Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.64,-0.08,-0.82%,"665,386","145,920","519,465"
2,00919 群益台灣精選高息,23.76,-0.22,-0.92%,"597,729","164,646","433,083"
3,00929 復華台灣科技優息,19.30,-0.33,-1.68%,"530,848","150,576","380,272"
4,00878 國泰永續高股息,22.66,-0.18,-0.79%,"419,859","147,625","272,234"
5,00715L期街口布蘭特正2,21.65,+ 0.23,+1.07%,"274,783","86,304","188,478"
6,00939 統一台灣高息動能,15.48,-0.26,-1.65%,"188,853","45,664","143,188"
7,00712 復華富時不動產,9.67,-0.12,-1.23%,"219,383","99,296","120,087"
8,00990A主動元大AI新經濟,10.73,+ 0.07,+0.66%,"268,484","148,645","119,838"
9,1802 台玻,54.00,+ 3.50,+6.93%,"323,103","218,383","104,720"
10,2883 凱基金,17.80,-0.30,-1.66%,"216,229","120,457","95,771"
11,2303 聯電,68.40,+ 0.60,+0.88%,"696,503","603,699","92,803"
12,00918 大華優利高填息30,23.12,-0.21,-0.90%,"145,896","58,311","87,584"
13,2610 華航,22.25,+ 0.35,+1.60%,"185,786","103,864","81,921"
14,1303 南亞,73.70,-2.70,-3.53%,"348,012","267,533","80,478"
15,6282 康舒,61.10,-2.70,-4.23%,"210,376","133,178","77,197"
16,00680L元大美債20正2,7.13,-0.04,-0.56%,"169,773","96,475","73,298"
17,00981A主動統一台股增長,16.85,-0.22,-1.29%,"270,191","197,768","72,423"
18,2887 台新新光金,22.10,-0.80,-3.49%,"388,203","322,266","65,937"
19,6770 力積電,62.60,-5.60,-8.21%,"262,156","200,096","62,059"
20,1301 台塑,41.85,-0.55,-1.30%,"152,831","93,382","59,448"
21,00713 元大台灣高息低波,51.75,-0.25,-0.48%,"91,633","34,722","56,911"
22,00900 富邦特選高股息30,14.25,-0.19,-1.32%,"97,930","42,168","55,762"
23,00936 台新永續高息中小,17.55,+ 0.07,+0.40%,"84,632","30,180","54,451"
24,1101 台泥,26.15,+ 0.30,+1.16%,"210,948","162,231","48,716"
25,2618 長榮航,38.30,+ 0.10,+0.26%,"179,220","138,091","41,128"
26,2327 國巨*,277.50,-12.00,-4.15%,"121,726","83,929","37,796"
27,00915 凱基優選高股息30,23.85,-0.15,-0.63%,"54,539","17,480","37,059"
28,3037 欣興,321.00,+ 13.00,+4.22%,"114,194","77,272","36,922"
29,8046 南電,361.00,+ 19.50,+5.71%,"62,767","26,582","36,184"
30,6005 群益證,27.60,-0.30,-1.08%,"71,678","36,462","35,216"
31,00642U期元大S＆P石油,15.75,+ 0.15,+0.96%,"60,805","25,594","35,210"
32,00946 群益科技高息成長,10.33,-0.07,-0.67%,"69,991","36,389","33,602"
33,2481 強茂,93.70,-3.90,-4.00%,"76,511","44,295","32,215"
34,00688L國泰20年美債正2,7.11,-0.03,-0.42%,"95,869","65,496","30,372"
35,2382 廣達,275.00,-2.50,-0.90%,"95,311","66,502","28,808"
36,1326 台化,34.05,+ 0.05,+0.15%,"98,345","71,567","26,778"
37,1314 中石化,8.08,-0.07,-0.86%,"79,129","56,407","22,721"
38,2880 華南金,33.35,+ 0.30,+0.91%,"56,039","34,415","21,624"
39,2890 永豐金,28.90,-0.20,-0.69%,"109,815","88,916","20,899"
40,2489 瑞軒,21.05,+ 1.90,+9.92%,"48,256","27,851","20,404"
41,2367 燿華,40.80,+ 3.15,+8.37%,"131,204","111,795","19,408"
42,2891 中信金,50.60,-0.40,-0.78%,"119,842","100,712","19,130"
43,9105 泰金寶-DR,6.37,-0.15,-2.30%,"95,415","76,773","18,641"
44,1514 亞力,139.50,+ 12.50,+9.84%,"38,031","19,664","18,367"
45,3702 大聯大,63.20,-0.50,-0.78%,"48,310","30,534","17,776"
46,00982A主動群益台灣強棒,14.92,-0.28,-1.84%,"120,298","103,299","16,999"
47,2406 國碩,30.40,-0.80,-2.56%,"76,128","59,290","16,838"
48,2605 新興,28.85,-0.15,-0.52%,"43,789","27,051","16,737"
49,6239 力成,239.50,-12.00,-4.77%,"67,977","51,468","16,509"
50,2882 國泰金,75.70,-0.90,-1.17%,"112,123","96,057","16,065"
