Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.82,+ 0.12,+1.12%,"721,718","319,709","402,009"
2,00992A主動群益科技創新,18.57,+ 0.22,+1.20%,"259,563","91,173","168,390"
3,00878 國泰永續高股息,31.99,+ 1.23,+4.00%,"227,626","85,570","142,056"
4,1303 南亞,107.50,+ 9.40,+9.58%,"217,045","77,297","139,748"
5,6770 力積電,87.00,-1.70,-1.92%,"500,597","370,330","130,267"
6,00999A主動野村臺灣高息,11.16,+ 0.26,+2.39%,"167,725","49,255","118,469"
7,2408 南亞科,381.50,+ 34.50,+9.94%,"172,801","63,841","108,959"
8,2317 鴻海,293.50,+ 4.50,+1.56%,"199,644","91,229","108,415"
9,2344 華邦電,168.00,+ 10.00,+6.33%,"338,853","240,468","98,384"
10,2337 旺宏,167.50,+ 1.00,+0.60%,"176,581","95,208","81,373"
11,00940 元大台灣價值高息,12.27,+ 0.29,+2.42%,"144,444","63,909","80,535"
12,3231 緯創,174.00,+ 15.50,+9.78%,"130,748","56,166","74,582"
13,0056 元大高股息,51.90,+ 1.70,+3.39%,"114,482","46,222","68,259"
14,00891 中信關鍵半導體,36.42,+ 0.37,+1.03%,"104,695","40,413","64,281"
15,2881 富邦金,110.50,+ 0.50,+0.45%,"254,127","192,484","61,643"
16,2353 宏碁,38.70,+ 3.50,+9.94%,"128,355","71,587","56,768"
17,009820元大納斯達克精選,10.69,+ 0.30,+2.89%,"127,416","72,525","54,891"
18,00982A主動群益台灣強棒,24.35,+ 0.01,+0.04%,"104,492","54,687","49,805"
19,00680L元大美債20正2,6.84,-0.06,-0.87%,"92,305","50,562","41,742"
20,00929 復華台灣科技優息,30.80,+ 0.55,+1.82%,"96,732","55,306","41,425"
21,2887 台新新光金,24.60,+ 1.25,+5.35%,"420,338","379,827","40,511"
22,2618 長榮航,37.70,+ 1.65,+4.58%,"204,766","166,133","38,633"
23,00673R期元大S＆P原油反1,12.82,-0.29,-2.21%,"83,828","45,304","38,524"
24,2609 陽明,54.90,+ 2.20,+4.17%,"65,661","27,552","38,109"
25,2891 中信金,62.10,+ 1.60,+2.64%,"139,075","101,439","37,635"
26,2886 兆豐金,41.45,+ 1.45,+3.63%,"151,750","117,451","34,299"
27,1326 台化,53.80,+ 3.90,+7.82%,"64,297","30,295","34,002"
28,00919 群益台灣精選高息,30.00,+ 0.99,+3.41%,"164,684","131,326","33,357"
29,00713 元大台灣高息低波,57.95,+ 1.40,+2.48%,"61,563","30,625","30,938"
30,2324 仁寶,40.35,+ 3.65,+9.95%,"317,173","287,923","29,249"
31,009819中信數據及電力,10.79,+ 0.41,+3.95%,"52,603","25,454","27,149"
32,1409 新纖,25.05,+ 2.25,+9.87%,"49,672","25,495","24,176"
33,2883 凱基金,22.65,+ 0.15,+0.67%,"198,464","174,546","23,917"
34,00900 富邦特選高股息30,19.58,+ 0.66,+3.49%,"35,552","12,492","23,059"
35,3706 神達,93.50,+ 4.70,+5.29%,"49,359","28,324","21,034"
36,8150 南茂,106.50,-6.50,-5.75%,"77,356","58,299","19,057"
37,2603 長榮,224.00,+ 11.00,+5.16%,"77,847","59,083","18,763"
38,1802 台玻,74.80,+ 2.90,+4.03%,"90,944","73,007","17,936"
39,2882 國泰金,88.20,+ 2.50,+2.92%,"154,670","136,766","17,904"
40,00637L元大滬深300正2,21.75,-0.65,-2.90%,"70,832","53,035","17,796"
41,1605 華新,39.70,+ 0.95,+2.45%,"80,908","64,774","16,133"
42,2610 華航,19.55,+ 0.45,+2.36%,"182,393","166,975","15,417"
43,4938 和碩,91.20,+ 2.70,+3.05%,"39,300","24,324","14,975"
44,1101 台泥,24.55,+ 0.15,+0.61%,"83,097","68,690","14,407"
45,00980A主動野村臺灣優選,24.90,+ 0.42,+1.72%,"42,513","28,492","14,020"
46,00915 凱基優選高股息30,29.72,+ 0.66,+2.27%,"28,520","14,800","13,719"
47,6005 群益證,39.60,+ 1.10,+2.86%,"35,061","21,666","13,395"
48,00688L國泰20年美債正2,6.83,-0.06,-0.87%,"33,904","20,712","13,192"
49,00993A主動安聯台灣,13.86,+ 0.08,+0.58%,"28,388","16,809","11,579"
50,2606 裕民,71.90,+ 2.90,+4.20%,"22,799","11,416","11,382"
