Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.82,+ 0.12,+1.12%,"250,856","64,087","186,768"
2,3481 群創,56.10,+ 5.10,+10.00%,"140,312","54,063","86,249"
3,2887 台新新光金,24.60,+ 1.25,+5.35%,"110,807","36,437","74,370"
4,00981A主動統一台股增長,31.70,+ 0.16,+0.51%,"89,221","49,410","39,811"
5,00992A主動群益科技創新,18.57,+ 0.22,+1.20%,"52,100","16,087","36,012"
6,00878 國泰永續高股息,31.99,+ 1.23,+4.00%,"49,653","14,823","34,829"
7,1303 南亞,107.50,+ 9.40,+9.58%,"40,946","10,097","30,849"
8,2408 南亞科,381.50,+ 34.50,+9.94%,"52,454","22,138","30,316"
9,1802 台玻,74.80,+ 2.90,+4.03%,"39,983","11,788","28,194"
10,00940 元大台灣價值高息,12.27,+ 0.29,+2.42%,"35,594","9,000","26,594"
11,6282 康舒,65.80,+ 5.90,+9.85%,"26,575","4,284","22,291"
12,2618 長榮航,37.70,+ 1.65,+4.58%,"49,161","28,993","20,167"
13,2880 華南金,32.85,+ 2.35,+7.70%,"56,346","37,124","19,221"
14,2886 兆豐金,41.45,+ 1.45,+3.63%,"33,723","14,525","19,197"
15,9105 泰金寶-DR,9.68,+ 0.88,+10.00%,"31,907","13,122","18,784"
16,3231 緯創,174.00,+ 15.50,+9.78%,"43,732","27,914","15,818"
17,2353 宏碁,38.70,+ 3.50,+9.94%,"20,328","4,514","15,813"
18,0056 元大高股息,51.90,+ 1.70,+3.39%,"25,428","9,954","15,474"
19,2609 陽明,54.90,+ 2.20,+4.17%,"25,255","10,282","14,973"
20,2337 旺宏,167.50,+ 1.00,+0.60%,"23,789","9,804","13,985"
21,2884 玉山金,31.45,+ 0.50,+1.62%,"33,700","20,041","13,659"
22,2603 長榮,224.00,+ 11.00,+5.16%,"18,532","5,569","12,963"
23,00891 中信關鍵半導體,36.42,+ 0.37,+1.03%,"20,336","7,700","12,635"
24,6213 聯茂,295.00,+ 26.50,+9.87%,"15,483","4,174","11,309"
25,2328 廣宇,61.00,+ 5.50,+9.91%,"13,679","2,686","10,992"
26,3706 神達,93.50,+ 4.70,+5.29%,"18,748","8,101","10,647"
27,1101 台泥,24.55,+ 0.15,+0.61%,"17,940","8,033","9,907"
28,00713 元大台灣高息低波,57.95,+ 1.40,+2.48%,"15,371","5,729","9,641"
29,2882 國泰金,88.20,+ 2.50,+2.92%,"32,519","23,031","9,488"
30,00982A主動群益台灣強棒,24.35,+ 0.01,+0.04%,"21,490","12,093","9,396"
31,1326 台化,53.80,+ 3.90,+7.82%,"17,894","8,550","9,344"
32,00929 復華台灣科技優息,30.80,+ 0.55,+1.82%,"16,244","7,353","8,890"
33,00680L元大美債20正2,6.84,-0.06,-0.87%,"20,288","11,473","8,814"
34,2412 中華電,140.50,+ 3.50,+2.55%,"14,390","5,893","8,497"
35,2891 中信金,62.10,+ 1.60,+2.64%,"24,447","16,469","7,977"
36,2027 大成鋼,43.20,+ 1.55,+3.72%,"12,032","4,373","7,658"
37,6456 GIS-KY,83.90,+ 7.40,+9.67%,"10,902","3,256","7,645"
38,1718 中纖,7.28,+ 0.66,+9.97%,"12,169","5,094","7,074"
39,2406 國碩,35.90,+ 1.35,+3.91%,"9,804","2,922","6,882"
40,00400A主動國泰動能高息,14.95,+ 0.12,+0.81%,"21,979","15,819","6,160"
41,009820元大納斯達克精選,10.69,+ 0.30,+2.89%,"25,806","19,756","6,050"
42,2883 凱基金,22.65,+ 0.15,+0.67%,"39,827","33,923","5,903"
43,2377 微星,141.50,+ 10.50,+8.02%,"15,267","9,677","5,589"
44,8046 南電,905.00,+ 57.00,+6.72%,"8,070","2,600","5,469"
45,6443 元晶,42.10,+ 1.40,+3.44%,"7,415","2,180","5,234"
46,4526 東台,42.80,+ 3.85,+9.88%,"6,717","1,529","5,187"
47,1216 統一,73.70,+ 1.90,+2.65%,"11,475","6,407","5,068"
48,1409 新纖,25.05,+ 2.25,+9.87%,"7,607","2,707","4,900"
49,4938 和碩,91.20,+ 2.70,+3.05%,"10,504","5,634","4,870"
50,00997A主動群益美國增長,13.31,+ 0.07,+0.53%,"9,489","4,747","4,741"
