Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,20.65,-0.45,-2.13%,"168,656","105,327","63,328"
2,00940 元大台灣價值高息,9.65,+ 0.13,+1.37%,"104,037","48,064","55,972"
3,2883 凱基金,18.25,+ 0.25,+1.39%,"99,979","51,752","48,226"
4,2367 燿華,54.10,+ 4.90,+9.96%,"95,133","53,696","41,437"
5,00882 中信中國高股息,15.48,+ 0.17,+1.11%,"46,870","18,050","28,820"
6,1101 台泥,25.60,-0.30,-1.16%,"75,929","49,536","26,392"
7,3576 聯合再生,12.30,+ 1.10,+9.82%,"48,581","27,583","20,998"
8,2610 華航,22.30,+ 0.35,+1.59%,"53,320","33,286","20,034"
9,2884 玉山金,33.40,+ 0.10,+0.30%,"70,544","50,963","19,581"
10,2887 台新新光金,22.75,+ 0.40,+1.79%,"96,797","78,179","18,617"
11,00632R元大台灣50反1,14.80,-0.31,-2.05%,"71,203","55,201","16,002"
12,00680L元大美債20正2,7.08,-0.12,-1.67%,"71,549","55,593","15,955"
13,00900 富邦特選高股息30,14.37,+ 0.18,+1.27%,"35,877","20,136","15,741"
14,009813貝萊德標普卓越50,10.60,+ 0.18,+1.73%,"34,660","20,084","14,576"
15,8150 南茂,56.30,-1.60,-2.76%,"28,732","15,304","13,428"
16,2891 中信金,51.10,+ 0.20,+0.39%,"62,925","49,751","13,173"
17,00939 統一台灣高息動能,15.49,+ 0.24,+1.57%,"22,937","10,218","12,719"
18,3028 增你強,55.60,+ 5.00,+9.88%,"18,797","7,771","11,025"
19,3017 奇鋐,"1,635.00",+ 145.00,+9.73%,"15,511","4,731","10,780"
20,00990A主動元大AI新經濟,11.55,+ 0.63,+5.77%,"77,651","67,009","10,641"
21,00929 復華台灣科技優息,19.41,+ 0.21,+1.09%,"65,607","55,207","10,400"
22,6443 元晶,42.20,+ 2.20,+5.50%,"38,024","27,697","10,326"
23,00715L期街口布蘭特正2,23.23,+ 0.04,+0.17%,"32,722","22,848","9,874"
24,2618 長榮航,38.05,+ 0.55,+1.47%,"41,192","31,640","9,551"
25,2867 三商壽,7.87,+ 0.11,+1.42%,"31,654","22,236","9,417"
26,00919 群益台灣精選高息,23.32,+ 0.24,+1.04%,"81,537","72,612","8,925"
27,6285 啟碁,196.00,+ 13.00,+7.10%,"29,164","20,746","8,418"
28,00713 元大台灣高息低波,51.30,+ 0.45,+0.88%,"17,170","9,237","7,933"
29,009811統一美國50,11.85,+ 0.22,+1.89%,"21,412","13,558","7,854"
30,00642U期元大S＆P石油,16.29,-0.01,-0.06%,"17,917","10,286","7,630"
31,00987A主動台新優勢成長,10.39,+ 0.31,+3.08%,"20,568","13,335","7,233"
32,00688L國泰20年美債正2,7.06,-0.12,-1.67%,"33,685","26,922","6,763"
33,00945B凱基美國非投等債,14.60,0.00,0.00%,"23,483","17,041","6,441"
34,2371 大同,38.35,+ 0.40,+1.05%,"27,597","21,208","6,388"
35,009805新光美國電力基建,13.67,+ 0.32,+2.40%,"27,537","21,463","6,074"
36,2355 敬鵬,39.80,+ 2.80,+7.57%,"10,114","4,892","5,221"
37,2329 華泰,53.40,-1.20,-2.20%,"16,876","11,805","5,071"
38,00960 野村全球航運龍頭,15.53,+ 0.13,+0.84%,"8,388","3,373","5,014"
39,00637L元大滬深300正2,19.00,-0.37,-1.91%,"56,430","51,966","4,463"
40,2324 仁寶,32.00,-0.30,-0.93%,"37,130","32,744","4,385"
41,2027 大成鋼,38.15,-0.35,-0.91%,"49,083","44,785","4,298"
42,2014 中鴻,19.45,-0.50,-2.51%,"49,069","44,775","4,293"
43,2885 元大金,42.00,-0.20,-0.47%,"57,476","53,342","4,133"
44,00941 中信上游半導體,21.01,+ 0.63,+3.09%,"10,500","6,437","4,063"
45,1303 南亞,73.00,+ 2.40,+3.40%,"47,767","43,767","4,000"
46,2880 華南金,33.10,+ 0.35,+1.07%,"24,443","20,451","3,991"
47,00936 台新永續高息中小,17.30,+ 0.15,+0.87%,"8,589","4,613","3,975"
48,00915 凱基優選高股息30,23.53,+ 0.25,+1.07%,"9,448","5,598","3,850"
49,00985B群益ESG投等債0-5,10.33,-0.02,-0.19%,"32,551","28,891","3,660"
50,8110 華東,66.90,-4.50,-6.30%,"18,759","15,121","3,638"
