Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.09,-0.08,-0.79%,"277,368","140,116","137,251"
2,00632R元大台灣50反1,9.97,+ 0.06,+0.61%,"303,417","194,421","108,995"
3,2834 臺企銀,18.35,+ 0.35,+1.94%,"152,803","103,684","49,118"
4,5880 合庫金,27.45,+ 0.25,+0.92%,"57,126","28,478","28,648"
5,2609 陽明,59.30,-0.10,-0.17%,"64,195","39,180","25,015"
6,2887 台新新光金,43.55,+ 0.90,+2.11%,"119,017","95,628","23,388"
7,2892 第一金,39.85,+ 0.95,+2.44%,"95,703","72,954","22,749"
8,2412 中華電,142.50,+ 2.00,+1.42%,"41,978","21,524","20,454"
9,2883 凱基金,38.80,+ 0.95,+2.51%,"86,863","66,750","20,112"
10,00988A主動統一全球創新,15.76,-0.20,-1.25%,"43,652","24,893","18,758"
11,2884 玉山金,46.35,+ 0.05,+0.11%,"132,370","113,620","18,749"
12,00405A主動富邦台灣龍耀,8.56,-0.03,-0.35%,"77,341","59,509","17,831"
13,2886 兆豐金,52.50,+ 0.80,+1.55%,"63,418","48,542","14,876"
14,00940 元大台灣價值高息,12.84,+ 0.05,+0.39%,"33,757","19,925","13,832"
15,2880 華南金,46.30,+ 0.45,+0.98%,"32,750","19,690","13,060"
16,1314 中石化,8.22,+ 0.10,+1.23%,"35,520","23,332","12,188"
17,5876 上海商銀,49.90,+ 1.25,+2.57%,"29,819","17,672","12,147"
18,2890 永豐金,44.80,+ 1.10,+2.52%,"65,929","54,003","11,925"
19,2885 元大金,70.80,+ 0.80,+1.14%,"38,911","29,040","9,870"
20,2618 長榮航,42.05,-0.30,-0.71%,"31,778","22,327","9,451"
21,6505 台塑化,82.80,-0.80,-0.96%,"45,899","37,248","8,650"
22,00900 富邦特選高股息30,19.59,+ 0.07,+0.36%,"14,917","6,803","8,114"
23,3702 大聯大,107.00,+ 0.50,+0.47%,"18,778","11,885","6,892"
24,00990A主動元大AI新經濟,14.60,-0.22,-1.48%,"35,193","28,388","6,804"
25,2801 彰銀,28.55,+ 0.65,+2.33%,"86,743","80,080","6,663"
26,00715L期街口布蘭特正2,70.50,-0.15,-0.21%,"15,697","9,953","5,744"
27,2812 台中銀,19.45,-0.05,-0.26%,"51,063","45,622","5,441"
28,2610 華航,20.20,-0.20,-0.98%,"29,924","24,511","5,412"
29,009824群益美國科技巨頭,9.97,-0.05,-0.50%,"15,535","10,201","5,334"
30,1102 亞泥,35.00,-0.30,-0.85%,"22,172","16,986","5,185"
31,3711 日月光投控,612.00,-6.00,-0.97%,"27,287","22,408","4,879"
32,2845 遠東銀,13.75,+ 0.05,+0.36%,"25,032","20,180","4,851"
33,2354 鴻準,64.70,-1.00,-1.52%,"18,577","13,741","4,835"
34,2881 富邦金,154.00,+ 5.50,+3.70%,"22,622","17,826","4,796"
35,1718 中纖,10.55,+ 0.15,+1.44%,"19,615","14,846","4,768"
36,2855 統一證,52.90,+ 1.00,+1.93%,"13,778","9,126","4,652"
37,2481 強茂,159.00,+ 9.00,+6.00%,"32,669","28,325","4,343"
38,3045 台灣大,121.50,+ 0.50,+0.41%,"16,321","12,040","4,280"
39,3037 欣興,970.00,-7.00,-0.72%,"17,332","13,057","4,275"
40,2897 王道銀行,11.25,+ 0.25,+2.27%,"15,447","11,294","4,153"
41,2305 全友,45.15,+ 4.10,+9.99%,"18,541","14,426","4,115"
42,1312 國喬,14.45,+ 0.10,+0.70%,"29,859","25,780","4,078"
43,2603 長榮,237.00,+ 2.50,+1.07%,"19,650","15,718","3,931"
44,2351 順德,257.00,+ 23.00,+9.83%,"9,838","5,946","3,891"
45,00402A主動安聯美國科技,9.44,-0.02,-0.21%,"13,888","10,132","3,755"
46,00997A主動群益美國增長,10.75,-0.13,-1.19%,"17,609","14,166","3,442"
47,009820元大納斯達克精選,9.68,-0.09,-0.92%,"13,759","10,597","3,161"
48,00676R富邦臺灣加權反1,5.50,+ 0.03,+0.55%,"16,845","13,689","3,155"
49,2851 中再保,47.50,+ 0.35,+0.74%,"9,638","6,660","2,978"
50,2820 華票,17.40,0.00,0.00%,"12,795","9,822","2,973"
