Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,64.00,+ 3.70,+6.14%,"194,411","52,049","142,361"
2,00403A主動統一升級50,9.92,-0.11,-1.10%,"340,825","202,226","138,599"
3,2603 長榮,251.50,+ 5.50,+2.24%,"86,524","28,345","58,178"
4,2615 萬海,124.50,+ 11.00,+9.69%,"104,275","58,530","45,745"
5,1402 遠東新,30.35,+ 1.15,+3.94%,"69,950","25,436","44,513"
6,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
7,2618 長榮航,42.60,+ 0.35,+0.83%,"78,726","37,803","40,922"
8,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"47,937","15,892","32,044"
9,2002 中鋼,19.45,+ 0.10,+0.52%,"82,486","54,366","28,120"
10,3037 欣興,"1,085.00",-55.00,-4.82%,"47,454","19,902","27,552"
11,2542 興富發,48.80,+ 0.50,+1.04%,"43,089","16,401","26,688"
12,5880 合庫金,25.05,+ 0.25,+1.01%,"62,914","41,019","21,895"
13,00407A主動凱基台灣,9.41,-0.13,-1.36%,"82,405","61,067","21,337"
14,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"39,192","17,979","21,213"
15,2408 南亞科,528.00,+ 11.00,+2.13%,"65,181","43,992","21,189"
16,00999A主動野村臺灣高息,11.12,-0.09,-0.80%,"35,026","14,832","20,194"
17,2845 遠東銀,13.65,+ 0.05,+0.37%,"41,117","22,125","18,991"
18,2027 大成鋼,50.30,-0.20,-0.40%,"47,374","28,428","18,945"
19,2426 鼎元,82.20,+ 7.40,+9.89%,"36,539","18,284","18,255"
20,2881 富邦金,134.00,+ 6.00,+4.69%,"59,770","42,092","17,678"
21,3045 台灣大,115.00,0.00,0.00%,"54,183","36,685","17,497"
22,2409 友達,25.60,-0.20,-0.78%,"127,335","110,222","17,113"
23,00632R元大台灣50反1,10.15,-0.07,-0.68%,"220,466","203,971","16,494"
24,1314 中石化,8.23,+ 0.41,+5.24%,"44,469","29,035","15,433"
25,2883 凱基金,31.55,+ 1.15,+3.78%,"118,571","103,391","15,180"
26,1102 亞泥,34.95,+ 0.25,+0.72%,"47,035","32,585","14,449"
27,00992A主動群益科技創新,17.51,-0.27,-1.52%,"59,909","46,675","13,233"
28,2489 瑞軒,35.65,+ 3.20,+9.86%,"20,371","9,338","11,033"
29,1101 台泥,24.85,+ 0.05,+0.20%,"60,508","49,646","10,861"
30,1504 東元,72.10,-1.00,-1.37%,"20,805","10,064","10,741"
31,6214 精誠,179.50,-0.50,-0.28%,"22,656","12,216","10,440"
32,1216 統一,77.50,-0.70,-0.90%,"50,278","41,217","9,060"
33,1714 和桐,17.00,0.00,0.00%,"21,379","12,925","8,453"
34,1709 和益,33.30,+ 3.00,+9.90%,"18,222","10,689","7,532"
35,2451 創見,312.50,+ 28.00,+9.84%,"13,525","6,573","6,951"
36,00900 富邦特選高股息30,18.69,+ 0.13,+0.70%,"15,399","8,614","6,784"
37,5608 四維航,18.75,+ 1.70,+9.97%,"28,637","21,951","6,686"
38,2601 益航,7.39,+ 0.67,+9.97%,"18,680","12,003","6,677"
39,2801 彰銀,24.10,+ 0.25,+1.05%,"30,718","24,131","6,586"
40,2484 希華,76.50,+ 5.40,+7.59%,"14,002","7,491","6,511"
41,2892 第一金,33.65,+ 0.35,+1.05%,"89,403","82,958","6,444"
42,2606 裕民,72.60,+ 2.40,+3.42%,"16,497","10,274","6,223"
43,2880 華南金,39.60,+ 0.80,+2.06%,"68,196","62,061","6,135"
44,00715L期街口布蘭特正2,53.15,+ 2.20,+4.32%,"13,636","7,573","6,063"
45,2646 星宇航空,21.30,+ 0.15,+0.71%,"12,991","7,093","5,897"
46,2884 玉山金,38.00,+ 0.65,+1.74%,"150,199","144,549","5,650"
47,2851 中再保,47.10,+ 2.90,+6.56%,"17,535","12,153","5,382"
48,2105 正新,31.55,+ 0.05,+0.16%,"15,531","10,170","5,360"
