Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,51.00,+ 4.60,+9.91%,"284,364","52,935","231,428"
2,00403A主動統一升級50,10.70,+ 0.23,+2.20%,"164,946","38,334","126,611"
3,2317 鴻海,289.00,+ 26.00,+9.89%,"118,262","19,817","98,444"
4,2344 華邦電,158.00,+ 14.00,+9.72%,"111,938","30,703","81,234"
5,2409 友達,23.00,+ 1.80,+8.49%,"88,540","24,104","64,436"
6,2324 仁寶,36.70,+ 3.20,+9.55%,"189,110","126,505","62,604"
7,1303 南亞,98.10,+ 7.60,+8.40%,"74,800","21,288","53,511"
8,3231 緯創,158.50,+ 14.00,+9.69%,"60,968","10,765","50,202"
9,00992A主動群益科技創新,18.35,+ 0.34,+1.89%,"69,641","25,443","44,197"
10,2353 宏碁,35.20,+ 3.20,+10.00%,"56,690","13,812","42,878"
11,00999A主動野村臺灣高息,10.90,+ 0.34,+3.22%,"44,781","10,823","33,957"
12,00878 國泰永續高股息,30.76,+ 0.76,+2.53%,"45,915","13,243","32,671"
13,1605 華新,38.75,+ 2.75,+7.64%,"37,927","6,784","31,143"
14,0056 元大高股息,50.20,+ 1.37,+2.81%,"36,874","9,047","27,826"
15,1326 台化,49.90,+ 4.50,+9.91%,"32,604","4,941","27,663"
16,6770 力積電,88.70,+ 8.00,+9.91%,"83,061","56,613","26,448"
17,2313 華通,284.50,+ 25.50,+9.85%,"31,182","6,210","24,972"
18,2610 華航,19.10,+ 0.50,+2.69%,"98,067","73,819","24,247"
19,0050 元大台灣50,105.40,+ 4.90,+4.88%,"45,620","23,927","21,693"
20,2356 英業達,70.20,+ 6.30,+9.86%,"47,552","27,216","20,336"
21,2618 長榮航,36.05,+ 0.75,+2.12%,"59,779","40,610","19,168"
22,3706 神達,88.80,+ 5.70,+6.86%,"22,689","4,406","18,282"
23,2408 南亞科,347.00,+ 23.00,+7.10%,"25,660","7,430","18,230"
24,6116 彩晶,17.10,+ 1.55,+9.97%,"46,592","28,987","17,605"
25,2382 廣達,339.00,+ 30.50,+9.89%,"34,423","16,966","17,457"
26,00940 元大台灣價值高息,11.98,+ 0.25,+2.13%,"25,240","9,813","15,426"
27,00673R期元大S＆P原油反1,13.11,+ 0.63,+5.05%,"29,952","14,740","15,211"
28,009820元大納斯達克精選,10.39,+ 0.23,+2.26%,"32,156","17,086","15,070"
29,00637L元大滬深300正2,22.40,+ 0.86,+3.99%,"26,266","11,459","14,807"
30,2367 燿華,68.10,+ 2.30,+3.50%,"15,796","3,072","12,724"
31,2330 台積電,"2,355.00",+ 60.00,+2.61%,"34,234","21,577","12,657"
32,2481 強茂,162.50,+ 14.50,+9.80%,"17,861","5,617","12,244"
33,6806 森崴能源,6.71,+ 0.61,+10.00%,"15,242","3,226","12,015"
34,009819中信數據及電力,10.38,+ 0.20,+1.96%,"16,554","5,135","11,418"
35,00680L元大美債20正2,6.90,+ 0.16,+2.37%,"25,627","14,297","11,330"
36,1101 台泥,24.40,+ 0.75,+3.17%,"21,161","9,924","11,236"
37,00981A主動統一台股增長,31.54,+ 0.82,+2.67%,"29,892","19,871","10,020"
38,00929 復華台灣科技優息,30.25,+ 0.85,+2.89%,"16,223","6,257","9,966"
39,00918 大華優利高填息30,29.20,+ 0.84,+2.96%,"13,664","3,732","9,931"
40,2886 兆豐金,40.00,+ 0.20,+0.50%,"69,847","60,949","8,897"
41,1301 台塑,47.45,+ 2.40,+5.33%,"16,885","8,015","8,869"
42,8039 台虹,162.00,+ 8.50,+5.54%,"11,292","2,705","8,587"
43,00891 中信關鍵半導體,36.05,+ 0.69,+1.95%,"12,708","4,557","8,151"
44,2376 技嘉,370.00,+ 32.50,+9.63%,"11,914","4,054","7,860"
45,0052 富邦科技,61.50,+ 2.10,+3.54%,"12,332","5,159","7,172"
46,00997A主動群益美國增長,13.24,+ 0.31,+2.40%,"13,486","6,888","6,598"
47,2609 陽明,52.70,+ 0.40,+0.76%,"13,081","6,500","6,581"
48,00713 元大台灣高息低波,56.55,+ 0.80,+1.43%,"11,362","4,787","6,574"
49,2377 微星,131.00,+ 7.50,+6.07%,"9,061","2,816","6,244"
50,2337 旺宏,166.50,+ 6.50,+4.06%,"17,305","11,236","6,069"
