Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.89,-0.26,-1.29%,"148,644","40,989","107,655"
2,00940 元大台灣價值高息,9.74,-0.15,-1.52%,"129,537","37,438","92,098"
3,00993A主動安聯台灣,10.95,-0.04,-0.36%,"88,677","42,668","46,009"
4,00982A主動群益台灣強棒,16.84,-0.01,-0.06%,"72,618","29,890","42,728"
5,6770 力積電,75.00,+ 3.10,+4.31%,"231,871","189,847","42,023"
6,2344 華邦電,122.00,-6.00,-4.69%,"132,810","90,802","42,007"
7,2605 新興,43.35,+ 2.15,+5.22%,"65,450","28,257","37,193"
8,00878 國泰永續高股息,22.47,-0.38,-1.66%,"83,192","51,501","31,690"
9,2337 旺宏,157.00,+ 13.50,+9.41%,"128,288","101,495","26,792"
10,2603 長榮,217.50,-0.50,-0.23%,"40,962","15,524","25,437"
11,3702 大聯大,93.00,-0.10,-0.11%,"64,868","40,482","24,386"
12,00990A主動元大AI新經濟,12.37,-0.08,-0.64%,"51,358","27,963","23,394"
13,2324 仁寶,32.60,-0.25,-0.76%,"50,915","28,751","22,164"
14,3006 晶豪科,217.00,+ 3.50,+1.64%,"42,493","21,263","21,229"
15,3049 精金,16.40,+ 1.45,+9.70%,"40,426","22,512","17,914"
16,2618 長榮航,34.65,-0.85,-2.39%,"77,820","61,132","16,688"
17,2369 菱生,32.50,+ 0.95,+3.01%,"27,265","10,603","16,662"
18,00900 富邦特選高股息30,14.32,-0.21,-1.45%,"32,020","17,511","14,508"
19,00936 台新永續高息中小,17.93,-0.26,-1.43%,"21,399","7,248","14,151"
20,3189 景碩,383.50,+ 18.00,+4.92%,"32,505","18,919","13,585"
21,2399 映泰,33.85,+ 3.05,+9.90%,"25,295","11,768","13,527"
22,00680L元大美債20正2,7.15,-0.14,-1.92%,"49,633","36,249","13,384"
23,00946 群益科技高息成長,10.17,-0.16,-1.55%,"22,678","9,811","12,867"
24,2323 中環,11.95,+ 0.95,+8.64%,"29,739","16,919","12,819"
25,00715L期街口布蘭特正2,61.60,+ 10.20,+19.84%,"34,864","22,631","12,233"
26,2855 統一證,32.90,-1.00,-2.95%,"21,954","10,841","11,112"
27,4919 新唐,99.40,+ 9.00,+9.96%,"19,399","8,752","10,646"
28,00939 統一台灣高息動能,15.87,-0.27,-1.67%,"19,450","9,021","10,428"
29,2347 聯強,78.40,-1.60,-2.00%,"37,578","27,221","10,357"
30,4906 正文,33.65,+ 0.20,+0.60%,"25,848","15,722","10,126"
31,3037 欣興,581.00,+ 1.00,+0.17%,"30,464","20,516","9,947"
32,00953B群益優選非投等債,9.65,0.00,0.00%,"84,353","74,431","9,921"
33,2376 技嘉,247.50,-2.00,-0.80%,"15,603","6,041","9,561"
34,2481 強茂,101.00,-1.50,-1.46%,"22,377","12,934","9,443"
35,00980A主動野村臺灣優選,17.76,-0.05,-0.28%,"25,888","16,775","9,113"
36,00642U期元大S＆P石油,26.10,+ 1.12,+4.48%,"31,236","22,316","8,920"
37,0056 元大高股息,38.88,-0.54,-1.37%,"55,008","46,154","8,853"
38,2495 普安,39.50,+ 3.55,+9.87%,"19,437","10,674","8,762"
39,3715 定穎投控,190.50,+ 17.00,+9.80%,"42,206","33,564","8,642"
40,00637L元大滬深300正2,19.36,-0.09,-0.46%,"49,946","41,435","8,510"
41,1708 東鹼,46.45,+ 3.30,+7.65%,"19,684","11,348","8,336"
42,00891 中信關鍵半導體,24.61,-0.43,-1.72%,"28,971","21,230","7,741"
43,00881 國泰台灣科技龍頭,37.31,-0.43,-1.14%,"18,999","11,459","7,540"
44,5871 中租-KY,106.00,-1.50,-1.40%,"15,309","7,783","7,526"
45,1304 台聚,14.15,+ 1.25,+9.69%,"16,761","9,281","7,479"
46,1711 永光,43.25,+ 3.90,+9.91%,"62,903","55,449","7,454"
47,3033 威健,35.20,+ 0.55,+1.59%,"17,289","10,119","7,170"
48,2356 英業達,43.45,-0.90,-2.03%,"25,348","18,209","7,139"
49,00665L富邦恒生國企正2,10.00,-0.24,-2.34%,"36,223","29,121","7,101"
50,2406 國碩,36.45,-0.45,-1.22%,"29,912","22,844","7,067"
