Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,+ 0.09,+0.85%,"1,439,581","250,018","1,189,562"
2,2887 台新新光金,32.30,+ 0.70,+2.22%,"195,343","65,038","130,304"
3,00631L元大台灣50正2,37.31,+ 0.24,+0.65%,"185,020","58,725","126,294"
4,2344 華邦電,197.00,+ 8.00,+4.23%,"182,791","73,372","109,419"
5,00992A主動群益科技創新,18.51,+ 0.27,+1.48%,"129,150","38,319","90,830"
6,009816凱基台灣TOP50,15.51,+ 0.13,+0.85%,"133,459","61,999","71,460"
7,2618 長榮航,39.75,-0.20,-0.50%,"100,761","34,794","65,967"
8,2408 南亞科,425.00,+ 29.50,+7.46%,"101,011","40,159","60,852"
9,0050 元大台灣50,105.90,+ 0.65,+0.62%,"86,059","28,626","57,433"
10,2610 華航,21.20,-0.20,-0.93%,"89,559","32,703","56,856"
11,2303 聯電,141.00,-0.50,-0.35%,"180,051","123,307","56,744"
12,2884 玉山金,35.20,+ 0.55,+1.59%,"88,727","35,135","53,592"
13,00878 國泰永續高股息,32.91,+ 0.30,+0.92%,"88,273","38,272","50,000"
14,00991A主動復華未來50,19.84,+ 0.15,+0.76%,"87,627","37,906","49,721"
15,1303 南亞,115.00,-2.00,-1.71%,"88,453","44,814","43,638"
16,2892 第一金,31.80,+ 0.50,+1.60%,"89,450","46,305","43,145"
17,00990A主動元大AI新經濟,20.89,+ 0.42,+2.05%,"73,526","31,976","41,549"
18,5880 合庫金,24.60,+ 0.45,+1.86%,"56,172","16,953","39,218"
19,00999A主動野村臺灣高息,11.13,+ 0.01,+0.09%,"58,603","19,735","38,867"
20,00981A主動統一台股增長,30.82,-0.02,-0.06%,"190,009","151,428","38,581"
21,00988A主動統一全球創新,22.68,+ 0.32,+1.43%,"94,783","58,155","36,627"
22,00400A主動國泰動能高息,14.72,+ 0.09,+0.62%,"56,570","21,007","35,562"
23,1605 華新,39.15,-0.85,-2.13%,"56,271","20,711","35,559"
24,2883 凱基金,29.70,+ 0.90,+3.13%,"112,963","82,286","30,676"
25,2890 永豐金,35.30,+ 0.10,+0.28%,"105,520","75,383","30,137"
26,00673R期元大S＆P原油反1,14.03,+ 0.05,+0.36%,"56,783","27,683","29,099"
27,2834 臺企銀,17.50,+ 0.20,+1.16%,"68,683","39,846","28,836"
28,00891 中信關鍵半導體,36.62,+ 0.47,+1.30%,"41,027","13,236","27,790"
29,00940 元大台灣價值高息,12.36,-0.07,-0.56%,"36,313","11,082","25,230"
30,1326 台化,52.10,+ 0.50,+0.97%,"37,357","12,290","25,066"
31,00982A主動群益台灣強棒,23.97,-0.15,-0.62%,"50,439","25,525","24,914"
32,0056 元大高股息,51.55,+ 0.05,+0.10%,"45,216","20,888","24,327"
33,00997A主動群益美國增長,14.06,+ 0.23,+1.66%,"39,010","14,812","24,198"
34,3576 聯合再生,19.00,-2.00,-9.52%,"77,721","53,524","24,197"
35,1802 台玻,68.20,+ 0.80,+1.19%,"36,760","12,714","24,046"
36,0052 富邦科技,61.85,+ 0.25,+0.41%,"38,774","14,858","23,915"
37,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"35,281","15,499","19,781"
38,00929 復華台灣科技優息,30.63,+ 0.14,+0.46%,"35,727","19,266","16,461"
39,2845 遠東銀,12.95,+ 0.10,+0.78%,"34,516","18,712","15,804"
40,1301 台塑,46.75,-0.50,-1.06%,"36,401","20,803","15,598"
41,00680L元大美債20正2,6.91,-0.12,-1.71%,"36,771","21,521","15,250"
42,2337 旺宏,166.50,+ 7.50,+4.72%,"29,023","14,057","14,966"
43,2886 兆豐金,44.50,+ 0.50,+1.14%,"54,123","39,165","14,957"
44,2330 台積電,"2,400.00",+ 25.00,+1.05%,"32,459","17,668","14,791"
45,2882 國泰金,109.50,+ 5.50,+5.29%,"52,304","37,697","14,607"
46,2801 彰銀,22.80,+ 0.15,+0.66%,"48,618","34,438","14,180"
47,1402 遠東新,28.55,+ 1.00,+3.63%,"45,119","31,249","13,870"
48,00402A主動安聯美國科技,10.03,+ 0.11,+1.11%,"44,956","31,666","13,289"
49,2353 宏碁,38.90,+ 0.45,+1.17%,"48,637","35,469","13,167"
50,00993A主動安聯台灣,13.92,+ 0.13,+0.94%,"22,051","8,983","13,068"
