Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,35.50,+ 3.20,+9.91%,"244,079","60,438","183,641"
2,2409 友達,20.70,+ 1.85,+9.81%,"207,409","35,362","172,046"
3,2303 聯電,104.50,+ 9.50,+10.00%,"113,103","29,534","83,568"
4,00919 群益台灣精選高息,25.73,-0.02,-0.08%,"105,871","36,562","69,308"
5,6116 彩晶,10.65,+ 0.94,+9.68%,"64,390","13,991","50,399"
6,00981A主動統一台股增長,29.97,+ 0.28,+0.94%,"89,738","45,974","43,763"
7,00940 元大台灣價值高息,11.27,-0.04,-0.35%,"42,400","10,520","31,879"
8,2313 華通,260.00,+ 18.00,+7.44%,"36,998","7,139","29,858"
9,009820元大納斯達克精選,9.99,0.00,0.00%,"42,204","16,312","25,892"
10,00918 大華優利高填息30,25.49,+ 0.11,+0.43%,"33,252","8,102","25,150"
11,00929 復華台灣科技優息,26.03,+ 0.04,+0.15%,"26,453","8,880","17,572"
12,0056 元大高股息,45.58,-0.18,-0.39%,"38,466","21,559","16,906"
13,3231 緯創,141.50,+ 2.50,+1.80%,"25,372","10,032","15,340"
14,2301 光寶科,234.50,+ 10.50,+4.69%,"35,897","21,859","14,038"
15,2344 華邦電,121.50,+ 4.00,+3.40%,"47,759","35,156","12,603"
16,2317 鴻海,250.00,-2.00,-0.79%,"32,165","21,455","10,709"
17,1802 台玻,71.10,+ 1.20,+1.72%,"15,032","5,288","9,744"
18,009819中信數據及電力,10.10,-0.01,-0.10%,"13,059","4,144","8,915"
19,6285 啟碁,282.00,+ 23.00,+8.88%,"11,526","2,860","8,665"
20,2481 強茂,115.50,+ 6.50,+5.96%,"18,240","9,682","8,558"
21,1714 和桐,10.25,+ 0.44,+4.49%,"14,384","6,411","7,972"
22,00637L元大滬深300正2,22.36,+ 0.46,+2.10%,"15,136","7,257","7,879"
23,3714 富采,73.70,+ 5.80,+8.54%,"11,089","3,417","7,672"
24,00900 富邦特選高股息30,17.25,-0.01,-0.06%,"12,743","5,111","7,631"
25,3305 昇貿,128.50,+ 11.50,+9.83%,"9,121","1,610","7,511"
26,00738U期元大道瓊白銀,69.45,+ 4.50,+6.93%,"9,421","2,799","6,622"
27,1717 長興,82.70,+ 1.90,+2.35%,"10,592","4,427","6,165"
28,2367 燿華,64.80,+ 2.20,+3.51%,"8,277","2,135","6,141"
29,2892 第一金,29.40,-0.15,-0.51%,"28,679","22,625","6,053"
30,3450 聯鈞,470.50,+ 42.50,+9.93%,"7,797","1,849","5,947"
31,00915 凱基優選高股息30,26.56,-0.11,-0.41%,"9,142","3,341","5,800"
32,1402 遠東新,26.65,+ 0.30,+1.14%,"20,371","14,938","5,433"
33,5876 上海商銀,40.10,+ 0.25,+0.63%,"9,975","4,797","5,177"
34,00953B群益優選非投等債,9.55,0.00,0.00%,"14,562","9,534","5,027"
35,4977 眾達-KY,270.50,+ 24.50,+9.96%,"6,807","1,976","4,831"
36,00713 元大台灣高息低波,54.80,-0.40,-0.72%,"14,572","9,965","4,607"
37,00993A主動安聯台灣,13.28,-0.03,-0.23%,"8,182","3,672","4,510"
38,00882 中信中國高股息,16.28,+ 0.13,+0.80%,"7,707","3,352","4,355"
39,2327 國巨*,419.50,+ 28.00,+7.15%,"11,891","8,024","3,866"
40,8105 凌巨,14.75,+ 1.30,+9.67%,"5,563","1,754","3,808"
41,2374 佳能,82.40,+ 1.90,+2.36%,"5,137","1,432","3,705"
42,0052 富邦科技,56.90,-0.05,-0.09%,"7,714","4,065","3,649"
43,2492 華新科,188.50,+ 17.00,+9.91%,"8,516","4,940","3,575"
44,3048 益登,46.90,+ 1.90,+4.22%,"5,221","1,667","3,553"
45,3033 威健,44.45,+ 0.45,+1.02%,"6,261","2,921","3,340"
46,2408 南亞科,321.00,+ 20.00,+6.64%,"33,703","30,478","3,225"
47,00665L富邦恒生國企正2,10.37,+ 0.12,+1.17%,"6,920","3,859","3,061"
48,00939 統一台灣高息動能,18.04,-0.11,-0.61%,"6,551","3,603","2,948"
49,1314 中石化,7.08,-0.01,-0.14%,"6,474","3,653","2,820"
50,3036 文曄,275.50,+ 11.00,+4.16%,"16,168","13,404","2,763"
