Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,162.50,+ 1.00,+0.62%,"65,250","16,114","49,136"
2,00632R元大台灣50反1,10.45,+ 0.41,+4.08%,"86,276","40,828","45,447"
3,00712 復華富時不動產,8.63,+ 0.03,+0.35%,"33,804","11,642","22,162"
4,1718 中纖,11.15,+ 1.00,+9.85%,"39,265","19,996","19,268"
5,2484 希華,76.80,+ 6.90,+9.87%,"22,013","4,157","17,856"
6,8150 南茂,97.50,+ 1.50,+1.56%,"21,284","7,010","14,273"
7,2618 長榮航,43.80,-0.70,-1.57%,"18,365","5,553","12,812"
8,00680L元大美債20正2,7.22,+ 0.03,+0.42%,"29,334","17,525","11,808"
9,00953B群益優選非投等債,9.68,+ 0.02,+0.21%,"27,885","17,574","10,311"
10,2887 台新新光金,31.90,+ 0.05,+0.16%,"22,235","12,204","10,030"
11,6191 精成科,100.50,+ 1.20,+1.21%,"11,205","3,350","7,855"
12,8046 南電,"1,125.00",+ 80.00,+7.66%,"11,154","3,632","7,521"
13,00664R國泰臺灣加權反1,1.69,+ 0.06,+3.68%,"13,752","6,600","7,151"
14,1314 中石化,7.97,-0.07,-0.87%,"11,817","5,175","6,641"
15,2892 第一金,32.65,-0.20,-0.61%,"26,594","21,307","5,287"
16,2610 華航,23.20,-1.00,-4.13%,"14,634","9,421","5,212"
17,009805新光美國電力基建,17.05,-0.09,-0.53%,"8,498","3,647","4,851"
18,2377 微星,131.50,-2.00,-1.50%,"6,423","2,062","4,361"
19,5469 瀚宇博,87.40,+ 1.30,+1.51%,"6,349","2,007","4,341"
20,3711 日月光投控,632.00,-9.00,-1.40%,"12,564","8,330","4,233"
21,2801 彰銀,23.40,-0.10,-0.43%,"11,039","6,900","4,139"
22,00688L國泰20年美債正2,7.20,+ 0.03,+0.42%,"9,010","5,361","3,649"
23,3033 威健,49.00,-0.25,-0.51%,"4,722","1,430","3,292"
24,6213 聯茂,346.50,+ 7.00,+2.06%,"9,032","5,769","3,262"
25,2855 統一證,50.00,-0.40,-0.79%,"5,343","2,352","2,991"
26,00945B凱基美國非投等債,14.50,+ 0.01,+0.07%,"7,528","4,592","2,935"
27,1402 遠東新,28.50,-0.10,-0.35%,"17,062","14,155","2,907"
28,2845 遠東銀,13.00,-0.10,-0.76%,"14,133","11,385","2,748"
29,2002 中鋼,19.00,-0.05,-0.26%,"15,595","12,916","2,679"
30,3028 增你強,80.90,+ 3.10,+3.98%,"3,388",846,"2,541"
31,2881 富邦金,134.00,-2.00,-1.47%,"12,219","9,681","2,537"
32,3042 晶技,193.00,+ 6.00,+3.21%,"6,195","3,874","2,320"
33,2890 永豐金,39.15,-0.80,-2.00%,"22,790","20,476","2,313"
34,2886 兆豐金,46.15,-0.50,-1.07%,"20,599","18,375","2,223"
35,6226 光鼎,18.25,+ 1.65,+9.94%,"7,424","5,240","2,184"
36,00676R富邦臺灣加權反1,5.75,+ 0.21,+3.79%,"7,259","5,103","2,156"
37,00985B群益ESG投等債0-5,10.29,+ 0.03,+0.29%,"10,090","8,007","2,082"
38,5876 上海商銀,42.40,+ 0.40,+0.95%,"11,270","9,203","2,066"
39,00673R期元大S＆P原油反1,15.72,-0.24,-1.50%,"8,897","6,876","2,021"
40,6202 盛群,63.90,-6.50,-9.23%,"3,477","1,476","2,000"
41,00715L期街口布蘭特正2,34.27,+ 1.10,+3.32%,"3,606","1,670","1,935"
42,00665L富邦恒生國企正2,7.38,-0.23,-3.02%,"17,710","15,800","1,909"
43,00885 富邦越南,18.88,-0.02,-0.11%,"3,500","1,720","1,779"
44,2542 興富發,42.90,-0.40,-0.92%,"3,968","2,243","1,724"
45,1409 新纖,26.10,-0.95,-3.51%,"5,420","3,803","1,617"
46,3702 大聯大,106.50,-0.50,-0.47%,"5,336","3,766","1,570"
47,5880 合庫金,24.70,-0.40,-1.59%,"8,888","7,432","1,455"
48,6139 亞翔,878.00,+ 3.00,+0.34%,"3,236","1,839","1,397"
49,2891 中信金,70.30,-0.30,-0.42%,"19,846","18,501","1,344"
50,1714 和桐,18.55,+ 0.05,+0.27%,"3,412","2,161","1,251"
