Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"133,208","41,768","91,439"
2,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"151,188","63,762","87,426"
3,2337 旺宏,159.50,+ 14.50,+10.00%,"120,816","35,260","85,555"
4,0056 元大高股息,41.11,+ 0.21,+0.51%,"119,951","61,457","58,493"
5,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"143,621","93,228","50,393"
6,2883 凱基金,21.30,+ 0.80,+3.90%,"73,392","28,834","44,558"
7,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"64,489","22,398","42,091"
8,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"75,191","34,337","40,854"
9,2408 南亞科,237.50,+ 11.00,+4.86%,"80,612","41,148","39,464"
10,2344 華邦電,95.50,+ 1.60,+1.70%,"65,318","26,666","38,651"
11,2317 鴻海,225.50,-2.50,-1.10%,"53,816","22,144","31,672"
12,2312 金寶,30.10,+ 2.70,+9.85%,"47,829","16,526","31,302"
13,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"42,626","14,905","27,720"
14,00992A主動群益科技創新,17.04,+ 0.21,+1.25%,"72,524","48,404","24,119"
15,2887 台新新光金,24.40,+ 0.60,+2.52%,"73,018","52,007","21,011"
16,2027 大成鋼,38.05,+ 1.65,+4.53%,"31,127","11,262","19,865"
17,1303 南亞,89.50,+ 1.70,+1.94%,"37,873","18,142","19,730"
18,2886 兆豐金,40.15,+ 0.35,+0.88%,"47,892","32,286","15,605"
19,1326 台化,51.40,+ 1.00,+1.98%,"22,186","6,664","15,522"
20,1802 台玻,70.60,+ 6.40,+9.97%,"34,596","20,567","14,028"
21,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"21,124","7,131","13,992"
22,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"23,790","11,448","12,341"
23,6770 力積電,55.00,+ 0.50,+0.92%,"28,610","16,369","12,240"
24,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"27,300","15,825","11,474"
25,2327 國巨*,326.50,+ 21.50,+7.05%,"22,946","11,683","11,262"
26,2885 元大金,52.20,+ 1.40,+2.76%,"33,828","22,992","10,836"
27,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"14,710","6,433","8,277"
28,4958 臻鼎-KY,394.00,+ 35.50,+9.90%,"26,279","18,123","8,155"
29,2881 富邦金,88.60,+ 0.70,+0.80%,"22,306","14,578","7,728"
30,9105 泰金寶-DR,5.93,+ 0.13,+2.24%,"19,274","11,799","7,475"
31,3006 晶豪科,184.50,+ 16.50,+9.82%,"11,664","4,301","7,362"
32,2884 玉山金,32.45,-0.10,-0.31%,"36,158","29,249","6,908"
33,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"13,023","6,792","6,230"
34,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"9,861","3,718","6,142"
35,00927 群益半導體收益,29.84,+ 0.42,+1.43%,"13,390","7,282","6,108"
36,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"13,448","7,343","6,105"
37,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"11,984","5,953","6,030"
38,009820元大納斯達克精選,9.99,+ 0.03,+0.30%,"21,508","15,517","5,990"
39,4927 泰鼎-KY,59.10,+ 0.50,+0.85%,"16,969","11,304","5,664"
40,2412 中華電,137.00,0.00,0.00%,"20,780","15,160","5,620"
41,2464 盟立,106.50,+ 9.50,+9.79%,"13,509","8,030","5,479"
42,00885 富邦越南,19.02,+ 0.40,+2.15%,"8,766","3,375","5,391"
43,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"8,108","3,021","5,086"
44,2301 光寶科,172.50,+ 0.50,+0.29%,"19,847","15,183","4,663"
45,1301 台塑,51.10,+ 0.80,+1.59%,"12,326","7,748","4,577"
46,00990A主動元大AI新經濟,15.74,-0.01,-0.06%,"13,099","8,645","4,454"
47,00680L元大美債20正2,6.98,-0.04,-0.57%,"37,800","33,492","4,308"
48,2492 華新科,142.00,+ 12.50,+9.65%,"6,874","2,832","4,041"
49,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"7,727","3,827","3,899"
50,2867 三商壽,7.84,-0.01,-0.13%,"10,852","6,985","3,866"
