Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.04,+0.39%,"929,042","172,993","756,048"
2,00878 國泰永續高股息,24.51,+ 0.45,+1.87%,"380,109","83,474","296,634"
3,00929 復華台灣科技優息,21.78,+ 0.42,+1.97%,"351,536","80,099","271,436"
4,2303 聯電,76.90,+ 3.90,+5.34%,"418,475","187,741","230,734"
5,00919 群益台灣精選高息,23.67,+ 0.24,+1.02%,"274,250","70,859","203,391"
6,00918 大華優利高填息30,23.54,+ 0.13,+0.56%,"135,913","31,220","104,692"
7,00900 富邦特選高股息30,15.11,+ 0.12,+0.80%,"80,259","20,264","59,994"
8,2834 臺企銀,16.90,+ 0.60,+3.68%,"108,141","61,261","46,879"
9,00712 復華富時不動產,9.03,+ 0.10,+1.12%,"76,511","32,075","44,436"
10,00713 元大台灣高息低波,54.20,+ 0.20,+0.37%,"64,568","21,616","42,952"
11,00922 國泰台灣領袖50,31.73,+ 0.36,+1.15%,"76,631","34,130","42,501"
12,0056 元大高股息,41.47,+ 0.49,+1.20%,"96,192","54,280","41,911"
13,00991A主動復華未來50,15.06,+ 0.41,+2.80%,"79,453","45,662","33,790"
14,3231 緯創,140.50,+ 4.00,+2.93%,"77,883","45,140","32,742"
15,00939 統一台灣高息動能,16.70,+ 0.20,+1.21%,"46,891","14,207","32,683"
16,00915 凱基優選高股息30,24.84,+ 0.24,+0.98%,"42,254","12,697","29,557"
17,00637L元大滬深300正2,20.94,+ 0.10,+0.48%,"55,292","25,749","29,543"
18,00946 群益科技高息成長,11.47,+ 0.24,+2.14%,"42,989","14,965","28,024"
19,2353 宏碁,28.55,-0.15,-0.52%,"56,119","28,981","27,138"
20,00993A主動安聯台灣,12.28,+ 0.16,+1.32%,"52,020","24,942","27,078"
21,00936 台新永續高息中小,18.58,+ 0.20,+1.09%,"37,465","11,181","26,284"
22,009813貝萊德標普卓越50,10.63,+ 0.05,+0.47%,"37,992","13,645","24,347"
23,2356 英業達,46.60,+ 0.85,+1.86%,"54,211","30,171","24,039"
24,4960 誠美材,37.20,+ 3.35,+9.90%,"46,561","22,621","23,939"
25,1301 台塑,52.60,-0.80,-1.50%,"49,246","27,239","22,006"
26,1711 永光,52.70,+ 4.75,+9.91%,"45,579","23,925","21,653"
27,00665L富邦恒生國企正2,10.32,+ 0.18,+1.78%,"50,999","30,273","20,725"
28,00923 群益台ESG低碳50,32.82,+ 0.31,+0.95%,"32,491","12,152","20,338"
29,00680L元大美債20正2,7.08,+ 0.06,+0.85%,"47,628","28,114","19,514"
30,6116 彩晶,9.09,+ 0.14,+1.56%,"39,792","20,958","18,834"
31,00830 國泰費城半導體,66.20,+ 1.10,+1.69%,"28,178","10,433","17,744"
32,00753L中信中國50正2,11.24,+ 0.22,+2.00%,"37,733","22,378","15,354"
33,2884 玉山金,32.85,+ 0.10,+0.31%,"71,619","57,419","14,199"
34,2382 廣達,329.00,+ 6.00,+1.86%,"36,739","23,858","12,881"
35,8150 南茂,67.40,+ 0.10,+0.15%,"51,780","39,067","12,712"
36,3189 景碩,430.50,+ 39.00,+9.96%,"27,533","15,035","12,497"
37,2454 聯發科,"1,900.00",-25.00,-1.30%,"25,439","13,599","11,840"
38,2867 三商壽,7.88,+ 0.01,+0.13%,"29,161","17,433","11,727"
39,4938 和碩,82.70,-0.30,-0.36%,"33,050","21,809","11,240"
40,2327 國巨*,319.50,+ 3.00,+0.95%,"43,419","32,279","11,139"
41,2376 技嘉,279.00,-2.50,-0.89%,"25,215","14,453","10,761"
42,2412 中華電,137.00,-0.50,-0.36%,"21,663","10,915","10,747"
43,2301 光寶科,165.00,+ 3.00,+1.85%,"40,369","29,660","10,709"
44,5871 中租-KY,120.00,+ 2.00,+1.69%,"25,860","15,187","10,672"
45,009811統一美國50,11.92,+ 0.06,+0.51%,"21,371","10,967","10,404"
46,1605 華新,33.65,+ 1.35,+4.18%,"36,126","25,818","10,307"
47,6770 力積電,51.40,-1.20,-2.28%,"63,682","53,479","10,203"
48,00930 永豐ESG低碳高息,18.75,+ 0.23,+1.24%,"15,737","5,546","10,191"
49,2464 盟立,86.90,+ 7.90,+10.00%,"15,461","5,425","10,036"
50,00885 富邦越南,18.59,0.00,0.00%,"17,300","7,269","10,030"
