Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.25,+ 0.09,+0.89%,"182,773","30,278","152,495"
2,00685L群益臺灣加權正2,11.84,+ 0.09,+0.77%,"108,263","32,645","75,618"
3,00631L元大台灣50正2,35.95,+ 0.24,+0.67%,"90,604","20,682","69,921"
4,00981A主動統一台股增長,29.52,+ 0.08,+0.27%,"55,877","21,250","34,626"
5,2344 華邦電,186.00,+ 4.50,+2.48%,"36,517","7,057","29,459"
6,2408 南亞科,541.00,+ 24.00,+4.64%,"34,384","5,187","29,196"
7,00407A主動凱基台灣,9.77,+ 0.09,+0.93%,"42,339","14,187","28,151"
8,1301 台塑,63.10,+ 3.00,+4.99%,"28,208","4,205","24,003"
9,00405A主動富邦台灣龍耀,8.68,+ 0.05,+0.58%,"34,509","11,477","23,031"
10,0056 元大高股息,53.60,+ 0.35,+0.66%,"28,405","7,526","20,878"
11,00992A主動群益科技創新,18.45,+ 0.29,+1.60%,"29,545","8,845","20,699"
12,1303 南亞,227.50,+ 20.50,+9.90%,"31,129","11,955","19,173"
13,009816凱基台灣TOP50,15.46,+ 0.03,+0.19%,"32,077","12,968","19,108"
14,00991A主動復華未來50,18.19,+ 0.17,+0.94%,"28,695","10,167","18,527"
15,2313 華通,244.00,+ 22.00,+9.91%,"23,495","5,039","18,456"
16,0050 元大台灣50,106.05,+ 0.15,+0.14%,"24,210","6,004","18,205"
17,2317 鴻海,252.00,+ 5.50,+2.23%,"20,722","4,218","16,504"
18,6116 彩晶,14.85,+ 0.45,+3.13%,"17,934","3,915","14,018"
19,00400A主動國泰動能高息,14.81,+ 0.10,+0.68%,"18,771","7,343","11,427"
20,1717 長興,75.80,+ 3.90,+5.42%,"13,770","2,582","11,188"
21,2634 漢翔,70.30,+ 1.30,+1.88%,"15,575","4,667","10,907"
22,1314 中石化,8.16,+ 0.17,+2.13%,"18,178","7,469","10,708"
23,2371 大同,29.20,+ 1.55,+5.61%,"14,642","3,994","10,647"
24,2801 彰銀,24.70,+ 0.80,+3.35%,"17,191","7,010","10,180"
25,1326 台化,63.20,+ 2.90,+4.81%,"12,931","3,410","9,521"
26,2354 鴻準,64.40,+ 2.90,+4.72%,"10,818","2,491","8,327"
27,2464 盟立,211.00,+ 19.00,+9.90%,"9,508","1,901","7,606"
28,1504 東元,73.40,+ 2.00,+2.80%,"9,529","2,411","7,117"
29,00929 復華台灣科技優息,29.05,+ 0.07,+0.24%,"11,926","4,836","7,089"
30,6269 台郡,72.90,+ 6.60,+9.95%,"8,904","2,009","6,894"
31,6505 台塑化,72.70,+ 2.30,+3.27%,"9,228","2,423","6,804"
32,2337 旺宏,127.50,+ 2.00,+1.59%,"10,129","3,829","6,300"
33,00982A主動群益台灣強棒,22.35,+ 0.16,+0.72%,"11,139","5,162","5,977"
34,00940 元大台灣價值高息,12.67,+ 0.02,+0.16%,"9,411","3,621","5,790"
35,2609 陽明,57.90,+ 0.30,+0.52%,"15,934","10,256","5,677"
36,0052 富邦科技,61.90,-0.05,-0.08%,"7,969","2,453","5,515"
37,00988A主動統一全球創新,16.53,+ 0.30,+1.85%,"11,699","6,504","5,194"
38,1312 國喬,14.30,+ 1.30,+10.00%,"7,274","2,185","5,089"
39,3376 新日興,210.00,+ 16.00,+8.25%,"6,751","1,913","4,837"
40,00999A主動野村臺灣高息,11.31,+ 0.02,+0.18%,"7,160","2,753","4,406"
41,00900 富邦特選高股息30,19.04,+ 0.10,+0.53%,"6,036","1,766","4,269"
42,2421 建準,159.50,+ 8.00,+5.28%,"5,191","1,085","4,105"
43,3189 景碩,914.00,+ 33.00,+3.75%,"5,130","1,106","4,023"
44,8033 雷虎,199.00,+ 6.50,+3.38%,"6,122","2,245","3,877"
45,1605 華新,38.90,-0.50,-1.27%,"11,265","7,793","3,471"
46,1409 新纖,25.00,+ 1.05,+4.38%,"6,891","3,566","3,324"
47,1608 華榮,38.20,+ 0.60,+1.60%,"4,669","1,380","3,288"
48,2881 富邦金,141.50,+ 3.00,+2.17%,"11,187","7,963","3,224"
49,2890 永豐金,39.35,+ 0.20,+0.51%,"7,755","4,684","3,071"
50,1513 中興電,170.50,+ 4.50,+2.71%,"3,698",675,"3,022"
