Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.42,+ 0.02,+0.09%,"854,261","380,021","474,240"
2,2887 台新新光金,21.00,+ 0.60,+2.94%,"2,052,770","1,662,181","390,588"
3,00878 國泰永續高股息,21.91,+ 0.05,+0.23%,"590,684","210,256","380,428"
4,2883 凱基金,17.45,+ 0.25,+1.45%,"479,201","258,916","220,285"
5,00900 富邦特選高股息30,14.04,+ 0.21,+1.52%,"298,558","107,704","190,853"
6,2337 旺宏,47.65,+ 4.30,+9.92%,"465,223","276,851","188,371"
7,2884 玉山金,33.85,-0.25,-0.73%,"872,839","690,083","182,756"
8,6770 力積電,43.45,+ 1.35,+3.21%,"839,318","680,644","158,673"
9,2303 聯電,48.50,-0.20,-0.41%,"555,915","405,520","150,394"
10,00940 元大台灣價值高息,9.28,-0.02,-0.22%,"251,882","104,886","146,995"
11,2867 三商壽,8.00,-0.01,-0.12%,"307,291","183,212","124,078"
12,00939 統一台灣高息動能,14.76,+ 0.01,+0.07%,"178,140","60,144","117,996"
13,00929 復華台灣科技優息,18.26,+ 0.08,+0.44%,"212,251","99,808","112,443"
14,1605 華新,33.60,+ 0.70,+2.13%,"379,399","291,070","88,329"
15,2891 中信金,49.90,-0.90,-1.77%,"529,458","445,775","83,682"
16,2882 國泰金,76.50,+ 1.30,+1.73%,"409,472","330,123","79,349"
17,00712 復華富時不動產,9.19,+ 0.08,+0.88%,"233,300","156,748","76,551"
18,00982A主動群益台灣強棒,14.69,+ 0.06,+0.41%,"306,412","231,980","74,432"
19,2892 第一金,29.85,+ 0.30,+1.02%,"735,163","663,500","71,663"
20,00988A主動統一全球創新,10.40,+ 0.28,+2.77%,"245,090","184,503","60,587"
21,00637L元大滬深300正2,20.85,+ 0.02,+0.10%,"278,704","222,464","56,239"
22,00922 國泰台灣領袖50,27.08,+ 0.74,+2.81%,"140,415","89,895","50,520"
23,2890 永豐金,28.80,0.00,0.00%,"306,847","259,282","47,564"
24,00713 元大台灣高息低波,50.65,+ 0.05,+0.10%,"131,873","86,133","45,740"
25,5880 合庫金,24.30,+ 0.05,+0.21%,"122,517","78,700","43,816"
26,00680L元大美債20正2,7.15,0.00,0.00%,"324,384","282,060","42,324"
27,2408 南亞科,208.00,+ 1.00,+0.48%,"262,644","222,426","40,218"
28,00915 凱基優選高股息30,22.69,-0.04,-0.18%,"67,164","29,106","38,058"
29,3037 欣興,230.00,+ 11.00,+5.02%,"128,230","93,575","34,655"
30,2609 陽明,54.90,-1.10,-1.96%,"151,605","117,471","34,133"
31,3006 晶豪科,139.00,+ 9.50,+7.34%,"94,895","61,733","33,162"
32,00885 富邦越南,18.09,+ 0.08,+0.44%,"99,781","66,995","32,785"
33,00891 中信關鍵半導體,20.71,+ 0.35,+1.72%,"96,355","64,443","31,911"
34,2880 華南金,31.80,+ 0.30,+0.95%,"299,695","273,471","26,223"
35,1717 長興,46.10,+ 4.15,+9.89%,"61,438","36,008","25,429"
36,2324 仁寶,30.80,0.00,0.00%,"185,587","161,337","24,250"
37,2618 長榮航,36.40,-0.10,-0.27%,"169,095","144,934","24,161"
38,00936 台新永續高息中小,16.18,-0.05,-0.31%,"44,328","20,469","23,858"
39,2330 台積電,"1,670.00",+ 85.00,+5.36%,"193,508","170,291","23,216"
40,2881 富邦金,97.20,+ 1.60,+1.67%,"180,807","157,691","23,116"
41,009802富邦旗艦50,11.56,+ 0.18,+1.58%,"53,864","31,664","22,199"
42,2845 遠東銀,13.00,+ 0.15,+1.17%,"78,311","56,641","21,670"
43,2610 華航,20.45,+ 0.20,+0.99%,"227,249","207,282","19,966"
44,00941 中信上游半導體,17.94,+ 0.57,+3.28%,"44,045","24,171","19,873"
45,2885 元大金,39.30,-0.35,-0.88%,"407,282","387,587","19,694"
46,8028 昇陽半導體,205.00,+ 18.50,+9.92%,"45,620","25,930","19,689"
47,00961 FT臺灣永續高息,9.49,0.00,0.00%,"48,094","29,357","18,736"
48,2603 長榮,190.00,-3.00,-1.55%,"75,182","56,474","18,707"
49,3231 緯創,155.00,0.00,0.00%,"241,255","223,117","18,138"
50,8110 華東,68.50,+ 6.20,+9.95%,"165,091","147,337","17,753"
