Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.52,-0.13,-1.35%,"565,735","144,798","420,937"
2,00929 復華台灣科技優息,19.20,-0.36,-1.84%,"476,234","140,956","335,277"
3,00919 群益台灣精選高息,23.08,-0.36,-1.54%,"475,983","179,133","296,850"
4,00878 國泰永續高股息,22.47,-0.34,-1.49%,"315,385","188,039","127,346"
5,2610 華航,21.95,-0.25,-1.13%,"176,648","86,073","90,575"
6,00680L元大美債20正2,7.20,+ 0.09,+1.27%,"206,095","123,526","82,569"
7,2883 凱基金,18.00,-0.05,-0.28%,"191,038","126,491","64,546"
8,00939 統一台灣高息動能,15.25,-0.27,-1.74%,"88,271","30,365","57,905"
9,00715L期街口布蘭特正2,23.19,-1.67,-6.72%,"120,462","62,672","57,790"
10,2303 聯電,60.70,-1.70,-2.72%,"643,528","587,350","56,178"
11,2618 長榮航,37.50,+ 0.10,+0.27%,"184,665","134,021","50,644"
12,2002 中鋼,21.10,+ 0.35,+1.69%,"273,998","226,019","47,978"
13,00882 中信中國高股息,15.31,-0.33,-2.11%,"80,662","35,469","45,192"
14,00900 富邦特選高股息30,14.19,-0.23,-1.60%,"90,901","46,163","44,737"
15,2884 玉山金,33.30,-0.10,-0.30%,"162,996","118,814","44,181"
16,1326 台化,38.95,-3.40,-8.03%,"121,555","80,611","40,944"
17,6285 啟碁,183.00,-2.00,-1.08%,"95,203","58,559","36,644"
18,1101 台泥,25.90,-0.50,-1.89%,"211,457","177,268","34,189"
19,00688L國泰20年美債正2,7.18,+ 0.08,+1.13%,"102,840","68,690","34,150"
20,00713 元大台灣高息低波,50.85,-0.45,-0.88%,"58,304","26,808","31,495"
21,1303 南亞,70.60,-5.30,-6.98%,"185,699","154,797","30,902"
22,00936 台新永續高息中小,17.15,-0.17,-0.98%,"47,976","17,660","30,315"
23,2867 三商壽,7.76,-0.07,-0.89%,"81,066","50,774","30,291"
24,2027 大成鋼,38.50,-0.80,-2.04%,"107,147","77,380","29,767"
25,00712 復華富時不動產,9.38,-0.31,-3.20%,"99,676","70,227","29,449"
26,2489 瑞軒,20.50,+ 0.20,+0.99%,"108,050","79,398","28,651"
27,2486 一詮,125.00,-3.00,-2.34%,"65,220","36,725","28,494"
28,00915 凱基優選高股息30,23.28,-0.35,-1.48%,"45,535","17,234","28,300"
29,00990A主動元大AI新經濟,10.92,-0.41,-3.62%,"201,405","174,018","27,386"
30,00642U期元大S＆P石油,16.30,-0.59,-3.49%,"47,846","22,812","25,034"
31,00918 大華優利高填息30,22.66,-0.26,-1.13%,"83,649","59,057","24,591"
32,1513 中興電,163.50,-5.00,-2.97%,"66,009","42,614","23,395"
33,2367 燿華,49.20,-2.60,-5.02%,"183,606","160,464","23,142"
34,00987A主動台新優勢成長,10.08,-0.16,-1.56%,"58,730","35,867","22,863"
35,0056 元大高股息,37.15,-0.43,-1.14%,"301,468","281,902","19,565"
36,2481 強茂,88.00,-2.40,-2.65%,"81,447","61,922","19,524"
37,00982A主動群益台灣強棒,15.05,-0.34,-2.21%,"104,835","85,390","19,444"
38,2887 台新新光金,22.35,-0.35,-1.54%,"309,625","290,911","18,713"
39,00946 群益科技高息成長,10.06,-0.15,-1.47%,"59,646","41,754","17,891"
40,1802 台玻,44.95,-3.30,-6.84%,"195,295","178,026","17,269"
41,2891 中信金,50.90,0.00,0.00%,"140,854","123,784","17,069"
42,8046 南電,368.00,-20.50,-5.28%,"34,478","17,574","16,904"
43,00665L富邦恒生國企正2,10.97,-0.73,-6.24%,"118,004","101,118","16,885"
44,6443 元晶,40.00,+ 1.00,+2.56%,"114,435","97,584","16,850"
45,00753L中信中國50正2,12.58,-0.72,-5.41%,"89,998","74,422","15,576"
46,2605 新興,27.75,-1.50,-5.13%,"59,660","44,464","15,196"
47,1301 台塑,44.30,-3.00,-6.34%,"145,760","130,617","15,142"
48,6005 群益證,28.95,-0.75,-2.53%,"40,495","27,209","13,286"
49,009813貝萊德標普卓越50,10.42,-0.03,-0.29%,"46,658","34,455","12,203"
50,2880 華南金,32.75,-0.35,-1.06%,"61,047","49,070","11,977"
