Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.54,+ 0.15,+1.60%,"504,154","353,825","150,328"
2,00685L群益臺灣加權正2,10.49,-0.07,-0.66%,"222,497","142,020","80,476"
3,00410A主動永豐科技趨勢,10.41,+ 0.31,+3.07%,"136,420","66,966","69,453"
4,0050 元大台灣50,100.65,-1.35,-1.32%,"201,402","136,388","65,013"
5,3231 緯創,195.00,+ 9.00,+4.84%,"96,505","32,542","63,962"
6,2317 鴻海,250.00,-3.00,-1.19%,"85,900","26,589","59,311"
7,009816凱基台灣TOP50,14.56,-0.05,-0.34%,"280,825","231,061","49,764"
8,2408 南亞科,436.00,+ 39.50,+9.96%,"66,247","18,701","47,545"
9,2887 台新新光金,35.55,+ 0.25,+0.71%,"89,360","44,378","44,981"
10,2301 光寶科,252.00,+ 22.50,+9.80%,"57,970","13,228","44,741"
11,2344 華邦電,157.00,+ 14.00,+9.79%,"76,889","33,659","43,230"
12,2610 華航,22.45,0.00,0.00%,"74,699","34,859","39,839"
13,2883 凱基金,30.55,+ 0.15,+0.49%,"88,943","49,809","39,133"
14,2324 仁寶,37.00,+ 0.65,+1.79%,"70,055","38,222","31,833"
15,0056 元大高股息,50.60,+ 0.78,+1.57%,"56,348","24,839","31,509"
16,2618 長榮航,43.80,+ 0.10,+0.23%,"88,570","57,636","30,934"
17,00918 大華優利高填息30,33.25,+ 0.28,+0.85%,"53,749","23,355","30,393"
18,00405A主動富邦台灣龍耀,7.90,+ 0.24,+3.13%,"253,790","224,533","29,257"
19,00407A主動凱基台灣,8.99,+ 0.25,+2.86%,"72,228","45,164","27,063"
20,00919 群益台灣精選高息,29.51,+ 0.06,+0.20%,"68,762","42,509","26,252"
21,1605 華新,33.75,+ 0.95,+2.90%,"35,604","9,516","26,087"
22,2885 元大金,69.00,+ 1.00,+1.47%,"55,619","31,638","23,981"
23,00940 元大台灣價值高息,12.23,+ 0.11,+0.91%,"46,215","22,375","23,840"
24,2884 玉山金,38.00,-0.45,-1.17%,"59,850","37,625","22,225"
25,5880 合庫金,26.55,-0.35,-1.30%,"52,450","33,695","18,755"
26,2356 英業達,66.00,+ 2.10,+3.29%,"32,122","13,523","18,599"
27,00406A主動中信台灣收益,8.97,+ 0.16,+1.82%,"67,751","50,257","17,493"
28,2882 國泰金,99.20,-1.30,-1.29%,"41,105","25,530","15,575"
29,2867 三商壽,9.76,-0.06,-0.61%,"56,331","41,708","14,622"
30,2890 永豐金,39.60,-0.45,-1.12%,"52,181","38,106","14,075"
31,2332 友訊,23.85,+ 1.65,+7.43%,"28,201","15,177","13,024"
32,00999A主動野村臺灣高息,10.51,+ 0.16,+1.55%,"37,695","24,702","12,992"
33,2801 彰銀,25.20,-0.20,-0.79%,"98,889","86,726","12,162"
34,4938 和碩,88.40,+ 1.80,+2.08%,"25,936","15,595","10,341"
35,2312 金寶,32.30,+ 0.55,+1.73%,"18,619","8,529","10,089"
36,3706 神達,91.30,+ 1.80,+2.01%,"15,202","5,428","9,774"
37,2313 華通,198.50,+ 13.00,+7.01%,"25,726","16,408","9,317"
38,2891 中信金,64.80,0.00,0.00%,"60,941","51,646","9,295"
39,8112 至上,85.20,+ 3.80,+4.67%,"16,008","7,210","8,797"
40,00631L元大台灣50正2,32.15,-0.47,-1.44%,"143,782","135,202","8,579"
41,00753L中信中國50正2,9.94,-0.04,-0.40%,"26,415","18,285","8,130"
42,3037 欣興,924.00,+ 59.00,+6.82%,"20,174","12,094","8,079"
43,00706L期元大S＆P日圓正2,19.46,-0.27,-1.37%,"15,557","7,782","7,774"
44,2377 微星,149.50,+ 6.50,+4.55%,"13,377","5,683","7,694"
45,009819中信數據及電力,10.11,+ 0.12,+1.20%,"13,632","5,961","7,671"
46,2886 兆豐金,50.70,-0.90,-1.74%,"55,911","48,528","7,382"
47,0052 富邦科技,58.65,-0.50,-0.85%,"66,782","59,421","7,361"
48,3006 晶豪科,217.50,+ 19.50,+9.85%,"10,808","3,516","7,291"
49,2881 富邦金,128.50,-1.00,-0.77%,"33,795","26,585","7,210"
50,2880 華南金,43.25,+ 0.20,+0.46%,"41,632","34,615","7,017"
