Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,275.00,+ 15.00,+5.77%,"161,444","104,760","56,684"
2,00680L元大美債20正2,7.09,+ 0.09,+1.29%,"172,161","122,761","49,399"
3,2409 友達,16.25,-0.60,-3.56%,"420,144","374,214","45,930"
4,2303 聯電,58.30,+ 4.70,+8.77%,"255,243","210,858","44,385"
5,00993A主動安聯台灣,10.69,+ 0.37,+3.59%,"128,912","88,038","40,874"
6,00940 元大台灣價值高息,9.60,+ 0.11,+1.16%,"133,961","96,541","37,420"
7,2891 中信金,55.80,+ 1.30,+2.39%,"205,811","173,449","32,362"
8,00642U期元大S＆P石油,30.94,+ 2.46,+8.64%,"128,077","97,885","30,191"
9,1326 台化,45.60,+ 0.65,+1.45%,"130,558","110,452","20,106"
10,2884 玉山金,32.40,+ 0.25,+0.78%,"100,817","81,063","19,754"
11,6285 啟碁,197.00,+ 17.50,+9.75%,"58,488","38,880","19,607"
12,2618 長榮航,34.50,-0.45,-1.29%,"113,100","94,167","18,933"
13,00713 元大台灣高息低波,51.80,+ 0.45,+0.88%,"38,391","20,280","18,111"
14,00688L國泰20年美債正2,7.07,+ 0.08,+1.14%,"70,596","53,553","17,042"
15,2382 廣達,289.00,+ 4.50,+1.58%,"67,241","50,553","16,688"
16,2883 凱基金,20.55,+ 0.65,+3.27%,"159,941","144,556","15,385"
17,00990A主動元大AI新經濟,12.33,+ 0.47,+3.96%,"163,205","150,200","13,004"
18,2867 三商壽,7.76,+ 0.07,+0.91%,"44,762","32,119","12,643"
19,4938 和碩,77.90,-0.10,-0.13%,"44,949","32,332","12,616"
20,6213 聯茂,187.00,+ 17.00,+10.00%,"50,216","37,606","12,609"
21,5871 中租-KY,108.50,+ 1.00,+0.93%,"41,681","29,224","12,457"
22,8046 南電,624.00,+ 56.00,+9.86%,"46,166","33,892","12,274"
23,2105 正新,30.90,-0.65,-2.06%,"49,452","38,407","11,045"
24,2605 新興,41.60,+ 0.30,+0.73%,"52,386","41,489","10,896"
25,1303 南亞,80.50,+ 3.40,+4.41%,"156,853","146,227","10,625"
26,00945B凱基美國非投等債,14.60,+ 0.07,+0.48%,"44,499","34,394","10,105"
27,00953B群益優選非投等債,9.67,+ 0.03,+0.31%,"147,955","138,308","9,646"
28,2897 王道銀行,10.05,0.00,0.00%,"32,816","23,274","9,541"
29,3702 大聯大,89.10,+ 1.10,+1.25%,"85,653","77,023","8,630"
30,00715L期街口布蘭特正2,66.25,+ 4.55,+7.37%,"103,328","94,796","8,531"
31,1905 華紙,14.65,-0.40,-2.66%,"63,769","55,253","8,516"
32,6257 矽格,155.00,+ 4.00,+2.65%,"33,061","25,144","7,916"
33,00915 凱基優選高股息30,23.37,+ 0.32,+1.39%,"22,035","14,359","7,676"
34,2845 遠東銀,12.60,+ 0.05,+0.40%,"27,042","19,703","7,338"
35,4958 臻鼎-KY,225.00,+ 11.50,+5.39%,"59,444","52,292","7,151"
36,3062 建漢,28.85,-2.20,-7.09%,"60,751","53,698","7,053"
37,3673 TPK-KY,48.70,+ 4.40,+9.93%,"18,140","11,353","6,786"
38,1216 統一,72.50,+ 0.10,+0.14%,"50,239","43,465","6,773"
39,2615 萬海,79.40,+ 1.40,+1.79%,"27,791","21,080","6,710"
40,6505 台塑化,56.80,+ 2.10,+3.84%,"55,187","48,619","6,567"
41,2812 台中銀,21.10,+ 0.35,+1.69%,"55,264","49,037","6,226"
42,00939 統一台灣高息動能,15.38,+ 0.18,+1.18%,"28,995","22,825","6,169"
43,2347 聯強,78.80,+ 1.40,+1.81%,"35,898","30,022","5,875"
44,9933 中鼎,35.30,-0.35,-0.98%,"35,542","29,775","5,767"
45,3026 禾伸堂,152.00,+ 13.50,+9.75%,"23,019","17,414","5,604"
46,2002 中鋼,19.50,0.00,0.00%,"189,634","184,179","5,455"
47,5243 乙盛-KY,94.10,+ 0.40,+0.43%,"19,934","14,754","5,180"
48,8021 尖點,266.50,+ 24.00,+9.90%,"24,317","19,230","5,087"
49,2455 全新,284.50,+ 25.50,+9.85%,"41,293","36,206","5,087"
50,2912 統一超,231.00,+ 4.00,+1.76%,"16,682","11,680","5,002"
