Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.30,-0.25,-2.37%,"1,515,004","302,352","1,212,651"
2,00878 國泰永續高股息,24.66,-0.44,-1.75%,"718,635","165,324","553,311"
3,00929 復華台灣科技優息,21.84,-0.76,-3.36%,"692,728","167,730","524,998"
4,00919 群益台灣精選高息,23.45,-0.49,-2.05%,"520,682","219,523","301,158"
5,2303 聯電,73.60,-5.00,-6.36%,"690,679","435,966","254,712"
6,00918 大華優利高填息30,23.33,-0.50,-2.10%,"281,274","77,461","203,812"
7,009816凱基台灣TOP50,12.39,-0.03,-0.24%,"725,075","556,526","168,549"
8,00900 富邦特選高股息30,15.04,-0.31,-2.02%,"176,444","50,917","125,526"
9,2317 鴻海,225.00,+ 4.00,+1.81%,"228,884","108,215","120,668"
10,1301 台塑,51.00,-0.90,-1.73%,"196,281","75,747","120,533"
11,0050 元大台灣50,86.35,0.00,0.00%,"344,284","229,089","115,195"
12,00922 國泰台灣領袖50,32.39,-0.11,-0.34%,"171,303","61,405","109,897"
13,00712 復華富時不動產,9.02,-0.07,-0.77%,"180,139","75,700","104,439"
14,3231 緯創,139.50,-4.50,-3.13%,"172,880","82,846","90,033"
15,00713 元大台灣高息低波,53.35,-0.75,-1.39%,"137,812","56,098","81,714"
16,00637L元大滬深300正2,21.27,+ 0.07,+0.33%,"154,794","73,498","81,296"
17,1326 台化,49.40,-1.20,-2.37%,"168,416","97,761","70,654"
18,00939 統一台灣高息動能,16.56,-0.40,-2.36%,"102,844","34,488","68,355"
19,00680L元大美債20正2,7.04,-0.07,-0.98%,"152,348","89,010","63,338"
20,2327 國巨*,295.00,-20.50,-6.50%,"140,664","78,607","62,056"
21,00830 國泰費城半導體,69.15,+ 1.10,+1.62%,"95,409","37,700","57,709"
22,2356 英業達,46.30,-1.45,-3.04%,"124,025","67,116","56,908"
23,00915 凱基優選高股息30,24.56,-0.50,-2.00%,"83,587","27,616","55,971"
24,009813貝萊德標普卓越50,10.67,+ 0.04,+0.38%,"84,320","32,067","52,253"
25,00993A主動安聯台灣,12.26,-0.29,-2.31%,"117,532","68,149","49,383"
26,00923 群益台ESG低碳50,33.73,-0.07,-0.21%,"76,900","30,045","46,855"
27,1303 南亞,85.20,-4.20,-4.70%,"207,798","161,319","46,479"
28,00946 群益科技高息成長,11.42,-0.45,-3.79%,"80,121","34,746","45,374"
29,00936 台新永續高息中小,18.53,-0.34,-1.80%,"68,196","23,761","44,435"
30,0052 富邦科技,50.35,+ 0.10,+0.20%,"181,542","137,546","43,996"
31,1802 台玻,66.20,-4.70,-6.63%,"302,065","261,327","40,737"
32,2834 臺企銀,16.45,-0.15,-0.90%,"169,156","131,140","38,015"
33,0056 元大高股息,40.65,-0.96,-2.31%,"222,027","187,068","34,958"
34,00991A主動復華未來50,15.49,-0.26,-1.65%,"168,001","137,223","30,777"
35,2382 廣達,322.00,-13.00,-3.88%,"85,982","56,542","29,440"
36,2867 三商壽,7.78,-0.12,-1.52%,"89,301","59,907","29,394"
37,2324 仁寶,31.20,-1.55,-4.73%,"211,773","183,610","28,163"
38,00642U期元大S＆P石油,28.48,+ 1.83,+6.87%,"67,388","39,508","27,879"
39,4960 誠美材,40.50,-4.45,-9.90%,"82,561","55,245","27,315"
40,8150 南茂,71.90,-7.90,-9.90%,"103,404","76,914","26,490"
41,2353 宏碁,27.45,-0.85,-3.00%,"103,907","77,615","26,292"
42,6443 元晶,37.50,-2.00,-5.06%,"54,692","28,823","25,868"
43,00715L期街口布蘭特正2,54.70,+ 5.83,+11.93%,"89,791","64,282","25,508"
44,00885 富邦越南,18.94,+ 0.26,+1.39%,"45,579","20,662","24,917"
45,2884 玉山金,32.45,-0.60,-1.82%,"180,522","156,144","24,378"
46,3706 神達,82.50,-2.80,-3.28%,"46,383","22,185","24,197"
47,2376 技嘉,275.00,-10.00,-3.51%,"51,300","27,273","24,027"
48,009811統一美國50,11.97,+ 0.04,+0.34%,"46,958","24,041","22,916"
49,2454 聯發科,"2,215.00",-80.00,-3.49%,"56,694","34,628","22,066"
50,00902 中信電池及儲能,16.12,-0.38,-2.30%,"39,567","17,761","21,805"
