Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,64.00,+ 3.70,+6.14%,"145,908","36,397","109,511"
2,009829大華韓國KOSPI50,10.74,+ 0.41,+3.97%,"67,474","24,659","42,814"
3,2002 中鋼,19.45,+ 0.10,+0.52%,"70,135","30,327","39,807"
4,00632R元大台灣50反1,10.15,-0.07,-0.68%,"150,354","114,043","36,311"
5,1402 遠東新,30.35,+ 1.15,+3.94%,"54,549","19,071","35,477"
6,2615 萬海,124.50,+ 11.00,+9.69%,"62,541","34,403","28,138"
7,2603 長榮,251.50,+ 5.50,+2.24%,"43,931","19,927","24,003"
8,009821野村稀土關鍵資源,15.09,-0.07,-0.46%,"29,725","8,963","20,761"
9,2883 凱基金,31.55,+ 1.15,+3.78%,"61,817","42,815","19,002"
10,1101 台泥,24.85,+ 0.05,+0.20%,"45,188","28,130","17,058"
11,2881 富邦金,134.00,+ 6.00,+4.69%,"36,979","20,175","16,803"
12,2426 鼎元,82.20,+ 7.40,+9.89%,"24,766","8,514","16,251"
13,2618 長榮航,42.60,+ 0.35,+0.83%,"34,294","19,582","14,712"
14,2344 華邦電,181.00,+ 4.50,+2.55%,"57,326","42,726","14,600"
15,3045 台灣大,115.00,0.00,0.00%,"39,212","25,691","13,520"
16,00940 元大台灣價值高息,12.48,+ 0.08,+0.65%,"24,508","11,157","13,351"
17,1102 亞泥,34.95,+ 0.25,+0.72%,"39,104","25,950","13,154"
18,2542 興富發,48.80,+ 0.50,+1.04%,"23,608","10,454","13,154"
19,00919 群益台灣精選高息,30.80,+ 0.49,+1.62%,"55,876","44,237","11,639"
20,2489 瑞軒,35.65,+ 3.20,+9.86%,"17,601","6,209","11,391"
21,00680L元大美債20正2,6.41,-0.12,-1.84%,"39,875","31,449","8,425"
22,2451 創見,312.50,+ 28.00,+9.84%,"12,193","3,895","8,298"
23,2845 遠東銀,13.65,+ 0.05,+0.37%,"20,349","12,146","8,203"
24,2408 南亞科,528.00,+ 11.00,+2.13%,"40,082","31,944","8,138"
25,1314 中石化,8.23,+ 0.41,+5.24%,"26,680","18,600","8,080"
26,1216 統一,77.50,-0.70,-0.90%,"37,910","29,883","8,027"
27,2484 希華,76.50,+ 5.40,+7.59%,"11,858","4,222","7,636"
28,2027 大成鋼,50.30,-0.20,-0.40%,"18,791","12,226","6,564"
29,5880 合庫金,25.05,+ 0.25,+1.01%,"28,799","22,278","6,521"
30,5871 中租-KY,115.50,+ 4.00,+3.59%,"11,377","5,684","5,692"
31,00712 復華富時不動產,8.89,-0.05,-0.56%,"21,187","15,728","5,458"
32,1504 東元,72.10,-1.00,-1.37%,"12,303","7,142","5,160"
33,9904 寶成,25.00,-0.05,-0.20%,"25,177","20,416","4,760"
34,00900 富邦特選高股息30,18.69,+ 0.13,+0.70%,"10,589","5,872","4,717"
35,6505 台塑化,75.80,+ 2.80,+3.84%,"16,572","12,069","4,503"
36,2601 益航,7.39,+ 0.67,+9.97%,"14,465","10,009","4,455"
37,00665L富邦恒生國企正2,9.69,-0.05,-0.51%,"17,342","12,904","4,438"
38,2903 遠百,22.80,+ 0.05,+0.22%,"10,857","6,508","4,349"
39,00715L期街口布蘭特正2,53.15,+ 2.20,+4.32%,"9,183","4,841","4,341"
40,2646 星宇航空,21.30,+ 0.15,+0.71%,"8,065","3,829","4,236"
41,1709 和益,33.30,+ 3.00,+9.90%,"10,613","6,469","4,144"
42,00688L國泰20年美債正2,6.40,-0.11,-1.69%,"13,663","9,566","4,097"
43,2851 中再保,47.10,+ 2.90,+6.56%,"14,158","10,123","4,034"
44,2882 國泰金,100.50,+ 2.80,+2.87%,"26,377","22,440","3,936"
45,1714 和桐,17.00,0.00,0.00%,"9,254","5,451","3,802"
46,2105 正新,31.55,+ 0.05,+0.16%,"10,479","6,877","3,602"
47,00999A主動野村臺灣高息,11.12,-0.09,-0.80%,"11,367","7,835","3,531"
48,2801 彰銀,24.10,+ 0.25,+1.05%,"15,403","11,942","3,460"
49,3042 晶技,190.00,+ 1.50,+0.80%,"14,768","11,376","3,392"
50,6919 康霈*,113.50,+ 4.50,+4.13%,"6,940","3,558","3,381"
