Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.72,-0.13,-0.55%,"1,697,597","559,662","1,137,934"
2,00940 元大台灣價值高息,9.74,-0.01,-0.10%,"1,133,703","283,261","850,442"
3,00878 國泰永續高股息,22.98,+ 0.10,+0.44%,"1,173,939","411,135","762,803"
4,00929 復華台灣科技優息,19.79,+ 0.12,+0.61%,"924,554","284,636","639,918"
5,2887 台新新光金,22.15,+ 0.05,+0.23%,"2,429,365","1,997,315","432,049"
6,00939 統一台灣高息動能,15.62,-0.01,-0.06%,"440,731","118,800","321,930"
7,2883 凱基金,17.85,+ 0.10,+0.56%,"630,117","356,700","273,416"
8,2303 聯電,64.80,-2.80,-4.14%,"1,367,907","1,110,481","257,425"
9,00900 富邦特選高股息30,14.39,0.00,0.00%,"397,680","154,674","243,006"
10,00712 復華富時不動產,9.70,-0.02,-0.21%,"449,325","243,103","206,222"
11,00680L元大美債20正2,7.26,+ 0.06,+0.83%,"505,550","321,718","183,831"
12,2610 華航,22.35,-0.35,-1.54%,"450,415","283,126","167,289"
13,2337 旺宏,69.30,-4.10,-5.59%,"673,043","522,915","150,127"
14,00715L期街口布蘭特正2,21.72,-0.56,-2.51%,"595,297","453,631","141,665"
15,6770 力積電,58.50,-5.10,-8.02%,"1,145,304","1,019,850","125,453"
16,00713 元大台灣高息低波,51.65,-0.15,-0.29%,"245,072","128,226","116,845"
17,00982A主動群益台灣強棒,15.25,+ 0.06,+0.39%,"459,808","345,085","114,722"
18,2884 玉山金,33.25,-0.25,-0.75%,"950,193","839,066","111,127"
19,2867 三商壽,7.89,-0.04,-0.50%,"317,911","208,169","109,741"
20,1303 南亞,77.10,-0.70,-0.90%,"675,899","567,049","108,849"
21,1605 華新,38.85,-0.20,-0.51%,"800,365","698,262","102,102"
22,2618 長榮航,38.80,-0.40,-1.02%,"410,390","311,015","99,374"
23,00936 台新永續高息中小,17.70,-0.02,-0.11%,"152,052","56,154","95,897"
24,2882 國泰金,76.60,+ 1.00,+1.32%,"522,788","427,750","95,037"
25,2892 第一金,29.20,0.00,0.00%,"817,064","725,698","91,365"
26,2891 中信金,50.50,-0.30,-0.59%,"639,163","552,699","86,463"
27,00915 凱基優選高股息30,23.88,-0.13,-0.54%,"135,386","50,292","85,094"
28,00918 大華優利高填息30,23.27,-0.09,-0.39%,"369,831","290,124","79,706"
29,2327 國巨*,291.50,-4.50,-1.52%,"270,938","198,599","72,339"
30,00688L國泰20年美債正2,7.24,+ 0.07,+0.98%,"223,468","152,664","70,804"
31,2890 永豐金,29.00,0.00,0.00%,"412,314","342,378","69,936"
32,1101 台泥,25.70,0.00,0.00%,"471,487","401,663","69,823"
33,2609 陽明,54.30,-1.20,-2.16%,"224,740","162,324","62,415"
34,00922 國泰台灣領袖50,28.39,+ 0.27,+0.96%,"189,079","128,974","60,105"
35,2367 燿華,44.10,+ 4.00,+9.98%,"283,210","227,887","55,323"
36,6282 康舒,59.50,+ 0.20,+0.34%,"309,413","254,878","54,535"
37,00988A主動統一全球創新,11.42,-0.10,-0.87%,"326,307","277,859","48,448"
38,00885 富邦越南,18.93,-0.02,-0.11%,"132,525","85,991","46,534"
39,2880 華南金,33.00,-0.25,-0.75%,"354,555","310,696","43,858"
40,3037 欣興,339.00,+ 12.00,+3.67%,"215,012","172,470","42,541"
41,00961 FT臺灣永續高息,10.24,-0.05,-0.49%,"84,134","45,219","38,914"
42,2603 長榮,189.50,-3.00,-1.56%,"141,980","103,581","38,399"
43,2885 元大金,41.55,-0.05,-0.12%,"515,693","479,964","35,729"
44,2408 南亞科,271.50,+ 5.00,+1.88%,"351,360","315,689","35,671"
45,1301 台塑,44.40,+ 0.80,+1.83%,"264,687","230,109","34,577"
46,00946 群益科技高息成長,10.39,-0.01,-0.10%,"146,598","112,215","34,382"
47,00753L中信中國50正2,13.02,+ 0.16,+1.24%,"231,710","199,381","32,328"
48,3006 晶豪科,142.00,-5.50,-3.73%,"122,509","91,299","31,209"
49,2489 瑞軒,22.00,-1.15,-4.97%,"125,580","95,972","29,608"
50,009802富邦旗艦50,12.33,+ 0.19,+1.57%,"75,822","48,080","27,742"
