Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,28.60,+ 0.05,+0.18%,"179,126","114,843","64,282"
2,00632R元大台灣50反1,10.37,+ 0.23,+2.27%,"94,878","36,863","58,015"
3,2883 凱基金,27.60,+ 0.20,+0.73%,"401,769","346,089","55,680"
4,2892 第一金,29.30,-0.25,-0.85%,"87,433","48,674","38,758"
5,2884 玉山金,33.35,-0.10,-0.30%,"55,995","22,746","33,248"
6,2801 彰銀,21.45,+ 0.05,+0.23%,"51,527","26,248","25,278"
7,2882 國泰金,100.00,+ 5.60,+5.93%,"64,761","40,434","24,327"
8,2834 臺企銀,16.90,-0.20,-1.17%,"59,346","38,623","20,723"
9,1402 遠東新,27.55,0.00,0.00%,"69,105","50,936","18,168"
10,2618 長榮航,37.70,-0.20,-0.53%,"54,491","36,744","17,746"
11,2610 華航,19.95,+ 0.05,+0.25%,"41,199","24,104","17,094"
12,2890 永豐金,32.70,-0.45,-1.36%,"52,230","36,021","16,209"
13,2880 華南金,34.80,-2.90,-7.69%,"64,055","48,816","15,238"
14,1314 中石化,8.09,-0.16,-1.94%,"36,066","21,354","14,712"
15,2886 兆豐金,41.95,-0.15,-0.36%,"45,817","31,167","14,649"
16,5880 合庫金,23.45,-0.25,-1.05%,"34,056","19,867","14,189"
17,00940 元大台灣價值高息,12.54,-0.08,-0.63%,"29,940","17,181","12,759"
18,2303 聯電,131.50,+ 6.50,+5.20%,"257,673","245,187","12,485"
19,2881 富邦金,118.00,+ 4.00,+3.51%,"53,284","41,184","12,099"
20,00680L元大美債20正2,6.89,+ 0.03,+0.44%,"26,987","16,130","10,857"
21,2867 三商壽,8.08,-0.04,-0.49%,"20,828","10,744","10,084"
22,2615 萬海,86.10,+ 2.40,+2.87%,"14,361","4,822","9,539"
23,6505 台塑化,55.30,-2.20,-3.83%,"14,024","6,193","7,831"
24,00953B群益優選非投等債,9.54,+ 0.01,+0.10%,"31,248","23,733","7,514"
25,2845 遠東銀,12.40,-0.15,-1.20%,"20,783","13,269","7,514"
26,00713 元大台灣高息低波,59.65,-0.55,-0.91%,"13,756","6,683","7,073"
27,8150 南茂,96.80,-2.30,-2.32%,"15,539","9,893","5,646"
28,4938 和碩,96.90,-0.10,-0.10%,"47,887","42,540","5,346"
29,5871 中租-KY,118.00,-1.00,-0.84%,"25,120","19,986","5,134"
30,1301 台塑,48.90,-1.90,-3.74%,"22,198","17,079","5,119"
31,1514 亞力,135.00,-14.50,-9.70%,"14,253","9,147","5,105"
32,2603 長榮,232.00,-4.00,-1.69%,"22,721","17,743","4,978"
33,2481 強茂,165.00,+ 5.50,+3.45%,"14,269","9,884","4,385"
34,2903 遠百,23.50,+ 0.55,+2.40%,"7,974","3,774","4,200"
35,2501 國建,24.10,+ 0.60,+2.55%,"8,145","3,957","4,187"
36,00915 凱基優選高股息30,30.53,+ 0.27,+0.89%,"8,042","3,856","4,186"
37,00688L國泰20年美債正2,6.87,+ 0.03,+0.44%,"9,336","5,274","4,062"
38,00882 中信中國高股息,15.74,-0.03,-0.19%,"10,297","6,423","3,873"
39,3376 新日興,237.00,+ 21.50,+9.98%,"8,767","5,072","3,695"
40,00900 富邦特選高股息30,19.78,-0.06,-0.30%,"7,764","4,072","3,692"
41,2637 慧洋-KY,80.60,+ 2.50,+3.20%,"14,590","10,911","3,679"
42,009805新光美國電力基建,16.59,+ 0.03,+0.18%,"9,920","6,349","3,570"
43,00664R國泰臺灣加權反1,1.67,+ 0.04,+2.45%,"21,774","18,230","3,543"
44,1319 東陽,97.90,+ 1.40,+1.45%,"9,020","5,537","3,483"
45,2493 揚博,178.00,+ 0.50,+0.28%,"7,272","3,845","3,427"
46,2912 統一超,232.00,-14.00,-5.69%,"9,158","5,778","3,379"
47,2897 王道銀行,10.30,-0.05,-0.48%,"8,922","5,586","3,335"
48,00939 統一台灣高息動能,20.89,-0.09,-0.43%,"6,133","2,805","3,327"
49,2103 台橡,21.70,-0.55,-2.47%,"7,649","4,379","3,269"
50,2885 元大金,65.30,+ 1.40,+2.19%,"28,948","25,683","3,265"
