Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,18.75,+ 1.70,+9.97%,"1,164,390","770,909","393,481"
2,00940 元大台灣價值高息,9.79,+ 0.02,+0.20%,"426,323","182,840","243,482"
3,00993A主動安聯台灣,11.34,+ 0.12,+1.07%,"394,237","196,052","198,185"
4,00929 復華台灣科技優息,19.65,0.00,0.00%,"338,477","187,417","151,060"
5,00878 國泰永續高股息,22.90,-0.02,-0.09%,"411,150","290,740","120,409"
6,00990A主動元大AI新經濟,13.51,+ 0.22,+1.66%,"337,378","231,613","105,765"
7,00982A主動群益台灣強棒,17.56,+ 0.23,+1.33%,"317,856","214,202","103,654"
8,00400A主動國泰動能高息,10.90,+ 0.14,+1.30%,"131,488","34,859","96,629"
9,2337 旺宏,142.00,-8.00,-5.33%,"436,102","350,283","85,818"
10,00680L元大美債20正2,7.14,-0.08,-1.11%,"306,245","233,195","73,049"
11,2382 廣達,313.00,+ 5.50,+1.79%,"173,444","106,353","67,090"
12,00637L元大滬深300正2,19.40,-0.12,-0.61%,"245,397","196,026","49,370"
13,00991A主動復華未來50,13.47,-0.11,-0.81%,"501,565","457,237","44,328"
14,00830 國泰費城半導體,59.35,+ 0.50,+0.85%,"128,288","84,340","43,947"
15,2883 凱基金,21.30,-0.05,-0.23%,"332,394","289,603","42,791"
16,2605 新興,39.00,+ 0.25,+0.65%,"142,131","100,264","41,867"
17,00881 國泰台灣科技龍頭,39.13,+ 0.06,+0.15%,"124,812","82,953","41,859"
18,1717 長興,73.80,+ 6.70,+9.99%,"141,206","101,659","39,547"
19,2313 華通,281.50,+ 7.50,+2.74%,"248,392","208,963","39,428"
20,00713 元大台灣高息低波,52.40,+ 0.10,+0.19%,"84,796","45,523","39,273"
21,3702 大聯大,91.30,-0.60,-0.65%,"183,537","145,848","37,688"
22,00939 統一台灣高息動能,15.92,+ 0.04,+0.25%,"81,842","47,268","34,573"
23,00900 富邦特選高股息30,14.25,+ 0.02,+0.14%,"114,297","80,601","33,695"
24,00946 群益科技高息成長,10.43,+ 0.05,+0.48%,"85,280","53,617","31,663"
25,00642U期元大S＆P石油,27.42,+ 0.89,+3.35%,"208,476","176,941","31,534"
26,2618 長榮航,34.80,-0.40,-1.14%,"253,449","224,585","28,864"
27,4938 和碩,80.00,+ 0.40,+0.50%,"112,689","86,315","26,374"
28,9933 中鼎,35.60,-0.40,-1.11%,"80,138","54,721","25,417"
29,8112 至上,82.60,-0.20,-0.24%,"99,243","73,937","25,305"
30,00688L國泰20年美債正2,7.14,-0.08,-1.11%,"135,790","110,578","25,212"
31,00980A主動野村臺灣優選,18.48,+ 0.10,+0.54%,"103,515","78,618","24,897"
32,00953B群益優選非投等債,9.68,+ 0.02,+0.21%,"341,551","317,248","24,302"
33,00891 中信關鍵半導體,25.42,+ 0.14,+0.55%,"106,999","82,757","24,242"
34,3037 欣興,625.00,+ 5.00,+0.81%,"104,837","81,084","23,753"
35,00915 凱基優選高股息30,23.70,-0.09,-0.38%,"55,652","33,333","22,318"
36,3714 富采,57.30,+ 5.20,+9.98%,"109,190","86,911","22,278"
37,6285 啟碁,226.00,+ 9.50,+4.39%,"100,487","78,890","21,596"
38,2603 長榮,203.00,+ 1.00,+0.50%,"105,577","84,184","21,393"
39,5871 中租-KY,108.50,-1.00,-0.91%,"70,458","49,801","20,656"
40,00936 台新永續高息中小,17.95,+ 0.01,+0.06%,"39,394","19,945","19,449"
41,8028 昇陽半導體,205.50,+ 18.50,+9.89%,"63,027","44,015","19,011"
42,2347 聯強,81.10,0.00,0.00%,"92,487","73,865","18,621"
43,4958 臻鼎-KY,263.50,+ 16.00,+6.46%,"117,180","98,960","18,219"
44,1711 永光,36.65,+ 3.30,+9.90%,"143,322","126,311","17,011"
45,2376 技嘉,251.00,+ 6.50,+2.66%,"54,967","38,021","16,945"
46,3231 緯創,132.50,+ 1.50,+1.15%,"202,505","185,651","16,854"
47,6213 聯茂,216.50,+ 19.50,+9.90%,"94,868","78,261","16,606"
48,00923 群益台ESG低碳50,30.31,+ 0.11,+0.36%,"61,543","45,177","16,366"
49,00945B凱基美國非投等債,14.62,+ 0.03,+0.21%,"89,220","73,276","15,943"
50,2481 強茂,100.50,-1.50,-1.47%,"115,743","99,931","15,811"
