Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.24,-0.08,-0.78%,"130,899","49,184","81,714"
2,00878 國泰永續高股息,25.00,0.00,0.00%,"126,824","46,374","80,450"
3,2337 旺宏,145.00,+ 13.00,+9.85%,"81,003","21,211","59,791"
4,0056 元大高股息,40.90,-0.05,-0.12%,"86,678","37,909","48,768"
5,00929 復華台灣科技優息,22.17,-0.03,-0.14%,"81,910","40,223","41,686"
6,2408 南亞科,226.50,+ 20.50,+9.95%,"69,685","38,221","31,463"
7,2344 華邦電,93.90,+ 5.70,+6.46%,"59,924","34,405","25,518"
8,00919 群益台灣精選高息,23.33,-0.17,-0.72%,"88,425","64,146","24,278"
9,00712 復華富時不動產,9.06,+ 0.05,+0.55%,"39,109","15,600","23,509"
10,2317 鴻海,228.00,+ 6.50,+2.93%,"43,242","21,553","21,689"
11,00918 大華優利高填息30,23.23,-0.13,-0.56%,"34,599","13,400","21,198"
12,00992A主動群益科技創新,16.83,-0.10,-0.59%,"79,778","59,162","20,616"
13,00900 富邦特選高股息30,15.25,-0.01,-0.07%,"24,954","7,551","17,403"
14,0050 元大台灣50,93.00,+ 3.05,+3.39%,"77,764","60,952","16,811"
15,00993A主動安聯台灣,12.51,+ 0.14,+1.13%,"25,956","9,650","16,306"
16,2367 燿華,59.80,+ 2.40,+4.18%,"27,953","12,336","15,617"
17,3231 緯創,142.50,+ 1.00,+0.71%,"26,668","13,682","12,985"
18,00713 元大台灣高息低波,53.10,-0.35,-0.65%,"20,368","7,506","12,862"
19,00922 國泰台灣領袖50,34.54,+ 0.87,+2.58%,"18,796","6,071","12,724"
20,2313 華通,235.50,+ 21.00,+9.79%,"37,551","25,139","12,412"
21,2886 兆豐金,39.80,+ 0.25,+0.63%,"37,100","25,134","11,966"
22,00680L元大美債20正2,7.02,-0.04,-0.57%,"36,285","24,428","11,857"
23,2884 玉山金,32.55,0.00,0.00%,"36,227","24,602","11,624"
24,2883 凱基金,20.50,+ 0.20,+0.99%,"40,099","28,592","11,507"
25,00927 群益半導體收益,29.42,+ 0.23,+0.79%,"20,234","8,737","11,496"
26,1303 南亞,87.80,+ 1.90,+2.21%,"30,948","20,332","10,615"
27,1326 台化,50.40,+ 1.05,+2.13%,"16,669","6,104","10,564"
28,2355 敬鵬,53.80,+ 0.70,+1.32%,"14,539","4,607","9,931"
29,00715L期街口布蘭特正2,58.80,+ 2.05,+3.61%,"14,250","4,959","9,290"
30,6770 力積電,54.50,+ 1.60,+3.02%,"24,099","15,296","8,802"
31,00642U期元大S＆P石油,28.90,-0.07,-0.24%,"12,776","4,029","8,746"
32,1101 台泥,24.35,-0.10,-0.41%,"34,659","25,939","8,720"
33,2301 光寶科,172.00,+ 2.50,+1.47%,"19,779","11,848","7,931"
34,009813貝萊德標普卓越50,10.73,+ 0.06,+0.56%,"13,479","6,269","7,210"
35,00965 元大航太防衛科技,26.05,+ 0.21,+0.81%,"26,330","19,180","7,150"
36,00990A主動元大AI新經濟,15.75,+ 0.25,+1.61%,"17,598","10,622","6,975"
37,2892 第一金,28.35,+ 0.05,+0.18%,"23,606","17,330","6,276"
38,00939 統一台灣高息動能,16.56,-0.18,-1.08%,"13,959","8,123","5,836"
39,00915 凱基優選高股息30,24.43,-0.37,-1.49%,"8,794","3,487","5,307"
40,2887 台新新光金,23.80,-0.15,-0.63%,"71,290","66,004","5,286"
41,2867 三商壽,7.85,+ 0.03,+0.38%,"12,486","7,310","5,176"
42,00936 台新永續高息中小,18.67,-0.17,-0.90%,"8,649","3,665","4,984"
43,00923 群益台ESG低碳50,35.89,+ 0.90,+2.57%,"8,550","3,915","4,635"
44,2485 兆赫,62.20,+ 1.70,+2.81%,"15,094","10,480","4,613"
45,006208富邦台50,215.45,+ 6.50,+3.11%,"9,383","4,831","4,552"
46,4927 泰鼎-KY,58.60,+ 5.30,+9.94%,"16,411","11,881","4,530"
47,00882 中信中國高股息,15.63,-0.11,-0.70%,"11,403","7,080","4,323"
48,2356 英業達,46.70,-1.40,-2.91%,"24,353","20,271","4,082"
49,2542 興富發,39.00,-0.15,-0.38%,"19,885","15,910","3,975"
50,00909 國泰數位支付服務,43.43,+ 0.44,+1.02%,"10,566","6,990","3,576"
