Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00878 國泰永續高股息,21.86,+ 0.15,+0.69%,"183,470","48,089","135,381"
2,2337 旺宏,43.35,+ 3.90,+9.89%,"177,681","68,345","109,335"
3,00919 群益台灣精選高息,22.40,0.00,0.00%,"154,688","47,792","106,896"
4,0050 元大台灣50,66.95,+ 1.35,+2.06%,"140,489","63,900","76,588"
5,00940 元大台灣價值高息,9.30,+ 0.04,+0.43%,"100,510","28,038","72,471"
6,3231 緯創,155.00,+ 4.50,+2.99%,"98,041","31,042","66,998"
7,00982A主動群益台灣強棒,14.63,+ 0.02,+0.14%,"109,396","46,859","62,536"
8,2344 華邦電,90.80,+ 8.20,+9.93%,"252,944","194,185","58,758"
9,2884 玉山金,34.10,+ 0.35,+1.04%,"200,258","148,388","51,870"
10,00929 復華台灣科技優息,18.18,+ 0.11,+0.61%,"70,327","21,362","48,965"
11,00900 富邦特選高股息30,13.83,+ 0.07,+0.51%,"64,769","26,773","37,995"
12,00918 大華優利高填息30,22.67,+ 0.06,+0.27%,"59,955","22,850","37,105"
13,2867 三商壽,8.01,+ 0.01,+0.13%,"80,974","44,490","36,483"
14,00988A主動統一全球創新,10.12,+ 0.04,+0.40%,"70,958","34,499","36,459"
15,00939 統一台灣高息動能,14.75,+ 0.13,+0.89%,"49,660","15,926","33,733"
16,00922 國泰台灣領袖50,26.34,+ 0.44,+1.70%,"53,313","21,766","31,547"
17,2330 台積電,"1,585.00",+ 35.00,+2.26%,"62,065","32,214","29,851"
18,3706 神達,90.90,+ 4.50,+5.21%,"40,800","16,364","24,436"
19,2609 陽明,56.00,+ 0.30,+0.54%,"37,093","14,035","23,057"
20,00680L元大美債20正2,7.15,-0.11,-1.52%,"75,185","52,196","22,988"
21,2610 華航,20.25,+ 0.05,+0.25%,"65,886","44,204","21,681"
22,2002 中鋼,18.75,-0.25,-1.32%,"70,976","50,453","20,523"
23,3006 晶豪科,129.50,+ 11.50,+9.75%,"57,377","37,070","20,307"
24,00891 中信關鍵半導體,20.36,+ 0.40,+2.00%,"32,257","15,686","16,570"
25,0052 富邦科技,38.76,+ 0.87,+2.30%,"70,873","54,523","16,349"
26,2408 南亞科,207.00,+ 14.00,+7.25%,"92,912","76,589","16,322"
27,2603 長榮,193.00,+ 3.00,+1.58%,"28,855","14,855","13,999"
28,00665L富邦恒生國企正2,11.27,+ 0.56,+5.23%,"42,179","28,410","13,768"
29,3481 群創,18.10,+ 1.05,+6.16%,"422,325","408,591","13,734"
30,00713 元大台灣高息低波,50.60,+ 0.05,+0.10%,"32,304","18,602","13,701"
31,1101 台泥,23.00,-0.20,-0.86%,"52,557","40,176","12,380"
32,2324 仁寶,30.80,+ 0.40,+1.32%,"40,585","28,233","12,351"
33,2449 京元電子,267.50,+ 20.00,+8.08%,"64,197","52,066","12,130"
34,2883 凱基金,17.20,-0.05,-0.29%,"66,269","54,305","11,963"
35,2891 中信金,50.80,+ 0.60,+1.20%,"93,045","81,131","11,913"
36,00936 台新永續高息中小,16.23,+ 0.04,+0.25%,"18,503","6,636","11,867"
37,2327 國巨*,241.00,+ 10.00,+4.33%,"38,613","28,127","10,485"
38,1605 華新,32.90,+ 1.10,+3.46%,"120,857","110,518","10,339"
39,3048 益登,45.70,+ 4.15,+9.99%,"15,822","6,013","9,809"
40,006208富邦台50,152.95,+ 2.85,+1.90%,"30,556","21,400","9,156"
41,00663L國泰臺灣加權正2,49.00,+ 1.63,+3.44%,"17,671","8,551","9,120"
42,2308 台達電,995.00,+ 32.00,+3.32%,"16,550","7,482","9,068"
43,2317 鴻海,232.00,+ 1.50,+0.65%,"83,972","75,005","8,966"
44,00688L國泰20年美債正2,7.14,-0.10,-1.38%,"27,788","19,007","8,781"
45,00712 復華富時不動產,9.11,-0.01,-0.11%,"33,343","24,927","8,415"
46,00753L中信中國50正2,12.71,+ 0.59,+4.87%,"35,451","27,074","8,376"
47,3045 台灣大,108.00,-0.50,-0.46%,"37,220","28,912","8,307"
48,2618 長榮航,36.50,-0.05,-0.14%,"46,381","38,145","8,236"
49,009802富邦旗艦50,11.38,+ 0.12,+1.07%,"17,872","9,920","7,952"
50,00961 FT臺灣永續高息,9.49,+ 0.04,+0.42%,"14,741","7,958","6,782"
