Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.56,-0.01,-0.09%,"117,072","53,207","63,864"
2,2002 中鋼,19.25,+ 0.10,+0.52%,"53,290","16,877","36,413"
3,3231 緯創,177.00,-2.00,-1.12%,"60,629","25,400","35,228"
4,2834 臺企銀,18.20,+ 0.20,+1.11%,"48,146","28,763","19,382"
5,5876 上海商銀,47.00,+ 0.85,+1.84%,"28,128","11,029","17,098"
6,5880 合庫金,25.95,+ 0.30,+1.17%,"25,267","10,777","14,489"
7,2892 第一金,34.80,+ 0.50,+1.46%,"39,023","25,306","13,716"
8,2887 台新新光金,34.95,+ 0.80,+2.34%,"43,132","30,053","13,078"
9,2801 彰銀,24.70,+ 0.35,+1.44%,"33,386","20,393","12,993"
10,1101 台泥,24.40,+ 0.60,+2.52%,"23,251","10,297","12,953"
11,00918 大華優利高填息30,32.58,+ 0.08,+0.25%,"20,927","8,102","12,825"
12,2609 陽明,51.10,-0.40,-0.78%,"19,962","7,838","12,124"
13,2610 華航,21.25,+ 0.75,+3.66%,"25,579","14,808","10,771"
14,2886 兆豐金,49.40,+ 0.95,+1.96%,"28,906","20,227","8,678"
15,2884 玉山金,36.40,+ 0.45,+1.25%,"32,675","24,465","8,210"
16,2880 華南金,41.40,+ 0.70,+1.72%,"27,017","18,844","8,172"
17,2618 長榮航,41.95,+ 1.25,+3.07%,"46,920","39,108","7,812"
18,00919 群益台灣精選高息,29.59,+ 0.10,+0.34%,"16,017","8,629","7,388"
19,00953B群益優選非投等債,9.82,+ 0.03,+0.31%,"45,795","38,467","7,327"
20,2412 中華電,140.50,+ 1.50,+1.08%,"23,725","16,549","7,175"
21,2812 台中銀,20.75,+ 0.30,+1.47%,"32,232","25,149","7,082"
22,00715L期街口布蘭特正2,47.54,-7.81,-14.11%,"13,651","6,671","6,980"
23,2615 萬海,84.00,-3.00,-3.45%,"13,237","6,270","6,966"
24,2890 永豐金,39.60,+ 1.05,+2.72%,"36,931","30,380","6,551"
25,00940 元大台灣價值高息,12.16,-0.04,-0.33%,"12,369","6,056","6,312"
26,2883 凱基金,30.70,+ 0.05,+0.16%,"35,584","29,346","6,238"
27,2885 元大金,64.70,+ 1.60,+2.54%,"22,085","16,611","5,473"
28,2332 友訊,24.30,+ 2.20,+9.95%,"21,394","15,959","5,435"
29,00642U期元大S＆P石油,27.78,-2.36,-7.83%,"13,003","8,216","4,787"
30,00713 元大台灣高息低波,61.20,+ 0.20,+0.33%,"8,198","3,426","4,771"
31,2882 國泰金,98.50,+ 1.50,+1.55%,"12,358","7,984","4,373"
32,2881 富邦金,130.00,+ 2.50,+1.96%,"14,739","11,064","3,674"
33,2897 王道銀行,10.30,+ 0.15,+1.48%,"8,397","4,726","3,670"
34,4938 和碩,87.40,-1.00,-1.13%,"13,449","9,920","3,529"
35,2845 遠東銀,13.40,+ 0.05,+0.37%,"9,129","5,993","3,135"
36,1402 遠東新,27.45,+ 0.10,+0.37%,"30,109","27,248","2,861"
37,00676R富邦臺灣加權反1,5.83,-0.02,-0.34%,"6,964","4,104","2,859"
38,009824群益美國科技巨頭,10.11,+ 0.08,+0.80%,"5,947","3,121","2,826"
39,009819中信數據及電力,10.05,+ 0.01,+0.10%,"7,504","4,773","2,731"
40,00900 富邦特選高股息30,18.36,+ 0.03,+0.16%,"5,396","2,767","2,628"
41,00664R國泰臺灣加權反1,1.70,-0.01,-0.58%,"18,702","16,089","2,612"
42,4904 遠傳,107.50,+ 2.00,+1.90%,"17,944","15,553","2,391"
43,3045 台灣大,113.50,0.00,0.00%,"16,430","14,053","2,377"
44,2324 仁寶,37.15,-0.05,-0.13%,"18,648","16,300","2,347"
45,5388 中磊,90.60,+ 1.90,+2.14%,"4,484","2,228","2,255"
46,1216 統一,77.10,-0.30,-0.39%,"16,900","14,648","2,252"
47,00680L元大美債20正2,6.69,+ 0.10,+1.52%,"13,695","11,784","1,911"
48,2603 長榮,203.50,-2.50,-1.21%,"5,305","3,397","1,908"
49,00939 統一台灣高息動能,21.91,+ 0.13,+0.60%,"3,555","1,696","1,858"
50,2633 台灣高鐵,26.05,0.00,0.00%,"4,878","3,070","1,808"
