Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,14.20,+ 0.20,+1.43%,"98,881","43,980","54,900"
2,2303 聯電,47.50,+ 0.30,+0.64%,"69,482","22,292","47,189"
3,2882 國泰金,67.60,+ 1.00,+1.50%,"65,297","25,026","40,271"
4,1303 南亞,67.70,+ 3.30,+5.12%,"96,264","57,474","38,789"
5,00878 國泰永續高股息,21.05,+ 0.04,+0.19%,"56,623","18,274","38,349"
6,00900 富邦特選高股息30,13.25,0.00,0.00%,"49,925","21,577","28,348"
7,2002 中鋼,19.05,+ 0.20,+1.06%,"43,904","18,364","25,540"
8,00712 復華富時不動產,9.27,-0.01,-0.11%,"54,474","31,955","22,519"
9,2887 台新新光金,18.75,-0.05,-0.27%,"102,024","79,972","22,052"
10,2880 華南金,30.25,+ 0.05,+0.17%,"36,037","15,558","20,478"
11,1301 台塑,43.85,+ 0.40,+0.92%,"29,915","12,031","17,884"
12,2889 國票金,17.15,0.00,0.00%,"26,430","11,158","15,271"
13,2867 三商壽,7.29,-0.03,-0.41%,"37,943","22,751","15,191"
14,2027 大成鋼,38.55,+ 0.10,+0.26%,"30,790","16,978","13,812"
15,2382 廣達,292.50,+ 4.00,+1.39%,"25,901","13,401","12,500"
16,2356 英業達,45.10,+ 0.95,+2.15%,"23,545","11,548","11,996"
17,00940 元大台灣價值高息,9.29,+ 0.04,+0.43%,"29,044","17,514","11,529"
18,3037 欣興,196.50,+ 0.50,+0.26%,"34,363","23,295","11,068"
19,00941 中信上游半導體,17.10,+ 0.30,+1.79%,"16,946","7,327","9,619"
20,9904 寶成,31.40,+ 0.40,+1.29%,"17,113","8,055","9,058"
21,0056 元大高股息,36.31,+ 0.20,+0.55%,"24,549","15,583","8,965"
22,2890 永豐金,27.25,-0.25,-0.91%,"31,695","23,293","8,402"
23,2891 中信金,43.70,-0.40,-0.91%,"44,006","36,295","7,710"
24,3231 緯創,145.00,+ 2.00,+1.40%,"37,200","29,812","7,388"
25,2605 新興,28.70,+ 0.50,+1.77%,"16,099","9,590","6,509"
26,1326 台化,35.60,+ 0.15,+0.42%,"17,862","11,667","6,195"
27,2884 玉山金,30.40,-0.45,-1.46%,"45,240","39,664","5,575"
28,2324 仁寶,30.15,+ 0.65,+2.20%,"20,066","14,744","5,322"
29,00637L元大滬深300正2,19.88,-0.08,-0.40%,"26,944","21,728","5,215"
30,2883 凱基金,15.85,0.00,0.00%,"35,011","29,889","5,121"
31,00882 中信中國高股息,15.51,-0.01,-0.06%,"19,613","14,547","5,065"
32,00885 富邦越南,17.20,+ 0.24,+1.42%,"11,451","6,430","5,021"
33,2637 慧洋-KY,69.10,-0.40,-0.58%,"11,245","6,424","4,821"
34,00891 中信關鍵半導體,19.21,-0.02,-0.10%,"14,783","10,132","4,650"
35,2454 聯發科,"1,400.00",-15.00,-1.06%,"12,891","8,304","4,586"
36,00929 復華台灣科技優息,17.75,+ 0.12,+0.68%,"14,475","10,054","4,421"
37,1402 遠東新,29.05,+ 0.05,+0.17%,"15,618","11,308","4,309"
38,00830 國泰費城半導體,58.30,+ 1.15,+2.01%,"10,048","5,877","4,171"
39,00632R元大台灣50反1,17.16,-0.14,-0.81%,"37,144","33,005","4,138"
40,1313 聯成,11.30,0.00,0.00%,"12,172","8,065","4,107"
41,3189 景碩,148.00,+ 7.00,+4.96%,"13,638","9,643","3,995"
42,00915 凱基優選高股息30,22.10,-0.04,-0.18%,"7,153","3,266","3,886"
43,9933 中鼎,35.25,+ 0.90,+2.62%,"8,854","5,003","3,851"
44,2308 台達電,997.00,+ 8.00,+0.81%,"13,437","9,648","3,789"
45,2006 東和鋼鐵,73.50,+ 2.10,+2.94%,"6,788","3,388","3,399"
46,2834 臺企銀,15.85,-0.05,-0.31%,"15,344","12,169","3,174"
47,2801 彰銀,20.45,0.00,0.00%,"17,508","14,342","3,166"
48,3535 晶彩科,91.30,+ 1.50,+1.67%,"9,525","6,457","3,068"
49,2885 元大金,36.55,0.00,0.00%,"34,833","31,831","3,001"
