Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00929 復華台灣科技優息,19.22,-0.61,-3.08%,"151,465","59,368","92,096"
2,00940 元大台灣價值高息,9.56,-0.19,-1.95%,"130,243","48,769","81,473"
3,2324 仁寶,32.70,-0.30,-0.91%,"62,497","36,354","26,143"
4,6770 力積電,69.10,-6.40,-8.48%,"251,093","225,831","25,261"
5,00632R元大台灣50反1,14.52,+ 0.40,+2.83%,"120,689","95,812","24,876"
6,00993A主動安聯台灣,10.44,-0.40,-3.69%,"84,730","60,103","24,626"
7,3702 大聯大,90.70,-0.70,-0.77%,"70,516","51,674","18,841"
8,00953B群益優選非投等債,9.63,-0.02,-0.21%,"94,377","76,073","18,304"
9,00982A主動群益台灣強棒,16.29,-0.59,-3.50%,"74,086","56,011","18,074"
10,00642U期元大S＆P石油,26.81,+ 1.32,+5.18%,"46,810","30,129","16,680"
11,00680L元大美債20正2,6.96,-0.27,-3.73%,"68,728","53,275","15,453"
12,2399 映泰,34.30,-2.90,-7.80%,"34,123","21,013","13,110"
13,00936 台新永續高息中小,17.49,-0.36,-2.02%,"20,041","7,555","12,486"
14,00900 富邦特選高股息30,14.03,-0.32,-2.23%,"28,734","17,409","11,324"
15,2605 新興,39.85,+ 0.05,+0.13%,"45,850","34,684","11,166"
16,2618 長榮航,34.85,+ 0.05,+0.14%,"94,085","83,524","10,560"
17,2369 菱生,34.05,-1.70,-4.76%,"51,140","40,620","10,519"
18,3189 景碩,346.00,-34.00,-8.95%,"25,735","15,448","10,286"
19,00990A主動元大AI新經濟,11.98,-0.62,-4.92%,"67,439","57,255","10,183"
20,3049 精金,16.20,-1.80,-10.00%,"71,918","61,782","10,135"
21,4919 新唐,102.00,-7.00,-6.42%,"26,769","18,007","8,762"
22,00946 群益科技高息成長,9.95,-0.22,-2.16%,"20,835","12,116","8,719"
23,2855 統一證,31.35,-1.00,-3.09%,"22,088","13,392","8,695"
24,00715L期街口布蘭特正2,63.40,+ 6.05,+10.55%,"41,397","33,040","8,356"
25,2376 技嘉,232.50,-16.00,-6.44%,"18,209","9,892","8,317"
26,00939 統一台灣高息動能,15.41,-0.37,-2.34%,"19,696","11,496","8,199"
27,2495 普安,36.60,-2.70,-6.87%,"23,978","15,909","8,069"
28,4958 臻鼎-KY,201.00,-8.50,-4.06%,"27,759","20,568","7,190"
29,3037 欣興,499.00,-55.00,-9.93%,"30,192","23,071","7,120"
30,1305 華夏,18.45,+ 1.65,+9.82%,"29,363","22,820","6,543"
31,2388 威盛,56.10,+ 0.80,+1.45%,"14,872","8,626","6,245"
32,3006 晶豪科,180.00,-15.50,-7.93%,"34,326","28,110","6,216"
33,00688L國泰20年美債正2,6.94,-0.26,-3.61%,"34,329","28,264","6,064"
34,3045 台灣大,109.00,0.00,0.00%,"25,339","19,517","5,822"
35,2406 國碩,35.75,-1.30,-3.51%,"44,180","38,448","5,732"
36,00830 國泰費城半導體,54.10,-1.50,-2.70%,"16,702","11,265","5,437"
37,2347 聯強,77.00,-0.30,-0.39%,"32,164","26,797","5,367"
38,6153 嘉聯益,16.80,-0.25,-1.47%,"12,324","7,055","5,268"
39,8112 至上,81.80,-6.50,-7.36%,"25,006","19,912","5,093"
40,00980A主動野村臺灣優選,17.25,-0.53,-2.98%,"26,912","21,888","5,023"
41,2323 中環,11.95,-1.15,-8.78%,"78,409","73,460","4,948"
42,1309 台達化,19.90,+ 1.80,+9.94%,"24,530","19,699","4,830"
43,00664R國泰臺灣加權反1,2.35,+ 0.07,+3.07%,"43,390","38,568","4,822"
44,3135 凌航,146.50,-10.50,-6.69%,"13,173","8,457","4,715"
45,2441 超豐,90.80,-4.40,-4.62%,"12,680","8,001","4,679"
46,4967 十銓,256.00,-5.50,-2.10%,"17,619","13,002","4,616"
47,9933 中鼎,34.65,+ 0.40,+1.17%,"17,661","13,051","4,610"
48,6139 亞翔,598.00,+ 5.00,+0.84%,"7,244","2,636","4,607"
49,5871 中租-KY,104.50,-2.00,-1.88%,"13,072","8,549","4,523"
50,2027 大成鋼,36.60,-0.90,-2.40%,"42,471","38,169","4,302"
