Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.89,+ 0.06,+0.61%,"1,650,795","491,539","1,159,255"
2,00929 復華台灣科技優息,20.15,+ 0.33,+1.66%,"949,564","362,927","586,636"
3,2883 凱基金,20.65,0.00,0.00%,"893,558","524,051","369,506"
4,0056 元大高股息,39.42,+ 0.29,+0.74%,"858,840","511,817","347,022"
5,00680L元大美債20正2,7.29,+ 0.11,+1.53%,"788,252","444,083","344,169"
6,00878 國泰永續高股息,22.85,+ 0.23,+1.02%,"773,255","591,186","182,069"
7,00900 富邦特選高股息30,14.53,+ 0.14,+0.97%,"267,365","121,623","145,742"
8,00939 統一台灣高息動能,16.14,+ 0.21,+1.32%,"231,883","89,187","142,696"
9,009817國泰日本不動產,9.84,+ 0.05,+0.51%,"257,065","122,806","134,258"
10,00688L國泰20年美債正2,7.27,+ 0.10,+1.39%,"352,828","224,548","128,280"
11,00713 元大台灣高息低波,53.00,+ 0.25,+0.47%,"219,284","92,303","126,981"
12,00882 中信中國高股息,16.08,-0.11,-0.68%,"268,936","142,987","125,948"
13,2337 旺宏,143.50,+ 13.00,+9.96%,"1,073,739","950,520","123,218"
14,1101 台泥,24.55,+ 0.10,+0.41%,"417,257","317,271","99,986"
15,2887 台新新光金,24.60,-0.45,-1.80%,"1,070,460","972,318","98,141"
16,2867 三商壽,7.69,+ 0.01,+0.13%,"307,044","214,172","92,871"
17,2409 友達,16.20,+ 0.30,+1.89%,"1,312,103","1,222,914","89,189"
18,00915 凱基優選高股息30,23.63,+ 0.09,+0.38%,"142,135","59,722","82,412"
19,00881 國泰台灣科技龍頭,37.74,+ 0.71,+1.92%,"306,256","233,298","72,958"
20,2382 廣達,293.00,+ 4.00,+1.38%,"232,954","162,964","69,990"
21,2890 永豐金,32.05,+ 0.35,+1.10%,"365,271","298,520","66,751"
22,8112 至上,94.60,+ 3.10,+3.39%,"192,676","128,267","64,408"
23,2489 瑞軒,39.00,-0.90,-2.26%,"228,497","164,457","64,039"
24,1303 南亞,86.20,+ 0.70,+0.82%,"579,446","517,180","62,266"
25,00936 台新永續高息中小,18.19,+ 0.18,+1.00%,"106,579","45,496","61,082"
26,2884 玉山金,32.25,0.00,0.00%,"530,513","473,825","56,687"
27,2603 長榮,218.00,0.00,0.00%,"186,430","131,440","54,989"
28,00637L元大滬深300正2,19.45,-0.51,-2.56%,"409,497","354,778","54,718"
29,2002 中鋼,19.30,+ 0.05,+0.26%,"643,410","590,100","53,309"
30,00715L期街口布蘭特正2,51.40,-1.10,-2.10%,"291,803","239,290","52,512"
31,3702 大聯大,93.10,+ 3.10,+3.44%,"144,890","96,765","48,124"
32,2515 中工,14.70,-0.35,-2.33%,"306,982","264,031","42,950"
33,2605 新興,41.20,+ 0.60,+1.48%,"216,037","176,690","39,346"
34,2609 陽明,58.30,-0.20,-0.34%,"262,834","225,623","37,210"
35,00987A主動台新優勢成長,12.40,+ 0.41,+3.42%,"110,931","77,802","33,128"
36,2880 華南金,33.40,0.00,0.00%,"236,345","203,316","33,028"
37,6213 聯茂,150.50,-3.50,-2.27%,"119,751","89,293","30,457"
38,2303 聯電,61.10,+ 0.40,+0.66%,"1,003,770","974,762","29,007"
39,2481 強茂,102.50,-1.50,-1.44%,"136,760","107,797","28,962"
40,2897 王道銀行,9.92,0.00,0.00%,"107,851","81,601","26,250"
41,3036 文曄,256.00,+ 6.50,+2.61%,"134,924","108,880","26,043"
42,2324 仁寶,32.85,+ 0.65,+2.02%,"385,086","360,117","24,968"
43,2347 聯強,80.00,+ 1.40,+1.78%,"97,262","72,967","24,294"
44,2412 中華電,137.50,+ 0.50,+0.36%,"192,788","169,147","23,640"
45,1409 新纖,16.85,+ 0.25,+1.51%,"85,131","62,470","22,661"
46,00946 群益科技高息成長,10.33,+ 0.15,+1.47%,"133,261","110,896","22,364"
47,009811統一美國50,11.35,+ 0.06,+0.53%,"84,867","63,460","21,407"
48,8271 宇瞻,204.50,+ 18.50,+9.95%,"59,441","38,685","20,756"
49,1711 永光,39.35,+ 0.30,+0.77%,"179,356","160,271","19,084"
50,00960 野村全球航運龍頭,17.68,+ 0.39,+2.26%,"45,435","27,058","18,377"
