Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.67,+ 0.01,+0.10%,"1,399,569","449,484","950,085"
2,00929 復華台灣科技優息,19.42,-0.02,-0.10%,"726,248","319,071","407,177"
3,00680L元大美債20正2,7.01,-0.04,-0.57%,"727,386","413,966","313,419"
4,2883 凱基金,19.85,+ 0.05,+0.25%,"815,144","546,466","268,677"
5,009817國泰日本不動產,9.44,-0.02,-0.21%,"276,915","144,487","132,427"
6,0056 元大高股息,38.43,-0.13,-0.34%,"728,947","601,342","127,605"
7,00878 國泰永續高股息,22.39,-0.05,-0.22%,"665,829","539,632","126,197"
8,00688L國泰20年美債正2,6.99,-0.04,-0.57%,"332,894","215,707","117,186"
9,00900 富邦特選高股息30,14.08,-0.07,-0.49%,"220,485","109,857","110,627"
10,00713 元大台灣高息低波,51.60,-0.10,-0.19%,"197,203","87,817","109,385"
11,00939 統一台灣高息動能,15.51,-0.11,-0.70%,"187,756","83,245","104,510"
12,2337 旺宏,125.00,-3.00,-2.34%,"899,874","797,588","102,286"
13,00993A主動安聯台灣,10.58,+ 0.02,+0.19%,"610,760","522,653","88,107"
14,00882 中信中國高股息,15.59,+ 0.07,+0.45%,"222,096","142,120","79,976"
15,00637L元大滬深300正2,18.95,+ 0.19,+1.01%,"404,029","327,456","76,573"
16,2867 三商壽,7.70,0.00,0.00%,"275,097","200,003","75,093"
17,00881 國泰台灣科技龍頭,36.99,-0.27,-0.72%,"273,569","199,645","73,924"
18,00915 凱基優選高股息30,23.38,-0.07,-0.30%,"126,101","57,564","68,537"
19,2382 廣達,289.00,+ 2.00,+0.70%,"227,615","162,050","65,565"
20,2409 友達,14.40,-0.40,-2.70%,"1,236,244","1,180,816","55,428"
21,3702 大聯大,92.10,-3.00,-3.15%,"204,034","148,763","55,271"
22,2603 長榮,201.00,-2.00,-0.99%,"195,775","140,609","55,166"
23,8112 至上,78.40,-1.10,-1.38%,"148,153","93,077","55,075"
24,2890 永豐金,31.70,+ 0.15,+0.48%,"398,787","344,546","54,240"
25,2515 中工,13.60,+ 0.05,+0.37%,"292,609","242,103","50,505"
26,00936 台新永續高息中小,17.73,-0.05,-0.28%,"90,527","40,916","49,611"
27,6213 聯茂,158.00,+ 14.00,+9.72%,"130,422","89,021","41,400"
28,2887 台新新光金,24.05,-0.10,-0.41%,"1,136,441","1,095,966","40,475"
29,2605 新興,43.00,+ 0.25,+0.58%,"212,546","178,032","34,513"
30,4938 和碩,80.90,+ 0.20,+0.25%,"153,859","123,218","30,640"
31,2897 王道銀行,10.10,+ 0.16,+1.61%,"116,306","85,687","30,619"
32,2347 聯強,79.80,-1.30,-1.60%,"113,610","85,918","27,692"
33,3715 定穎投控,203.50,+ 18.50,+10.00%,"192,180","164,512","27,668"
34,1711 永光,39.00,+ 0.45,+1.17%,"208,704","182,391","26,312"
35,2303 聯電,57.80,-0.40,-0.69%,"765,070","739,225","25,845"
36,2880 華南金,33.50,-0.15,-0.45%,"235,618","212,233","23,385"
37,2353 宏碁,27.40,+ 0.05,+0.18%,"240,282","217,307","22,975"
38,3036 文曄,229.00,+ 2.00,+0.88%,"137,582","116,240","21,342"
39,00946 群益科技高息成長,10.28,+ 0.06,+0.59%,"111,488","90,162","21,325"
40,5871 中租-KY,113.00,+ 4.00,+3.67%,"99,966","78,735","21,230"
41,1409 新纖,15.95,+ 0.15,+0.95%,"87,095","65,996","21,099"
42,1101 台泥,22.80,-0.05,-0.22%,"351,757","330,902","20,855"
43,9933 中鼎,36.15,-2.40,-6.23%,"90,797","70,530","20,267"
44,8271 宇瞻,144.50,-1.50,-1.03%,"54,306","35,226","19,079"
45,8028 昇陽半導體,191.00,-5.00,-2.55%,"63,672","45,619","18,052"
46,2355 敬鵬,50.50,+ 1.10,+2.23%,"102,939","86,234","16,704"
47,2903 遠百,22.95,0.00,0.00%,"55,541","39,118","16,423"
48,00902 中信電池及儲能,14.42,+ 0.14,+0.98%,"52,786","36,758","16,027"
49,3209 全科,44.45,+ 0.60,+1.37%,"34,764","19,217","15,547"
50,2889 國票金,15.55,-0.70,-4.31%,"107,340","92,228","15,112"
