Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.15,+ 0.15,+1.36%,"2,069,253","457,360","1,611,893"
2,00919 群益台灣精選高息,25.47,+ 0.04,+0.16%,"1,585,561","559,844","1,025,716"
3,00929 復華台灣科技優息,25.10,+ 0.02,+0.08%,"1,073,515","312,601","760,914"
4,00878 國泰永續高股息,27.82,-0.07,-0.25%,"1,120,278","361,322","758,955"
5,00918 大華優利高填息30,25.10,+ 0.21,+0.84%,"559,878","145,673","414,204"
6,2317 鴻海,250.00,-3.50,-1.38%,"628,119","238,042","390,076"
7,0056 元大高股息,44.85,+ 0.13,+0.29%,"723,772","361,398","362,374"
8,3481 群創,29.40,-0.35,-1.18%,"1,168,438","823,290","345,148"
9,2303 聯電,91.30,-5.20,-5.39%,"1,131,323","791,034","340,289"
10,00900 富邦特選高股息30,16.92,+ 0.25,+1.50%,"312,292","90,237","222,054"
11,00712 復華富時不動產,9.03,-0.03,-0.33%,"327,870","153,893","173,976"
12,2883 凱基金,22.90,+ 0.45,+2.00%,"487,571","336,837","150,734"
13,00713 元大台灣高息低波,54.75,+ 0.45,+0.83%,"263,651","113,544","150,107"
14,3231 緯創,146.50,+ 0.50,+0.34%,"290,883","142,655","148,227"
15,00922 國泰台灣領袖50,36.47,-0.23,-0.63%,"235,490","101,234","134,256"
16,00939 統一台灣高息動能,18.08,-0.21,-1.15%,"179,546","64,461","115,084"
17,1301 台塑,48.55,-1.00,-2.02%,"256,333","142,077","114,255"
18,00915 凱基優選高股息30,26.49,+ 0.28,+1.07%,"165,152","51,606","113,546"
19,2344 華邦電,107.00,-7.00,-6.14%,"552,544","450,650","101,893"
20,00680L元大美債20正2,6.93,-0.06,-0.86%,"300,683","200,137","100,546"
21,2356 英業達,49.55,-0.40,-0.80%,"227,998","128,466","99,532"
22,2327 國巨*,389.00,+ 17.50,+4.71%,"254,727","159,244","95,482"
23,00637L元大滬深300正2,21.49,-0.25,-1.15%,"238,568","143,643","94,924"
24,1326 台化,46.95,-2.50,-5.06%,"262,311","174,714","87,596"
25,00993A主動安聯台灣,12.90,-0.24,-1.83%,"197,713","115,207","82,506"
26,00936 台新永續高息中小,19.66,+ 0.01,+0.05%,"120,306","43,803","76,503"
27,009813貝萊德標普卓越50,11.09,+ 0.04,+0.36%,"126,863","54,102","72,760"
28,2881 富邦金,96.70,+ 2.20,+2.33%,"262,724","194,244","68,479"
29,1303 南亞,88.60,-1.70,-1.88%,"384,045","316,298","67,747"
30,2301 光寶科,204.00,+ 0.50,+0.25%,"253,964","189,681","64,283"
31,00830 國泰費城半導體,78.60,-0.95,-1.19%,"131,688","71,170","60,518"
32,00946 群益科技高息成長,12.89,+ 0.04,+0.31%,"114,949","56,738","58,210"
33,00923 群益台ESG低碳50,38.35,-0.33,-0.85%,"103,344","47,083","56,261"
34,00642U期元大S＆P石油,28.91,0.00,0.00%,"121,087","69,884","51,202"
35,2882 國泰金,80.00,+ 1.00,+1.27%,"306,390","255,598","50,791"
36,00885 富邦越南,19.29,-0.03,-0.16%,"80,200","35,938","44,262"
37,2867 三商壽,7.83,+ 0.02,+0.26%,"139,252","94,994","44,257"
38,8150 南茂,92.70,-5.40,-5.50%,"202,899","160,786","42,113"
39,00715L期街口布蘭特正2,58.15,-0.65,-1.11%,"146,405","108,019","38,385"
40,2892 第一金,29.50,+ 0.35,+1.20%,"298,188","260,491","37,697"
41,2376 技嘉,317.00,+ 8.00,+2.59%,"85,903","48,404","37,499"
42,2408 南亞科,274.00,-13.00,-4.53%,"411,310","373,992","37,318"
43,2886 兆豐金,40.20,+ 0.55,+1.39%,"266,511","232,094","34,416"
44,2382 廣達,340.50,-3.50,-1.02%,"151,498","117,236","34,262"
45,00965 元大航太防衛科技,26.00,-0.15,-0.57%,"129,170","94,966","34,203"
46,00882 中信中國高股息,16.01,+ 0.04,+0.25%,"92,404","58,284","34,119"
47,6443 元晶,39.95,-0.25,-0.62%,"72,472","39,128","33,344"
48,00930 永豐ESG低碳高息,21.51,+ 0.15,+0.70%,"55,639","22,900","32,738"
49,009811統一美國50,12.58,+ 0.03,+0.24%,"70,818","39,352","31,466"
50,6116 彩晶,9.20,-0.20,-2.13%,"152,328","121,027","31,301"
