Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,0056 元大高股息,38.70,+ 0.36,+0.94%,"225,328","72,238","153,090"
2,009817國泰日本不動產,10.16,+ 0.15,+1.50%,"186,125","61,217","124,908"
3,2883 凱基金,19.25,+ 0.35,+1.85%,"196,167","78,986","117,181"
4,00919 群益台灣精選高息,23.72,+ 0.11,+0.47%,"171,072","66,971","104,100"
5,2337 旺宏,98.50,+ 8.90,+9.93%,"219,649","122,021","97,627"
6,00940 元大台灣價值高息,9.71,+ 0.03,+0.31%,"133,096","42,661","90,434"
7,00878 國泰永續高股息,23.41,+ 0.18,+0.77%,"209,922","123,621","86,300"
8,00680L元大美債20正2,7.39,+ 0.15,+2.07%,"145,617","67,651","77,966"
9,2887 台新新光金,24.00,+ 0.05,+0.21%,"179,981","114,942","65,038"
10,00881 國泰台灣科技龍頭,35.87,+ 0.61,+1.73%,"104,892","50,528","54,364"
11,2618 長榮航,38.85,-0.15,-0.38%,"84,787","40,551","44,235"
12,2409 友達,16.15,+ 1.40,+9.49%,"264,653","225,347","39,305"
13,2610 華航,22.70,-0.25,-1.09%,"76,094","36,844","39,250"
14,2884 玉山金,34.15,+ 0.35,+1.04%,"89,291","53,146","36,145"
15,2301 光寶科,179.50,+ 2.00,+1.13%,"70,065","35,374","34,690"
16,1303 南亞,78.80,+ 6.00,+8.24%,"117,522","84,538","32,983"
17,2867 三商壽,8.02,+ 0.04,+0.50%,"68,562","36,450","32,111"
18,2890 永豐金,31.10,+ 0.75,+2.47%,"80,119","48,551","31,568"
19,2317 鴻海,227.00,+ 6.00,+2.71%,"93,658","62,159","31,499"
20,00713 元大台灣高息低波,52.40,+ 0.35,+0.67%,"51,119","19,638","31,481"
21,00882 中信中國高股息,16.11,+ 0.09,+0.56%,"58,495","28,610","29,884"
22,2002 中鋼,20.90,+ 0.40,+1.95%,"86,335","57,391","28,943"
23,00688L國泰20年美債正2,7.38,+ 0.16,+2.22%,"61,238","34,047","27,190"
24,2882 國泰金,78.80,+ 0.90,+1.16%,"64,626","40,060","24,566"
25,2515 中工,15.80,+ 0.85,+5.69%,"51,504","27,472","24,032"
26,00939 統一台灣高息動能,15.79,+ 0.12,+0.77%,"40,520","16,934","23,585"
27,2489 瑞軒,27.10,+ 1.90,+7.54%,"49,971","26,873","23,098"
28,00637L元大滬深300正2,19.65,-0.22,-1.11%,"65,657","45,498","20,159"
29,00918 大華優利高填息30,23.22,+ 0.11,+0.48%,"47,130","27,008","20,121"
30,1101 台泥,25.80,+ 0.30,+1.18%,"61,860","42,446","19,414"
31,00900 富邦特選高股息30,14.45,+ 0.05,+0.35%,"35,474","16,679","18,795"
32,00665L富邦恒生國企正2,11.44,+ 0.09,+0.79%,"58,078","40,201","17,876"
33,2881 富邦金,95.20,+ 0.70,+0.74%,"35,155","18,015","17,140"
34,2303 聯電,62.80,+ 0.40,+0.64%,"137,659","120,525","17,133"
35,00915 凱基優選高股息30,24.14,+ 0.13,+0.54%,"24,212","8,280","15,931"
36,2801 彰銀,20.75,+ 0.10,+0.48%,"39,851","24,039","15,812"
37,2885 元大金,44.75,+ 0.40,+0.90%,"61,507","45,916","15,591"
38,00992A主動群益科技創新,11.91,+ 0.18,+1.53%,"63,327","47,857","15,470"
39,00715L期街口布蘭特正2,25.25,+ 0.09,+0.36%,"35,436","20,659","14,776"
40,00929 復華台灣科技優息,19.28,-0.02,-0.10%,"58,661","43,971","14,689"
41,2382 廣達,286.00,+ 1.00,+0.35%,"32,497","19,042","13,454"
42,2886 兆豐金,40.05,+ 0.25,+0.63%,"55,145","41,711","13,434"
43,3167 大量,271.50,-4.00,-1.45%,"20,685","8,399","12,286"
44,2880 華南金,34.60,+ 0.45,+1.32%,"36,061","24,351","11,710"
45,6213 聯茂,121.00,+ 2.50,+2.11%,"21,095","9,436","11,659"
46,2834 臺企銀,15.80,+ 0.10,+0.64%,"32,966","22,310","10,656"
47,2897 王道銀行,9.70,+ 0.30,+3.19%,"20,902","11,314","9,587"
48,2891 中信金,52.20,+ 0.50,+0.97%,"60,597","51,186","9,411"
49,5880 合庫金,23.90,0.00,0.00%,"44,788","35,768","9,019"
50,3711 日月光投控,354.50,+ 10.50,+3.05%,"60,581","51,843","8,738"
