Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.81,+ 0.27,+2.83%,"697,079","396,091","300,988"
2,00685L群益臺灣加權正2,11.12,+ 0.63,+6.01%,"425,494","186,000","239,493"
3,00631L元大台灣50正2,34.15,+ 2.00,+6.22%,"326,378","178,178","148,199"
4,0050 元大台灣50,103.80,+ 3.15,+3.13%,"298,524","160,138","138,385"
5,009816凱基台灣TOP50,15.00,+ 0.44,+3.02%,"362,322","252,373","109,949"
6,2317 鴻海,258.50,+ 8.50,+3.40%,"125,907","33,629","92,277"
7,3231 緯創,193.00,-2.00,-1.03%,"141,708","51,475","90,233"
8,00410A主動永豐科技趨勢,10.70,+ 0.29,+2.79%,"149,533","78,225","71,308"
9,2883 凱基金,31.60,+ 1.05,+3.44%,"131,164","60,285","70,879"
10,00407A主動凱基台灣,9.28,+ 0.29,+3.23%,"128,338","58,833","69,504"
11,2344 華邦電,169.00,+ 12.00,+7.64%,"117,483","50,731","66,752"
12,0056 元大高股息,51.45,+ 0.85,+1.68%,"95,621","31,616","64,004"
13,2301 光寶科,249.00,-3.00,-1.19%,"89,034","34,107","54,927"
14,2610 華航,22.60,+ 0.15,+0.67%,"93,000","42,073","50,926"
15,2887 台新新光金,35.70,+ 0.15,+0.42%,"103,488","54,883","48,605"
16,00919 群益台灣精選高息,29.94,+ 0.43,+1.46%,"98,414","50,717","47,696"
17,2408 南亞科,445.00,+ 9.00,+2.06%,"81,920","34,956","46,963"
18,00405A主動富邦台灣龍耀,8.05,+ 0.15,+1.90%,"292,063","249,481","42,581"
19,1605 華新,34.85,+ 1.10,+3.26%,"57,823","15,425","42,398"
20,2324 仁寶,36.95,-0.05,-0.14%,"88,609","48,700","39,908"
21,2618 長榮航,43.80,0.00,0.00%,"114,258","76,705","37,553"
22,00940 元大台灣價值高息,12.47,+ 0.24,+1.96%,"75,721","40,037","35,683"
23,00918 大華優利高填息30,33.66,+ 0.41,+1.23%,"61,293","26,808","34,485"
24,00981A主動統一台股增長,28.46,+ 0.88,+3.19%,"770,495","739,903","30,592"
25,6770 力積電,66.10,+ 6.00,+9.98%,"121,399","93,026","28,373"
26,00999A主動野村臺灣高息,10.75,+ 0.24,+2.28%,"56,633","29,688","26,945"
27,00406A主動中信台灣收益,9.27,+ 0.30,+3.34%,"93,425","66,559","26,865"
28,2885 元大金,69.40,+ 0.40,+0.58%,"64,028","38,901","25,127"
29,009819中信數據及電力,10.42,+ 0.31,+3.07%,"36,144","11,698","24,445"
30,2884 玉山金,38.10,+ 0.10,+0.26%,"75,714","52,059","23,655"
31,0052 富邦科技,60.65,+ 2.00,+3.41%,"94,126","71,128","22,998"
32,5880 合庫金,26.60,+ 0.05,+0.19%,"59,862","39,163","20,698"
33,2313 華通,218.00,+ 19.50,+9.82%,"39,851","20,177","19,673"
34,009824群益美國科技巨頭,10.30,+ 0.30,+3.00%,"31,579","12,834","18,744"
35,3037 欣興,969.00,+ 45.00,+4.87%,"34,181","15,795","18,385"
36,2882 國泰金,100.50,+ 1.30,+1.31%,"48,304","30,167","18,136"
37,00673R期元大S＆P原油反1,14.10,+ 0.97,+7.39%,"44,624","28,015","16,609"
38,2891 中信金,66.00,+ 1.20,+1.85%,"77,128","60,810","16,318"
39,00992A主動群益科技創新,16.55,+ 0.37,+2.29%,"187,652","171,535","16,117"
40,4938 和碩,89.50,+ 1.10,+1.24%,"34,440","19,017","15,422"
41,3706 神達,91.90,+ 0.60,+0.66%,"22,564","7,572","14,992"
42,2867 三商壽,9.77,+ 0.01,+0.10%,"66,183","51,448","14,734"
43,2353 宏碁,30.25,+ 1.20,+4.13%,"39,344","26,039","13,305"
44,2356 英業達,65.70,-0.30,-0.45%,"36,306","23,092","13,214"
45,2330 台積電,"2,405.00",+ 85.00,+3.66%,"58,897","46,446","12,451"
46,8112 至上,86.20,+ 1.00,+1.17%,"21,467","9,280","12,187"
47,2890 永豐金,39.55,-0.05,-0.13%,"63,722","51,743","11,979"
48,00753L中信中國50正2,10.13,+ 0.19,+1.91%,"34,756","22,794","11,961"
49,3006 晶豪科,239.00,+ 21.50,+9.89%,"16,342","4,683","11,658"
50,00400A主動國泰動能高息,13.69,+ 0.24,+1.78%,"113,440","101,836","11,604"
