Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.61,+ 0.36,+3.51%,"1,893,907","1,233,137","660,769"
2,2887 台新新光金,31.60,+ 1.40,+4.64%,"811,606","490,371","321,234"
3,2892 第一金,31.30,+ 0.30,+0.97%,"396,267","180,291","215,976"
4,2883 凱基金,28.80,+ 1.35,+4.92%,"1,134,474","940,133","194,341"
5,2884 玉山金,34.65,+ 0.30,+0.87%,"307,920","154,701","153,218"
6,2801 彰銀,22.65,+ 0.05,+0.22%,"263,947","150,030","113,917"
7,2834 臺企銀,17.30,0.00,0.00%,"278,927","168,530","110,397"
8,00878 國泰永續高股息,32.61,+ 0.56,+1.75%,"328,776","225,163","103,613"
9,00992A主動群益科技創新,18.24,+ 0.44,+2.47%,"250,251","148,959","101,291"
10,2890 永豐金,35.20,+ 1.05,+3.07%,"323,520","226,191","97,329"
11,00940 元大台灣價值高息,12.43,+ 0.21,+1.72%,"176,528","83,624","92,903"
12,2618 長榮航,39.95,+ 1.25,+3.23%,"313,606","223,227","90,379"
13,2610 華航,21.40,+ 1.00,+4.90%,"224,133","143,239","80,894"
14,5880 合庫金,24.15,+ 0.10,+0.42%,"144,426","66,866","77,560"
15,00680L元大美債20正2,7.03,+ 0.06,+0.86%,"158,448","85,181","73,267"
16,2886 兆豐金,44.00,+ 0.60,+1.38%,"235,944","163,362","72,582"
17,00953B群益優選非投等債,9.59,-0.01,-0.10%,"202,800","132,836","69,963"
18,2867 三商壽,8.37,+ 0.13,+1.58%,"144,272","83,475","60,796"
19,2880 華南金,36.70,+ 0.70,+1.94%,"270,259","212,702","57,557"
20,1402 遠東新,27.55,+ 0.55,+2.04%,"298,405","245,517","52,888"
21,2845 遠東銀,12.85,-0.10,-0.77%,"110,483","61,611","48,871"
22,2882 國泰金,104.00,+ 3.50,+3.48%,"218,171","174,819","43,352"
23,1605 華新,40.00,+ 2.30,+6.10%,"176,433","133,361","43,071"
24,3576 聯合再生,21.00,+ 1.20,+6.06%,"123,062","81,267","41,795"
25,2881 富邦金,127.50,+ 5.50,+4.51%,"298,423","258,792","39,630"
26,00632R元大台灣50反1,10.23,-0.32,-3.03%,"404,375","366,310","38,064"
27,00673R期元大S＆P原油反1,13.98,+ 0.74,+5.59%,"133,794","97,163","36,630"
28,00713 元大台灣高息低波,60.55,+ 0.75,+1.25%,"68,062","31,704","36,357"
29,5876 上海商銀,42.90,+ 0.40,+0.94%,"85,290","49,337","35,953"
30,1303 南亞,117.00,+ 10.50,+9.86%,"161,741","125,791","35,950"
31,00982A主動群益台灣強棒,24.12,+ 0.77,+3.30%,"126,000","93,613","32,387"
32,00882 中信中國高股息,16.09,+ 0.03,+0.19%,"69,063","37,293","31,770"
33,00900 富邦特選高股息30,19.51,+ 0.40,+2.09%,"54,108","23,743","30,364"
34,00891 中信關鍵半導體,36.15,+ 1.23,+3.52%,"88,877","59,025","29,851"
35,00688L國泰20年美債正2,7.01,+ 0.06,+0.86%,"64,870","38,073","26,796"
36,2603 長榮,224.50,-3.50,-1.54%,"117,050","92,731","24,318"
37,2891 中信金,70.10,+ 2.50,+3.70%,"341,270","318,969","22,301"
38,00983A主動中信ARK創新,11.72,+ 0.37,+3.26%,"44,714","22,463","22,250"
39,5871 中租-KY,118.50,-3.00,-2.47%,"95,563","73,320","22,242"
40,3045 台灣大,119.50,0.00,0.00%,"78,814","57,170","21,644"
41,00915 凱基優選高股息30,31.46,+ 0.73,+2.38%,"41,840","20,384","21,456"
42,009820元大納斯達克精選,10.13,+ 0.09,+0.90%,"159,102","138,087","21,015"
43,2542 興富發,45.45,+ 0.50,+1.11%,"108,619","87,639","20,980"
44,1216 統一,76.30,-0.20,-0.26%,"83,984","64,928","19,056"
45,00939 統一台灣高息動能,21.27,+ 0.39,+1.87%,"35,347","16,438","18,908"
46,00993A主動安聯台灣,13.79,+ 0.47,+3.53%,"47,787","29,298","18,488"
47,2412 中華電,145.50,+ 0.50,+0.34%,"72,713","54,502","18,210"
48,1314 中石化,7.82,-0.02,-0.26%,"115,312","97,594","17,717"
49,00997A主動群益美國增長,13.83,+ 0.73,+5.57%,"92,401","74,887","17,514"
50,2897 王道銀行,10.50,0.00,0.00%,"53,983","36,845","17,138"
