Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.21,0.00,0.00%,"510,663","308,526","202,137"
2,2303 聯電,49.35,-0.25,-0.50%,"594,610","414,728","179,882"
3,00712 復華富時不動產,9.13,-0.04,-0.44%,"466,464","290,852","175,611"
4,2867 三商壽,7.60,0.00,0.00%,"447,050","305,354","141,696"
5,1303 南亞,61.40,-0.70,-1.13%,"605,245","493,632","111,613"
6,2883 凱基金,16.40,+ 0.10,+0.61%,"481,191","374,885","106,306"
7,00715L期街口布蘭特正2,20.08,-0.78,-3.74%,"789,775","685,000","104,775"
8,3037 欣興,227.50,+ 1.50,+0.66%,"305,443","204,816","100,627"
9,00882 中信中國高股息,15.11,-0.07,-0.46%,"235,866","137,991","97,875"
10,00919 群益台灣精選高息,21.93,-0.01,-0.05%,"686,810","595,247","91,563"
11,2890 永豐金,27.45,0.00,0.00%,"402,264","317,317","84,947"
12,2891 中信金,44.80,-0.15,-0.33%,"488,508","410,774","77,734"
13,3481 群創,13.85,-0.10,-0.72%,"482,730","409,396","73,334"
14,2515 中工,12.80,-0.45,-3.40%,"246,840","173,919","72,920"
15,2881 富邦金,95.20,-1.10,-1.14%,"524,108","451,351","72,756"
16,2885 元大金,37.40,-0.80,-2.09%,"408,920","339,529","69,390"
17,2834 臺企銀,15.90,-0.20,-1.24%,"208,590","143,586","65,004"
18,00941 中信上游半導體,17.11,+ 0.02,+0.12%,"138,279","78,646","59,632"
19,2889 國票金,16.15,-0.30,-1.82%,"141,686","89,460","52,225"
20,00637L元大滬深300正2,19.89,-0.48,-2.36%,"417,058","371,012","46,046"
21,1802 台玻,38.25,-1.65,-4.14%,"572,795","527,070","45,724"
22,00713 元大台灣高息低波,50.40,+ 0.10,+0.20%,"114,205","72,553","41,652"
23,2882 國泰金,68.50,-0.70,-1.01%,"360,284","318,651","41,633"
24,00939 統一台灣高息動能,14.22,+ 0.04,+0.28%,"112,175","71,787","40,387"
25,2880 華南金,30.55,-0.15,-0.49%,"194,515","154,359","40,155"
26,00915 凱基優選高股息30,22.39,+ 0.01,+0.04%,"72,434","37,526","34,907"
27,00985B群益ESG投等債0-5,10.20,+ 0.02,+0.20%,"206,674","175,605","31,068"
28,00885 富邦越南,17.10,-0.13,-0.75%,"101,667","71,771","29,896"
29,2402 毅嘉,67.10,+ 6.10,+10.00%,"79,789","50,414","29,375"
30,00961 FT臺灣永續高息,9.35,0.00,0.00%,"76,167","46,909","29,258"
31,1409 新纖,14.70,-0.50,-3.29%,"89,067","61,924","27,143"
32,6505 台塑化,49.85,-1.35,-2.64%,"116,180","89,126","27,053"
33,5521 工信,15.45,-0.20,-1.28%,"86,622","60,032","26,589"
34,9904 寶成,30.80,0.00,0.00%,"135,544","113,392","22,151"
35,00927 群益半導體收益,21.30,+ 0.13,+0.61%,"61,153","39,353","21,799"
36,009802富邦旗艦50,11.14,+ 0.06,+0.54%,"76,663","58,510","18,153"
37,00936 台新永續高息中小,15.77,+ 0.03,+0.19%,"47,298","29,363","17,934"
38,00902 中信電池及儲能,13.26,-0.08,-0.60%,"66,088","48,855","17,233"
39,2633 台灣高鐵,27.60,+ 0.05,+0.18%,"74,760","59,351","15,408"
40,3013 晟銘電,137.50,-1.50,-1.08%,"55,177","40,227","14,950"
41,00945B凱基美國非投等債,14.42,+ 0.04,+0.28%,"100,848","86,801","14,046"
42,2027 大成鋼,36.55,-0.50,-1.35%,"163,321","149,614","13,707"
43,8039 台虹,95.70,+ 1.70,+1.81%,"112,536","98,981","13,554"
44,8150 南茂,45.50,-1.80,-3.81%,"168,131","154,707","13,423"
45,2903 遠百,23.15,-0.25,-1.07%,"62,203","48,780","13,423"
46,2486 一詮,94.00,+ 1.80,+1.95%,"86,530","73,900","12,629"
47,2388 威盛,64.90,+ 2.40,+3.84%,"37,677","26,362","11,314"
48,1560 中砂,355.00,+ 3.00,+0.85%,"28,390","17,789","10,601"
49,6005 群益證,24.95,-0.30,-1.19%,"73,550","63,066","10,484"
50,6706 惠特,118.00,+ 1.50,+1.29%,"36,887","26,490","10,397"
