Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,9.97,+ 0.06,+0.61%,"47,622","27,615","20,007"
2,2481 強茂,159.00,+ 9.00,+6.00%,"19,068","3,352","15,716"
3,2303 聯電,142.50,+ 2.00,+1.42%,"22,886","9,342","13,543"
4,2834 臺企銀,18.35,+ 0.35,+1.94%,"40,797","27,683","13,113"
5,2887 台新新光金,43.55,+ 0.90,+2.11%,"17,837","6,725","11,111"
6,6226 光鼎,33.00,+ 3.00,+10.00%,"9,728","2,206","7,522"
7,2412 中華電,142.50,+ 2.00,+1.42%,"12,423","5,284","7,139"
8,2892 第一金,39.85,+ 0.95,+2.44%,"20,538","13,997","6,540"
9,5880 合庫金,27.45,+ 0.25,+0.92%,"11,410","5,537","5,873"
10,6770 力積電,70.70,0.00,0.00%,"11,545","6,668","4,877"
11,1314 中石化,8.22,+ 0.10,+1.23%,"7,744","2,879","4,865"
12,2883 凱基金,38.80,+ 0.95,+2.51%,"10,994","6,198","4,795"
13,2891 中信金,68.10,+ 1.00,+1.49%,"13,706","8,995","4,711"
14,2890 永豐金,44.80,+ 1.10,+2.52%,"16,379","11,833","4,546"
15,2881 富邦金,154.00,+ 5.50,+3.70%,"6,984","2,556","4,428"
16,00940 元大台灣價值高息,12.84,+ 0.05,+0.39%,"7,072","2,646","4,426"
17,00953B群益優選非投等債,9.53,+ 0.02,+0.21%,"23,798","19,463","4,334"
18,00405A主動富邦台灣龍耀,8.56,-0.03,-0.35%,"12,295","8,015","4,280"
19,2845 遠東銀,13.75,+ 0.05,+0.36%,"7,292","3,966","3,326"
20,2885 元大金,70.80,+ 0.80,+1.14%,"6,540","3,362","3,178"
21,2886 兆豐金,52.50,+ 0.80,+1.55%,"10,896","7,771","3,125"
22,00664R國泰臺灣加權反1,1.62,+ 0.02,+1.25%,"13,160","10,069","3,090"
23,00878 國泰永續高股息,34.23,+ 0.23,+0.68%,"13,567","10,503","3,063"
24,2305 全友,45.15,+ 4.10,+9.99%,"5,555","2,492","3,062"
25,5876 上海商銀,49.90,+ 1.25,+2.57%,"6,354","3,530","2,823"
26,00988A主動統一全球創新,15.76,-0.20,-1.25%,"6,640","4,082","2,558"
27,2353 宏碁,31.40,+ 0.30,+0.96%,"6,757","4,223","2,533"
28,1718 中纖,10.55,+ 0.15,+1.44%,"4,199","1,812","2,387"
29,2351 順德,257.00,+ 23.00,+9.83%,"4,462","2,148","2,314"
30,2855 統一證,52.90,+ 1.00,+1.93%,"3,407","1,103","2,304"
31,2882 國泰金,112.50,+ 2.00,+1.81%,"8,339","6,045","2,294"
32,00900 富邦特選高股息30,19.59,+ 0.07,+0.36%,"3,558","1,356","2,201"
33,2897 王道銀行,11.25,+ 0.25,+2.27%,"7,311","5,177","2,133"
34,00686R群益臺灣加權反1,0.99,+ 0.02,+2.06%,"9,404","7,644","1,760"
35,2489 瑞軒,39.30,+ 2.40,+6.50%,"3,333","1,748","1,585"
36,6168 宏齊,29.95,+ 0.50,+1.70%,"2,057",536,"1,521"
37,2880 華南金,46.30,+ 0.45,+0.98%,"4,986","3,488","1,498"
38,1528 恩德,23.30,+ 2.10,+9.91%,"3,236","1,826","1,409"
39,2603 長榮,237.00,+ 2.50,+1.07%,"7,286","5,879","1,406"
40,00680L元大美債20正2,6.20,+ 0.01,+0.16%,"5,801","4,490","1,310"
41,2317 鴻海,248.50,+ 0.50,+0.20%,"7,302","6,017","1,284"
42,2312 金寶,30.85,+ 0.40,+1.31%,"3,350","2,085","1,264"
43,009805台新美國電力基建,15.06,+ 0.14,+0.94%,"3,880","2,676","1,204"
44,5871 中租-KY,113.50,+ 2.00,+1.79%,"4,006","2,808","1,198"
45,3481 群創,47.65,-0.05,-0.10%,"9,381","8,215","1,165"
46,2615 萬海,113.00,+ 1.00,+0.89%,"3,271","2,116","1,155"
47,3702 大聯大,107.00,+ 0.50,+0.47%,"2,455","1,325","1,130"
48,00990A主動元大AI新經濟,14.60,-0.22,-1.48%,"11,631","10,521","1,109"
49,2449 京元電子,261.50,-1.50,-0.57%,"4,712","3,609","1,102"
50,3042 晶技,178.00,+ 2.00,+1.14%,"2,083","1,002","1,081"
