Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.36,+ 0.11,+1.07%,"1,088,816","424,724","664,092"
2,2609 陽明,56.20,-1.70,-2.94%,"279,312","149,679","129,633"
3,00631L元大台灣50正2,36.30,+ 0.35,+0.97%,"371,303","250,010","121,292"
4,00407A主動凱基台灣,9.87,+ 0.10,+1.02%,"244,859","126,866","117,992"
5,00981A主動統一台股增長,30.09,+ 0.57,+1.93%,"581,160","482,299","98,861"
6,00685L群益臺灣加權正2,11.96,+ 0.12,+1.01%,"538,681","450,352","88,328"
7,2303 聯電,130.00,+ 11.50,+9.70%,"352,422","275,687","76,734"
8,009821野村稀土關鍵資源,15.92,0.00,0.00%,"104,863","34,581","70,281"
9,00405A主動富邦台灣龍耀,8.78,+ 0.10,+1.15%,"279,745","212,195","67,550"
10,00992A主動群益科技創新,18.68,+ 0.23,+1.25%,"154,603","92,993","61,609"
11,2603 長榮,231.50,-1.00,-0.43%,"123,184","63,958","59,225"
12,00940 元大台灣價值高息,12.69,+ 0.02,+0.16%,"89,018","36,749","52,269"
13,2618 長榮航,41.80,-0.95,-2.22%,"130,226","79,053","51,173"
14,2615 萬海,111.50,-2.00,-1.76%,"157,291","106,997","50,293"
15,2883 凱基金,32.75,+ 0.60,+1.87%,"212,017","164,833","47,184"
16,2881 富邦金,144.00,+ 2.50,+1.77%,"124,681","84,889","39,791"
17,00999A主動野村臺灣高息,11.44,+ 0.13,+1.15%,"66,002","27,296","38,705"
18,3037 欣興,"1,110.00",-70.00,-5.93%,"68,781","35,251","33,530"
19,2408 南亞科,540.00,-1.00,-0.18%,"122,451","89,114","33,337"
20,5880 合庫金,25.25,+ 0.20,+0.80%,"88,723","58,443","30,279"
21,1402 遠東新,28.10,-0.30,-1.06%,"90,832","60,659","30,173"
22,1301 台塑,62.70,-0.40,-0.63%,"104,620","74,693","29,927"
23,2542 興富發,47.00,-0.75,-1.57%,"56,245","27,252","28,992"
24,0056 元大高股息,53.85,+ 0.25,+0.47%,"103,799","77,363","26,435"
25,2409 友達,25.85,+ 0.60,+2.38%,"193,776","168,048","25,728"
26,00991A主動復華未來50,18.30,+ 0.11,+0.60%,"380,363","355,087","25,276"
27,3045 台灣大,115.50,0.00,0.00%,"80,168","57,565","22,603"
28,6116 彩晶,14.50,-0.35,-2.36%,"86,607","64,523","22,084"
29,0052 富邦科技,62.35,+ 0.45,+0.73%,"61,682","39,635","22,046"
30,2610 華航,20.35,-0.45,-2.16%,"140,774","119,130","21,643"
31,2426 鼎元,96.10,-0.50,-0.52%,"87,515","66,365","21,150"
32,2301 光寶科,317.50,+ 16.50,+5.48%,"90,559","70,991","19,568"
33,00400A主動國泰動能高息,15.00,+ 0.19,+1.28%,"132,584","113,457","19,127"
34,2313 華通,241.00,-3.00,-1.23%,"70,319","52,085","18,233"
35,0050 元大台灣50,106.95,+ 0.90,+0.85%,"230,094","211,983","18,110"
36,1802 台玻,60.80,+ 1.60,+2.70%,"57,144","39,111","18,032"
37,1102 亞泥,34.55,-0.55,-1.57%,"72,423","54,397","18,025"
38,2027 大成鋼,48.40,-0.25,-0.51%,"66,105","48,119","17,985"
39,00900 富邦特選高股息30,19.03,-0.01,-0.05%,"35,417","18,396","17,020"
40,2606 裕民,72.20,-2.10,-2.83%,"48,343","32,314","16,029"
41,2002 中鋼,19.05,-0.10,-0.52%,"114,809","98,867","15,942"
42,2884 玉山金,38.75,+ 0.20,+0.52%,"217,843","202,908","14,935"
43,6226 光鼎,34.00,+ 3.05,+9.85%,"37,396","23,568","13,827"
44,2880 華南金,40.25,+ 0.90,+2.29%,"110,527","96,795","13,731"
45,1312 國喬,14.15,-0.15,-1.05%,"41,665","28,528","13,137"
46,6214 精誠,181.00,-1.50,-0.82%,"29,137","16,065","13,071"
47,1605 華新,39.00,+ 0.10,+0.26%,"64,268","51,529","12,739"
48,1717 長興,77.70,+ 1.90,+2.51%,"28,221","15,783","12,437"
49,1504 東元,72.60,-0.80,-1.09%,"37,210","25,214","11,996"
