Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.84,+ 0.05,+0.51%,"449,430","186,271","263,159"
2,00929 復華台灣科技優息,20.01,+ 0.36,+1.83%,"363,324","192,212","171,112"
3,00993A主動安聯台灣,11.52,+ 0.18,+1.59%,"356,817","185,983","170,834"
4,00878 國泰永續高股息,23.02,+ 0.12,+0.52%,"437,483","294,159","143,324"
5,2409 友達,18.15,-0.60,-3.20%,"1,076,485","970,988","105,497"
6,00990A主動元大AI新經濟,14.01,+ 0.50,+3.70%,"350,866","246,810","104,056"
7,00982A主動群益台灣強棒,18.14,+ 0.58,+3.30%,"301,698","214,800","86,898"
8,2382 廣達,321.50,+ 8.50,+2.72%,"178,787","103,191","75,596"
9,00680L元大美債20正2,7.10,-0.04,-0.56%,"302,017","226,868","75,149"
10,2337 旺宏,146.00,+ 4.00,+2.82%,"424,921","368,103","56,818"
11,00830 國泰費城半導體,61.15,+ 1.80,+3.03%,"141,773","87,627","54,145"
12,00637L元大滬深300正2,19.93,+ 0.53,+2.73%,"249,163","196,828","52,334"
13,2883 凱基金,21.15,-0.15,-0.70%,"339,058","292,595","46,462"
14,2313 華通,286.00,+ 4.50,+1.60%,"249,167","204,384","44,782"
15,00953B群益優選非投等債,9.68,0.00,0.00%,"329,623","285,650","43,972"
16,00713 元大台灣高息低波,52.50,+ 0.10,+0.19%,"87,747","47,021","40,725"
17,00881 國泰台灣科技龍頭,40.13,+ 1.00,+2.56%,"121,909","81,915","39,994"
18,2605 新興,39.60,+ 0.60,+1.54%,"137,168","98,426","38,742"
19,00991A主動復華未來50,13.89,+ 0.42,+3.12%,"489,203","451,624","37,579"
20,00939 統一台灣高息動能,16.05,+ 0.13,+0.82%,"85,664","48,114","37,550"
21,3702 大聯大,91.50,+ 0.20,+0.22%,"184,109","146,679","37,430"
22,00946 群益科技高息成長,10.57,+ 0.14,+1.34%,"87,990","52,204","35,785"
23,00900 富邦特選高股息30,14.36,+ 0.11,+0.77%,"116,756","81,523","35,232"
24,00401A主動摩根台灣鑫收,10.61,+ 0.08,+0.76%,"54,719","24,502","30,216"
25,4938 和碩,80.70,+ 0.70,+0.88%,"116,145","87,579","28,566"
26,2327 國巨*,285.00,+ 3.50,+1.24%,"138,303","109,769","28,533"
27,00400A主動國泰動能高息,11.14,+ 0.24,+2.20%,"152,906","126,010","26,896"
28,00891 中信關鍵半導體,25.83,+ 0.41,+1.61%,"110,784","83,923","26,861"
29,2618 長榮航,34.85,+ 0.05,+0.14%,"239,421","212,920","26,501"
30,00688L國泰20年美債正2,7.09,-0.05,-0.70%,"135,023","108,541","26,481"
31,00642U期元大S＆P石油,27.30,-0.12,-0.44%,"199,187","172,918","26,269"
32,3037 欣興,638.00,+ 13.00,+2.08%,"104,786","80,158","24,627"
33,00915 凱基優選高股息30,23.68,-0.02,-0.08%,"56,524","33,544","22,980"
34,6285 啟碁,225.50,-0.50,-0.22%,"101,750","79,017","22,732"
35,00980A主動野村臺灣優選,18.79,+ 0.31,+1.68%,"102,011","79,486","22,524"
36,00923 群益台ESG低碳50,30.90,+ 0.59,+1.95%,"64,503","43,526","20,976"
37,9933 中鼎,35.35,-0.25,-0.70%,"76,613","55,726","20,887"
38,2376 技嘉,262.50,+ 11.50,+4.58%,"60,074","39,277","20,796"
39,00936 台新永續高息中小,17.96,+ 0.01,+0.06%,"40,065","19,889","20,175"
40,5871 中租-KY,107.00,-1.50,-1.38%,"69,744","49,907","19,837"
41,2347 聯強,79.30,-1.80,-2.22%,"92,544","73,119","19,425"
42,3231 緯創,135.00,+ 2.50,+1.89%,"199,649","181,180","18,468"
43,1717 長興,80.00,+ 6.20,+8.40%,"148,637","132,368","16,268"
44,00945B凱基美國非投等債,14.61,-0.01,-0.07%,"87,581","71,945","15,636"
45,2603 長榮,202.50,-0.50,-0.25%,"97,677","82,135","15,541"
46,8028 昇陽半導體,199.00,-6.50,-3.16%,"63,187","47,665","15,521"
47,2897 王道銀行,10.15,0.00,0.00%,"64,443","49,460","14,982"
48,1409 新纖,16.55,+ 0.70,+4.42%,"61,960","47,625","14,335"
49,3026 禾伸堂,194.00,+ 10.50,+5.72%,"42,808","29,872","12,935"
50,4958 臻鼎-KY,265.00,+ 1.50,+0.57%,"118,307","106,373","11,933"
