Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.39,+ 0.13,+1.27%,"310,774","96,686","214,087"
2,2409 友達,28.70,+ 1.90,+7.09%,"289,142","87,956","201,185"
3,00685L群益臺灣加權正2,12.52,+ 0.39,+3.22%,"296,980","108,711","188,268"
4,00631L元大台灣50正2,37.84,+ 1.20,+3.28%,"246,890","75,245","171,645"
5,2303 聯電,143.00,+ 13.00,+10.00%,"189,081","58,900","130,181"
6,6770 力積電,72.90,+ 4.40,+6.42%,"139,244","61,797","77,447"
7,0050 元大台灣50,109.90,+ 2.00,+1.85%,"108,713","32,882","75,830"
8,009816凱基台灣TOP50,16.17,+ 0.27,+1.70%,"136,621","61,403","75,217"
9,00878 國泰永續高股息,34.39,+ 0.28,+0.82%,"91,103","28,903","62,199"
10,00405A主動富邦台灣龍耀,8.83,+ 0.15,+1.73%,"71,705","29,656","42,049"
11,3481 群創,49.95,+ 1.45,+2.99%,"100,641","61,639","39,001"
12,00981A主動統一台股增長,30.12,+ 0.35,+1.18%,"137,325","98,975","38,350"
13,3231 緯創,197.00,-1.00,-0.51%,"66,748","29,907","36,841"
14,2845 遠東銀,13.75,+ 0.10,+0.73%,"49,046","19,336","29,710"
15,2884 玉山金,43.55,0.00,0.00%,"108,524","80,694","27,830"
16,2885 元大金,70.20,+ 0.40,+0.57%,"42,051","16,739","25,312"
17,2327 國巨*,589.00,+ 27.00,+4.80%,"44,576","22,601","21,975"
18,2317 鴻海,256.00,0.00,0.00%,"45,016","24,679","20,336"
19,00940 元大台灣價值高息,12.99,-0.02,-0.15%,"31,252","10,943","20,309"
20,00988A主動統一全球創新,16.26,+ 0.27,+1.69%,"39,234","20,137","19,097"
21,2883 凱基金,36.95,+ 0.25,+0.68%,"60,842","42,735","18,107"
22,00891 中信關鍵半導體,35.86,+ 0.90,+2.57%,"28,432","10,450","17,982"
23,0052 富邦科技,63.75,+ 1.05,+1.67%,"27,148","10,236","16,912"
24,2330 台積電,"2,460.00",+ 50.00,+2.07%,"26,087","10,579","15,507"
25,00407A主動凱基台灣,9.82,+ 0.09,+0.92%,"50,048","34,670","15,378"
26,5880 合庫金,26.50,-0.15,-0.56%,"38,045","23,346","14,699"
27,2892 第一金,37.30,0.00,0.00%,"58,819","44,147","14,671"
28,00881 國泰台灣科技龍頭,51.35,+ 1.00,+1.99%,"29,322","15,128","14,194"
29,2344 華邦電,180.00,+ 6.00,+3.45%,"74,509","61,217","13,291"
30,009824群益美國科技巨頭,10.12,-0.03,-0.30%,"21,816","8,866","12,949"
31,9105 泰金寶-DR,8.85,+ 0.20,+2.31%,"29,636","16,700","12,935"
32,2492 華新科,323.00,+ 24.50,+8.21%,"27,682","14,942","12,739"
33,00982A主動群益台灣強棒,23.13,+ 0.17,+0.74%,"28,486","15,906","12,579"
34,0056 元大高股息,55.85,+ 0.45,+0.81%,"31,163","18,703","12,460"
35,3711 日月光投控,621.00,+ 33.00,+5.61%,"26,408","14,336","12,072"
36,1326 台化,71.90,+ 2.10,+3.01%,"29,996","18,751","11,245"
37,009829大華韓國KOSPI50,10.97,+ 0.47,+4.48%,"32,579","21,752","10,827"
38,2882 國泰金,114.50,-0.50,-0.43%,"34,436","23,741","10,694"
39,2609 陽明,58.10,-0.10,-0.17%,"24,718","15,220","9,498"
40,00927 群益半導體收益,37.93,+ 1.13,+3.07%,"18,290","8,804","9,485"
41,2002 中鋼,19.00,-0.10,-0.52%,"23,193","13,812","9,380"
42,2382 廣達,347.50,+ 2.50,+0.72%,"22,442","13,781","8,660"
43,2880 華南金,44.35,+ 0.35,+0.80%,"24,508","15,907","8,601"
44,00990A主動元大AI新經濟,15.17,+ 0.21,+1.40%,"43,601","35,392","8,209"
45,00991A主動復華未來50,18.00,+ 0.27,+1.52%,"67,727","59,550","8,177"
46,2891 中信金,67.40,-1.00,-1.46%,"39,732","31,675","8,057"
47,2881 富邦金,149.50,-1.00,-0.66%,"19,094","11,435","7,658"
48,00900 富邦特選高股息30,19.59,-0.16,-0.81%,"14,996","7,495","7,501"
49,3714 富采,67.20,+ 0.40,+0.60%,"16,994","9,604","7,390"
50,2886 兆豐金,50.20,+ 0.65,+1.31%,"48,237","40,879","7,357"
