Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.02,+ 0.07,+0.70%,"3,300,938","1,151,497","2,149,440"
2,00407A主動凱基台灣,9.36,+ 0.09,+0.97%,"825,445","387,825","437,620"
3,00631L元大台灣50正2,35.56,+ 0.47,+1.34%,"1,401,706","971,051","430,655"
4,00685L群益臺灣加權正2,11.73,+ 0.18,+1.56%,"1,796,824","1,476,173","320,651"
5,00405A主動富邦台灣龍耀,8.46,+ 0.14,+1.68%,"777,263","487,246","290,017"
6,00981A主動統一台股增長,28.33,+ 0.10,+0.35%,"1,597,918","1,347,703","250,215"
7,2609 陽明,60.20,+ 1.40,+2.38%,"556,732","375,079","181,652"
8,0056 元大高股息,55.55,+ 0.55,+1.00%,"394,997","224,798","170,199"
9,2887 台新新光金,44.40,+ 1.00,+2.30%,"732,985","583,235","149,750"
10,00991A主動復華未來50,17.11,+ 0.24,+1.42%,"905,137","755,864","149,272"
11,2883 凱基金,39.15,+ 1.00,+2.62%,"609,450","462,154","147,296"
12,2409 友達,29.40,+ 1.50,+5.38%,"1,126,308","979,892","146,416"
13,00940 元大台灣價值高息,12.89,+ 0.15,+1.18%,"266,297","120,886","145,410"
14,0050 元大台灣50,106.90,+ 0.65,+0.61%,"793,569","657,890","135,679"
15,00992A主動群益科技創新,17.52,+ 0.21,+1.21%,"417,818","292,247","125,571"
16,009821野村稀土關鍵資源,14.02,-0.01,-0.07%,"222,087","96,944","125,142"
17,6770 力積電,69.90,+ 3.00,+4.48%,"1,047,603","935,076","112,526"
18,1605 華新,36.75,+ 0.40,+1.10%,"267,175","165,175","101,999"
19,2603 長榮,239.00,+ 5.50,+2.36%,"217,965","133,484","84,481"
20,009816凱基台灣TOP50,15.89,+ 0.14,+0.89%,"906,329","825,720","80,609"
21,2884 玉山金,46.45,+ 0.80,+1.75%,"659,062","578,588","80,474"
22,0052 富邦科技,61.95,+ 0.35,+0.57%,"233,725","153,415","80,310"
23,00999A主動野村臺灣高息,10.95,+ 0.06,+0.55%,"221,039","144,764","76,275"
24,1326 台化,65.80,0.00,0.00%,"253,507","181,990","71,516"
25,2615 萬海,115.00,+ 3.00,+2.68%,"256,281","186,010","70,270"
26,1301 台塑,62.40,+ 0.40,+0.65%,"269,845","205,091","64,754"
27,00400A主動國泰動能高息,14.52,+ 0.10,+0.69%,"415,910","352,503","63,406"
28,00900 富邦特選高股息30,19.63,+ 0.19,+0.98%,"121,980","59,463","62,517"
29,5880 合庫金,27.35,+ 0.35,+1.30%,"307,368","249,098","58,270"
30,2002 中鋼,18.65,0.00,0.00%,"402,029","346,444","55,584"
31,2354 鴻準,65.20,+ 0.60,+0.93%,"132,058","79,268","52,790"
32,2618 長榮航,41.30,+ 0.10,+0.24%,"308,121","256,747","51,374"
33,2892 第一金,40.00,+ 0.45,+1.14%,"646,332","595,457","50,874"
34,2881 富邦金,153.00,+ 2.00,+1.32%,"236,431","185,640","50,791"
35,3037 欣興,961.00,+ 10.00,+1.05%,"148,811","100,911","47,900"
36,009820元大納斯達克精選,9.70,+ 0.05,+0.52%,"160,533","114,034","46,498"
37,2542 興富發,45.90,+ 0.65,+1.44%,"139,686","98,339","41,347"
38,2027 大成鋼,46.55,+ 1.55,+3.44%,"233,594","192,963","40,631"
39,2845 遠東銀,13.60,0.00,0.00%,"217,601","177,889","39,712"
40,2890 永豐金,45.30,+ 0.75,+1.68%,"342,347","304,124","38,223"
41,2408 南亞科,492.50,+ 27.00,+5.80%,"444,486","407,416","37,069"
42,00988A主動統一全球創新,15.80,+ 0.13,+0.83%,"345,993","309,933","36,060"
43,009824群益美國科技巨頭,9.98,+ 0.02,+0.20%,"103,201","68,555","34,645"
44,00715L期街口布蘭特正2,71.60,+ 0.20,+0.28%,"86,691","55,059","31,631"
45,00993A主動安聯台灣,12.97,+ 0.18,+1.41%,"83,147","51,934","31,212"
46,2353 宏碁,32.00,+ 1.10,+3.56%,"189,585","159,889","29,696"
47,9105 泰金寶-DR,8.44,+ 0.02,+0.24%,"171,172","142,026","29,145"
48,2891 中信金,70.80,+ 1.10,+1.58%,"411,088","382,725","28,363"
49,1717 長興,70.70,+ 2.60,+3.82%,"116,784","89,605","27,178"
