Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.75,+ 0.45,+2.33%,"46,741","15,402","31,338"
2,2313 華通,245.50,+ 15.50,+6.74%,"33,311","7,426","25,885"
3,3576 聯合再生,25.00,+ 2.25,+9.89%,"23,461","6,622","16,839"
4,1326 台化,45.10,+ 2.25,+5.25%,"20,037","4,278","15,758"
5,00981A主動統一台股增長,20.92,+ 0.05,+0.24%,"36,565","21,133","15,432"
6,1301 台塑,47.45,+ 1.80,+3.94%,"18,186","4,154","14,032"
7,00991A主動復華未來50,12.71,-0.11,-0.86%,"39,289","25,382","13,906"
8,2355 敬鵬,49.40,+ 4.45,+9.90%,"16,927","3,062","13,865"
9,009816凱基台灣TOP50,10.74,-0.04,-0.37%,"26,423","13,265","13,158"
10,00878 國泰永續高股息,22.44,0.00,0.00%,"18,906","7,480","11,426"
11,4958 臻鼎-KY,218.50,+ 11.00,+5.30%,"12,978","2,692","10,285"
12,00993A主動安聯台灣,10.56,-0.08,-0.75%,"16,542","7,004","9,538"
13,4906 正文,36.60,+ 3.30,+9.91%,"13,001","4,990","8,011"
14,6257 矽格,146.00,+ 9.00,+6.57%,"10,111","2,102","8,008"
15,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"12,788","4,990","7,797"
16,4938 和碩,80.70,+ 3.30,+4.26%,"12,094","4,626","7,467"
17,00990A主動元大AI新經濟,12.45,-0.08,-0.64%,"12,638","5,899","6,739"
18,2884 玉山金,32.35,+ 0.25,+0.78%,"12,834","6,602","6,232"
19,6282 康舒,49.40,+ 1.50,+3.13%,"8,001","2,177","5,824"
20,2353 宏碁,27.35,+ 0.25,+0.92%,"9,448","3,817","5,631"
21,1314 中石化,8.30,+ 0.11,+1.34%,"11,843","6,608","5,235"
22,1905 華紙,14.00,+ 1.25,+9.80%,"7,631","2,856","4,775"
23,1309 台達化,20.15,+ 1.80,+9.81%,"7,055","2,431","4,623"
24,5880 合庫金,23.50,+ 0.15,+0.64%,"8,313","3,822","4,491"
25,8046 南電,569.00,+ 29.00,+5.37%,"8,058","3,583","4,475"
26,1304 台聚,15.85,+ 1.40,+9.69%,"8,065","3,639","4,426"
27,2605 新興,42.75,+ 0.40,+0.94%,"8,211","3,812","4,399"
28,3715 定穎投控,185.00,+ 2.00,+1.09%,"11,648","7,622","4,025"
29,6505 台塑化,55.70,+ 1.20,+2.20%,"7,965","3,973","3,991"
30,1312 國喬,13.80,+ 0.60,+4.55%,"6,483","2,556","3,927"
31,2382 廣達,287.00,+ 2.00,+0.70%,"6,722","2,869","3,853"
32,3711 日月光投控,359.00,+ 7.00,+1.99%,"7,660","4,035","3,624"
33,2356 英業達,42.95,+ 0.05,+0.12%,"6,249","2,859","3,389"
34,00637L元大滬深300正2,18.76,-0.17,-0.90%,"11,697","8,351","3,345"
35,5871 中租-KY,109.00,+ 2.00,+1.87%,"5,773","2,471","3,302"
36,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"5,288","2,024","3,264"
37,2327 國巨*,262.00,+ 2.00,+0.77%,"5,259","2,015","3,244"
38,2419 仲琦,33.25,+ 3.00,+9.92%,"4,846","1,803","3,042"
39,1582 信錦,93.00,+ 8.40,+9.93%,"4,026","1,029","2,996"
40,2105 正新,30.30,+ 0.55,+1.85%,"5,000","2,059","2,940"
41,1313 聯成,12.90,+ 0.65,+5.31%,"4,894","1,961","2,933"
42,2618 長榮航,35.35,-0.30,-0.84%,"9,444","6,521","2,923"
43,8021 尖點,256.50,+ 9.00,+3.64%,"3,953","1,097","2,855"
44,2891 中信金,53.00,+ 0.20,+0.38%,"8,220","5,523","2,697"
45,3034 聯詠,392.00,+ 14.50,+3.84%,"3,858","1,297","2,560"
46,009805新光美國電力基建,15.22,+ 0.02,+0.13%,"8,491","5,965","2,526"
47,1718 中纖,7.51,+ 0.13,+1.76%,"3,931","1,444","2,487"
48,9105 泰金寶-DR,5.62,+ 0.03,+0.54%,"4,843","2,425","2,418"
49,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"5,516","3,215","2,301"
50,3450 聯鈞,279.00,+ 1.00,+0.36%,"4,138","1,894","2,243"
