Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.04,+0.39%,"1,461,529","354,782","1,106,746"
2,00878 國泰永續高股息,24.51,+ 0.45,+1.87%,"797,321","330,607","466,714"
3,00929 復華台灣科技優息,21.78,+ 0.42,+1.97%,"651,429","248,239","403,189"
4,009816凱基台灣TOP50,12.07,+ 0.12,+1.00%,"1,477,435","1,198,419","279,015"
5,2303 聯電,76.90,+ 3.90,+5.34%,"903,151","627,051","276,099"
6,2409 友達,19.25,-0.60,-3.02%,"1,209,639","1,075,540","134,099"
7,00993A主動安聯台灣,12.28,+ 0.16,+1.32%,"296,963","163,846","133,116"
8,2002 中鋼,19.85,-0.25,-1.24%,"425,436","300,447","124,988"
9,00680L元大美債20正2,7.08,+ 0.06,+0.85%,"326,096","215,609","110,486"
10,00900 富邦特選高股息30,15.11,+ 0.12,+0.80%,"198,765","90,773","107,991"
11,1301 台塑,52.60,-0.80,-1.50%,"266,539","162,529","104,010"
12,00922 國泰台灣領袖50,31.73,+ 0.36,+1.15%,"256,787","154,955","101,832"
13,00713 元大台灣高息低波,54.20,+ 0.20,+0.37%,"152,692","62,462","90,229"
14,1326 台化,50.50,-0.50,-0.98%,"305,454","215,314","90,140"
15,00830 國泰費城半導體,66.20,+ 1.10,+1.69%,"178,280","90,849","87,430"
16,2382 廣達,329.00,+ 6.00,+1.86%,"192,182","108,984","83,197"
17,3231 緯創,140.50,+ 4.00,+2.93%,"250,846","167,713","83,133"
18,2327 國巨*,319.50,+ 3.00,+0.95%,"191,318","109,785","81,533"
19,00991A主動復華未來50,15.06,+ 0.41,+2.80%,"503,300","423,862","79,437"
20,00637L元大滬深300正2,20.94,+ 0.10,+0.48%,"251,113","171,839","79,274"
21,00990A主動元大AI新經濟,14.83,+ 0.07,+0.47%,"365,354","296,640","68,714"
22,00939 統一台灣高息動能,16.70,+ 0.20,+1.21%,"119,966","52,446","67,519"
23,2883 凱基金,20.80,-0.15,-0.72%,"344,748","284,941","59,807"
24,00946 群益科技高息成長,11.47,+ 0.24,+2.14%,"112,664","56,808","55,856"
25,00915 凱基優選高股息30,24.84,+ 0.24,+0.98%,"89,623","36,972","52,650"
26,00923 群益台ESG低碳50,32.82,+ 0.31,+0.95%,"102,054","49,936","52,118"
27,00918 大華優利高填息30,23.54,+ 0.13,+0.56%,"258,719","210,867","47,852"
28,1303 南亞,85.70,-2.00,-2.28%,"364,953","317,167","47,786"
29,00688L國泰20年美債正2,7.07,+ 0.07,+1.00%,"143,862","104,651","39,211"
30,00881 國泰台灣科技龍頭,42.96,+ 0.40,+0.94%,"119,060","79,997","39,062"
31,2356 英業達,46.60,+ 0.85,+1.86%,"150,743","114,770","35,972"
32,2884 玉山金,32.85,+ 0.10,+0.31%,"253,308","217,673","35,635"
33,2867 三商壽,7.88,+ 0.01,+0.13%,"129,954","94,758","35,195"
34,00936 台新永續高息中小,18.58,+ 0.20,+1.09%,"56,176","23,259","32,917"
35,00891 中信關鍵半導體,28.90,+ 0.69,+2.45%,"112,630","80,623","32,006"
36,00982A主動群益台灣強棒,20.20,+ 0.53,+2.69%,"263,965","232,035","31,929"
37,00642U期元大S＆P石油,26.52,-0.53,-1.96%,"184,402","154,045","30,356"
38,1605 華新,33.65,+ 1.35,+4.18%,"143,963","114,474","29,488"
39,5871 中租-KY,120.00,+ 2.00,+1.69%,"87,198","58,434","28,764"
40,2618 長榮航,35.25,-0.05,-0.14%,"206,760","181,172","25,588"
41,4938 和碩,82.70,-0.30,-0.36%,"104,545","79,061","25,484"
42,00663L國泰臺灣加權正2,74.30,+ 1.00,+1.36%,"100,764","76,070","24,693"
43,2376 技嘉,279.00,-2.50,-0.89%,"72,373","47,824","24,548"
44,009813貝萊德標普卓越50,10.63,+ 0.05,+0.47%,"83,321","59,472","23,848"
45,2885 元大金,51.20,+ 1.00,+1.99%,"237,159","214,136","23,023"
46,00902 中信電池及儲能,15.83,-0.10,-0.63%,"50,101","27,687","22,413"
47,8150 南茂,67.40,+ 0.10,+0.15%,"87,877","65,969","21,908"
48,2353 宏碁,28.55,-0.15,-0.52%,"131,001","109,447","21,553"
49,3702 大聯大,100.50,+ 1.70,+1.72%,"168,188","148,710","19,478"
50,4989 榮科,107.00,+ 4.50,+4.39%,"72,809","53,374","19,434"
