Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.94,-0.07,-0.70%,"1,463,167","361,392","1,101,774"
2,00919 群益台灣精選高息,24.34,-0.26,-1.06%,"974,809","352,041","622,768"
3,00929 復華台灣科技優息,19.96,-0.26,-1.29%,"798,743","258,945","539,798"
4,0056 元大高股息,39.90,-0.39,-0.97%,"774,486","323,217","451,268"
5,2883 凱基金,21.15,-0.80,-3.64%,"710,901","356,533","354,368"
6,00680L元大美債20正2,7.68,+ 0.13,+1.72%,"581,164","303,589","277,574"
7,00878 國泰永續高股息,23.38,-0.36,-1.52%,"647,930","392,779","255,150"
8,3481 群創,28.55,+ 1.75,+6.53%,"1,413,558","1,250,261","163,296"
9,1303 南亞,89.50,-2.30,-2.51%,"441,210","294,430","146,780"
10,2002 中鋼,20.25,-0.50,-2.41%,"539,283","394,210","145,072"
11,009817國泰日本不動產,10.02,-0.07,-0.69%,"222,365","83,951","138,414"
12,00900 富邦特選高股息30,14.83,-0.24,-1.59%,"210,663","83,209","127,453"
13,00939 統一台灣高息動能,16.36,-0.36,-2.15%,"191,480","64,356","127,124"
14,2884 玉山金,34.90,-0.20,-0.57%,"400,121","277,457","122,664"
15,2887 台新新光金,24.85,-0.75,-2.93%,"709,527","594,389","115,137"
16,2867 三商壽,8.22,-0.04,-0.48%,"245,326","144,274","101,052"
17,00688L國泰20年美債正2,7.66,+ 0.13,+1.73%,"237,652","137,006","100,646"
18,00713 元大台灣高息低波,53.60,-0.40,-0.74%,"161,948","64,883","97,064"
19,00882 中信中國高股息,16.12,+ 0.02,+0.12%,"179,743","83,633","96,109"
20,00918 大華優利高填息30,23.86,-0.07,-0.29%,"217,745","121,641","96,103"
21,2337 旺宏,116.00,+ 6.00,+5.45%,"687,546","601,085","86,461"
22,1101 台泥,26.35,-0.05,-0.19%,"323,033","238,894","84,139"
23,00881 國泰台灣科技龍頭,38.01,-0.30,-0.78%,"255,624","171,553","84,071"
24,2317 鴻海,239.00,-4.00,-1.65%,"369,499","292,124","77,375"
25,2489 瑞軒,43.55,+ 3.95,+9.97%,"205,992","130,638","75,354"
26,00715L期街口布蘭特正2,32.29,+ 5.39,+20.04%,"194,915","121,675","73,240"
27,00915 凱基優選高股息30,24.37,-0.47,-1.89%,"108,573","39,048","69,525"
28,2890 永豐金,32.85,-0.35,-1.05%,"273,238","207,525","65,712"
29,2382 廣達,301.00,+ 9.50,+3.26%,"163,381","98,885","64,496"
30,2303 聯電,64.50,-0.90,-1.38%,"858,012","801,091","56,920"
31,1301 台塑,50.70,-0.90,-1.74%,"280,730","224,650","56,080"
32,3576 聯合再生,24.30,+ 2.20,+9.95%,"244,407","188,625","55,781"
33,00936 台新永續高息中小,17.84,-0.14,-0.78%,"81,856","30,675","51,181"
34,2605 新興,37.10,+ 3.35,+9.93%,"120,490","73,907","46,583"
35,6443 元晶,49.60,+ 4.50,+9.98%,"192,592","148,005","44,586"
36,2609 陽明,60.00,+ 2.60,+4.53%,"116,457","75,433","41,023"
37,2880 華南金,36.70,-1.40,-3.67%,"171,153","132,056","39,096"
38,2409 友達,16.85,+ 0.25,+1.51%,"861,664","823,621","38,043"
39,00987A主動台新優勢成長,11.69,-0.11,-0.93%,"95,971","58,052","37,919"
40,2515 中工,17.15,-0.25,-1.44%,"210,409","173,767","36,642"
41,2618 長榮航,36.30,-1.70,-4.47%,"281,702","245,655","36,046"
42,8150 南茂,67.90,-3.60,-5.03%,"149,231","113,595","35,636"
43,2610 華航,19.85,-1.15,-5.48%,"312,130","277,768","34,362"
44,2891 中信金,53.80,-2.10,-3.76%,"345,877","315,443","30,434"
45,1326 台化,48.20,-2.80,-5.49%,"266,722","236,551","30,171"
46,2327 國巨*,292.00,-6.00,-2.01%,"162,562","134,116","28,446"
47,2882 國泰金,77.90,-1.80,-2.26%,"239,873","214,049","25,823"
48,2603 長榮,210.00,+ 13.00,+6.60%,"99,923","75,182","24,740"
49,2885 元大金,47.25,-1.90,-3.87%,"255,037","230,347","24,690"
50,00927 群益半導體收益,25.54,-0.47,-1.81%,"110,986","86,539","24,447"
