Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.94,-0.07,-0.70%,"716,188","155,467","560,720"
2,3481 群創,28.55,+ 1.75,+6.53%,"527,522","180,688","346,833"
3,00929 復華台灣科技優息,19.96,-0.26,-1.29%,"281,401","72,739","208,662"
4,00919 群益台灣精選高息,24.34,-0.26,-1.06%,"301,395","99,967","201,428"
5,2409 友達,16.85,+ 0.25,+1.51%,"290,955","121,506","169,448"
6,0056 元大高股息,39.90,-0.39,-0.97%,"175,842","47,844","127,998"
7,2317 鴻海,239.00,-4.00,-1.65%,"149,964","59,254","90,709"
8,2883 凱基金,21.15,-0.80,-3.64%,"189,923","111,986","77,937"
9,00680L元大美債20正2,7.68,+ 0.13,+1.72%,"155,454","77,970","77,483"
10,00878 國泰永續高股息,23.38,-0.36,-1.52%,"113,890","61,868","52,022"
11,6443 元晶,49.60,+ 4.50,+9.98%,"88,465","44,334","44,130"
12,00900 富邦特選高股息30,14.83,-0.24,-1.59%,"55,855","15,662","40,192"
13,1303 南亞,89.50,-2.30,-2.51%,"107,312","68,072","39,240"
14,00939 統一台灣高息動能,16.36,-0.36,-2.15%,"52,635","14,554","38,081"
15,2382 廣達,301.00,+ 9.50,+3.26%,"63,214","25,373","37,841"
16,00993A主動安聯台灣,10.72,-0.04,-0.37%,"91,046","53,742","37,304"
17,1301 台塑,50.70,-0.90,-1.74%,"92,878","55,867","37,011"
18,2303 聯電,64.50,-0.90,-1.38%,"166,483","129,680","36,803"
19,1802 台玻,67.20,+ 6.10,+9.98%,"148,685","113,390","35,294"
20,2367 燿華,70.90,+ 6.40,+9.92%,"96,940","61,701","35,239"
21,00918 大華優利高填息30,23.86,-0.07,-0.29%,"67,906","33,767","34,138"
22,2327 國巨*,292.00,-6.00,-2.01%,"62,225","29,482","32,743"
23,3576 聯合再生,24.30,+ 2.20,+9.95%,"78,053","46,578","31,474"
24,2605 新興,37.10,+ 3.35,+9.93%,"45,120","14,193","30,926"
25,2489 瑞軒,43.55,+ 3.95,+9.97%,"60,512","29,768","30,744"
26,00688L國泰20年美債正2,7.66,+ 0.13,+1.73%,"64,610","33,872","30,737"
27,2603 長榮,210.00,+ 13.00,+6.60%,"44,306","18,395","25,911"
28,00713 元大台灣高息低波,53.60,-0.40,-0.74%,"38,312","13,293","25,019"
29,00936 台新永續高息中小,17.84,-0.14,-0.78%,"36,157","11,357","24,800"
30,1101 台泥,26.35,-0.05,-0.19%,"53,752","29,753","23,998"
31,8150 南茂,67.90,-3.60,-5.03%,"72,263","49,253","23,009"
32,2867 三商壽,8.22,-0.04,-0.48%,"63,983","41,830","22,153"
33,2609 陽明,60.00,+ 2.60,+4.53%,"42,370","20,946","21,423"
34,2884 玉山金,34.90,-0.20,-0.57%,"97,303","76,664","20,639"
35,00915 凱基優選高股息30,24.37,-0.47,-1.89%,"29,775","10,710","19,065"
36,00927 群益半導體收益,25.54,-0.47,-1.81%,"33,095","15,643","17,451"
37,2353 宏碁,27.10,-0.30,-1.09%,"39,612","22,711","16,901"
38,2406 國碩,36.35,+ 3.30,+9.98%,"37,019","20,196","16,823"
39,2344 華邦電,124.50,+ 2.00,+1.63%,"114,844","98,290","16,553"
40,2492 華新科,148.00,-8.00,-5.13%,"28,997","13,905","15,091"
41,00881 國泰台灣科技龍頭,38.01,-0.30,-0.78%,"42,877","28,503","14,374"
42,2002 中鋼,20.25,-0.50,-2.41%,"120,163","105,937","14,226"
43,2323 中環,11.20,-0.05,-0.44%,"26,764","12,837","13,926"
44,2412 中華電,138.00,+ 4.00,+2.99%,"41,047","27,458","13,588"
45,8039 台虹,106.50,+ 9.50,+9.79%,"23,800","10,416","13,384"
46,00946 群益科技高息成長,10.25,-0.14,-1.35%,"24,276","10,926","13,349"
47,4989 榮科,70.60,+ 6.40,+9.97%,"26,663","14,162","12,501"
48,4927 泰鼎-KY,46.40,-0.85,-1.80%,"35,898","23,561","12,336"
49,2485 兆赫,49.50,+ 4.50,+10.00%,"28,765","16,897","11,867"
50,1717 長興,67.80,-1.20,-1.74%,"46,549","34,968","11,580"
