Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2313 華通,245.50,+ 15.50,+6.74%,"65,730","12,863","52,866"
2,009816凱基台灣TOP50,10.74,-0.04,-0.37%,"82,568","29,724","52,843"
3,00981A主動統一台股增長,20.92,+ 0.05,+0.24%,"83,347","42,767","40,580"
4,00991A主動復華未來50,12.71,-0.11,-0.86%,"81,368","44,790","36,577"
5,2002 中鋼,19.75,+ 0.45,+2.33%,"62,208","29,831","32,376"
6,00990A主動元大AI新經濟,12.45,-0.08,-0.64%,"46,571","18,554","28,016"
7,00993A主動安聯台灣,10.56,-0.08,-0.75%,"40,019","13,599","26,419"
8,00878 國泰永續高股息,22.44,0.00,0.00%,"38,826","14,080","24,746"
9,3576 聯合再生,25.00,+ 2.25,+9.89%,"33,645","12,275","21,370"
10,00940 元大台灣價值高息,9.66,-0.05,-0.51%,"31,771","10,722","21,048"
11,0050 元大台灣50,75.80,-0.40,-0.52%,"65,321","45,427","19,893"
12,1301 台塑,47.45,+ 1.80,+3.94%,"22,667","7,374","15,293"
13,00982A主動群益台灣強棒,16.73,-0.15,-0.89%,"32,421","17,311","15,110"
14,00929 復華台灣科技優息,19.44,-0.19,-0.97%,"22,424","7,778","14,646"
15,2355 敬鵬,49.40,+ 4.45,+9.90%,"18,719","4,241","14,478"
16,00637L元大滬深300正2,18.76,-0.17,-0.90%,"29,789","16,245","13,544"
17,4958 臻鼎-KY,218.50,+ 11.00,+5.30%,"18,304","5,358","12,945"
18,2303 聯電,58.20,-0.90,-1.52%,"35,928","23,512","12,415"
19,2367 燿華,75.30,+ 0.20,+0.27%,"43,497","31,110","12,387"
20,3715 定穎投控,185.00,+ 2.00,+1.09%,"23,447","11,604","11,843"
21,1326 台化,45.10,+ 2.25,+5.25%,"26,476","15,871","10,604"
22,6257 矽格,146.00,+ 9.00,+6.57%,"13,470","3,086","10,383"
23,00881 國泰台灣科技龍頭,37.26,-0.12,-0.32%,"15,326","5,568","9,758"
24,4906 正文,36.60,+ 3.30,+9.91%,"18,447","9,213","9,234"
25,0052 富邦科技,44.90,-0.18,-0.40%,"28,288","19,545","8,743"
26,00830 國泰費城半導體,56.10,-0.20,-0.36%,"17,084","8,410","8,673"
27,2884 玉山金,32.35,+ 0.25,+0.78%,"23,113","14,462","8,650"
28,5880 合庫金,23.50,+ 0.15,+0.64%,"15,725","7,856","7,868"
29,4938 和碩,80.70,+ 3.30,+4.26%,"15,922","8,121","7,801"
30,6282 康舒,49.40,+ 1.50,+3.13%,"10,928","3,324","7,604"
31,8046 南電,569.00,+ 29.00,+5.37%,"13,101","5,703","7,398"
32,00642U期元大S＆P石油,24.98,+ 0.91,+3.78%,"16,602","9,378","7,224"
33,1605 華新,31.20,-0.70,-2.19%,"13,768","6,711","7,056"
34,2327 國巨*,262.00,+ 2.00,+0.77%,"10,359","3,395","6,963"
35,00680L元大美債20正2,7.05,-0.04,-0.56%,"22,609","15,664","6,945"
36,8028 昇陽半導體,196.00,-3.50,-1.75%,"12,004","5,414","6,590"
37,00663L國泰臺灣加權正2,60.55,-0.60,-0.98%,"11,569","5,195","6,373"
38,3711 日月光投控,359.00,+ 7.00,+1.99%,"14,109","7,831","6,278"
39,00988A主動統一全球創新,13.22,-0.13,-0.97%,"18,712","12,575","6,137"
40,009805新光美國電力基建,15.22,+ 0.02,+0.13%,"17,602","11,748","5,853"
41,00715L期街口布蘭特正2,52.80,+ 2.97,+5.96%,"14,820","9,079","5,740"
42,3450 聯鈞,279.00,+ 1.00,+0.36%,"8,571","3,025","5,545"
43,1905 華紙,14.00,+ 1.25,+9.80%,"9,703","4,195","5,508"
44,9933 中鼎,38.55,-0.85,-2.16%,"10,945","5,559","5,385"
45,00980A主動野村臺灣優選,17.69,-0.03,-0.17%,"10,441","5,329","5,112"
46,5871 中租-KY,109.00,+ 2.00,+1.87%,"9,168","4,069","5,099"
47,3702 大聯大,95.10,-0.70,-0.73%,"22,253","17,231","5,022"
48,2382 廣達,287.00,+ 2.00,+0.70%,"10,495","5,889","4,605"
49,8021 尖點,256.50,+ 9.00,+3.64%,"6,509","2,170","4,339"
50,2891 中信金,53.00,+ 0.20,+0.38%,"20,365","16,027","4,338"
