Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00631L元大台灣50正2,35.07,+ 0.27,+0.78%,"192,546","82,714","109,832"
2,3231 緯創,173.50,+ 9.50,+5.79%,"175,365","68,098","107,266"
3,00981A主動統一台股增長,28.69,+ 0.19,+0.67%,"248,879","156,689","92,190"
4,2002 中鋼,19.10,+ 0.25,+1.33%,"109,466","40,178","69,287"
5,2317 鴻海,257.50,+ 6.00,+2.39%,"93,147","28,282","64,865"
6,2883 凱基金,30.85,+ 0.40,+1.31%,"100,310","58,924","41,385"
7,6505 台塑化,93.20,+ 8.10,+9.52%,"75,611","36,679","38,932"
8,00918 大華優利高填息30,32.35,-0.05,-0.15%,"45,486","15,114","30,371"
9,1326 台化,71.70,+ 1.10,+1.56%,"60,972","30,776","30,195"
10,2884 玉山金,35.65,-0.40,-1.11%,"86,882","57,941","28,941"
11,00637L元大滬深300正2,21.33,-0.04,-0.19%,"55,357","27,830","27,527"
12,00940 元大台灣價值高息,12.27,-0.01,-0.08%,"42,822","18,924","23,897"
13,1301 台塑,66.20,+ 2.70,+4.25%,"60,053","36,665","23,387"
14,2027 大成鋼,44.40,+ 0.65,+1.49%,"45,022","22,099","22,922"
15,3576 聯合再生,18.35,-1.10,-5.66%,"42,297","22,119","20,178"
16,2324 仁寶,36.75,+ 0.55,+1.52%,"59,070","39,432","19,638"
17,5880 合庫金,25.60,+ 0.05,+0.20%,"43,569","24,601","18,968"
18,2615 萬海,84.50,-0.60,-0.71%,"29,669","10,904","18,764"
19,00882 中信中國高股息,15.13,+ 0.14,+0.93%,"31,335","13,397","17,937"
20,00685L群益臺灣加權正2,11.47,+ 0.09,+0.79%,"142,951","125,079","17,872"
21,2801 彰銀,24.25,-0.40,-1.62%,"90,458","73,458","16,999"
22,2609 陽明,50.50,-0.90,-1.75%,"34,375","17,394","16,980"
23,1101 台泥,24.00,+ 0.15,+0.63%,"39,413","22,838","16,574"
24,2618 長榮航,40.85,-1.25,-2.97%,"72,465","56,086","16,379"
25,8112 至上,88.00,-0.10,-0.11%,"25,395","9,103","16,292"
26,009824群益美國科技巨頭,10.20,+ 0.03,+0.29%,"28,704","13,971","14,732"
27,2377 微星,152.00,-3.00,-1.94%,"25,330","11,385","13,945"
28,4938 和碩,87.20,+ 2.80,+3.32%,"37,977","24,048","13,929"
29,2356 英業達,63.00,+ 1.30,+2.11%,"49,652","35,808","13,843"
30,2301 光寶科,218.00,0.00,0.00%,"23,605","10,673","12,931"
31,3706 神達,92.00,+ 0.80,+0.88%,"18,577","6,177","12,399"
32,2603 長榮,203.50,-2.50,-1.21%,"25,458","13,338","12,119"
33,00999A主動野村臺灣高息,10.55,0.00,0.00%,"26,807","14,951","11,855"
34,00403A主動統一升級50,9.97,-0.02,-0.20%,"400,849","389,724","11,124"
35,2867 三商壽,9.18,-0.10,-1.08%,"36,885","25,807","11,077"
36,9105 泰金寶-DR,8.68,0.00,0.00%,"27,670","16,776","10,894"
37,5876 上海商銀,44.80,-0.20,-0.44%,"40,504","29,986","10,518"
38,2886 兆豐金,48.15,-0.05,-0.10%,"65,794","56,131","9,663"
39,00405A主動富邦台灣龍耀,8.26,-0.04,-0.48%,"84,516","74,959","9,557"
40,00990A主動元大AI新經濟,16.86,+ 0.16,+0.96%,"54,065","44,610","9,455"
41,00992A主動群益科技創新,16.36,+ 0.14,+0.86%,"50,634","41,181","9,453"
42,00982A主動群益台灣強棒,22.81,-0.03,-0.13%,"39,088","30,156","8,932"
43,2892 第一金,34.15,-0.25,-0.73%,"89,378","80,531","8,847"
44,2312 金寶,32.50,-0.50,-1.52%,"21,418","13,208","8,210"
45,0052 富邦科技,60.90,+ 0.30,+0.50%,"37,841","30,049","7,791"
46,3037 欣興,896.00,-11.00,-1.21%,"21,621","13,833","7,787"
47,00753L中信中國50正2,9.46,+ 0.14,+1.50%,"30,822","23,162","7,659"
48,3605 宏致,94.50,+ 1.70,+1.83%,"11,933","4,561","7,372"
49,2880 華南金,41.25,0.00,0.00%,"72,557","65,250","7,306"
50,00665L富邦恒生國企正2,9.31,+ 0.22,+2.42%,"37,377","30,216","7,161"
