Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3231 緯創,183.50,-6.00,-3.17%,"484,244","269,577","214,667"
2,2002 中鋼,19.05,+ 0.05,+0.26%,"348,932","178,628","170,304"
3,00712 復華富時不動產,8.76,-0.04,-0.45%,"360,450","201,126","159,323"
4,2884 玉山金,38.15,+ 0.20,+0.53%,"439,154","297,518","141,636"
5,5880 合庫金,26.20,+ 0.10,+0.38%,"289,538","150,799","138,739"
6,2618 長榮航,44.40,+ 1.15,+2.66%,"521,516","389,585","131,931"
7,2317 鴻海,260.00,-4.50,-1.70%,"366,280","243,129","123,151"
8,2883 凱基金,30.85,+ 0.25,+0.82%,"444,779","323,231","121,548"
9,2610 華航,22.50,+ 0.35,+1.58%,"378,563","268,048","110,514"
10,00632R元大台灣50反1,10.35,+ 0.02,+0.19%,"1,403,002","1,294,248","108,754"
11,00940 元大台灣價值高息,12.40,-0.05,-0.40%,"213,438","110,385","103,053"
12,00918 大華優利高填息30,33.59,+ 0.01,+0.03%,"200,674","115,243","85,431"
13,2892 第一金,35.55,+ 0.05,+0.14%,"471,565","389,905","81,659"
14,00410A主動永豐科技趨勢,10.57,-0.31,-2.85%,"166,856","94,678","72,178"
15,2867 三商壽,9.81,+ 0.04,+0.41%,"270,716","200,397","70,319"
16,2027 大成鋼,46.60,+ 0.50,+1.08%,"182,609","113,068","69,540"
17,2886 兆豐金,50.90,+ 0.60,+1.19%,"357,960","289,919","68,041"
18,2324 仁寶,36.55,-0.75,-2.01%,"297,067","230,882","66,184"
19,00665L富邦恒生國企正2,9.63,+ 0.05,+0.52%,"218,901","158,553","60,347"
20,6505 台塑化,71.00,+ 3.90,+5.81%,"224,146","164,458","59,687"
21,2301 光寶科,247.00,-5.50,-2.18%,"176,565","118,508","58,057"
22,5876 上海商銀,43.45,0.00,0.00%,"174,040","116,458","57,582"
23,009824群益美國科技巨頭,10.19,-0.03,-0.29%,"138,743","82,480","56,263"
24,2880 華南金,44.40,+ 0.35,+0.79%,"308,844","252,956","55,888"
25,1101 台泥,24.35,0.00,0.00%,"230,741","176,290","54,451"
26,00953B群益優選非投等債,9.75,0.00,0.00%,"379,934","325,932","54,002"
27,00753L中信中國50正2,9.95,+ 0.07,+0.71%,"161,913","111,496","50,417"
28,00882 中信中國高股息,14.96,-0.04,-0.27%,"124,772","76,083","48,689"
29,2603 長榮,207.50,+ 3.50,+1.72%,"95,395","50,546","44,849"
30,2887 台新新光金,35.15,+ 0.65,+1.88%,"581,502","539,382","42,120"
31,2615 萬海,84.90,+ 0.60,+0.71%,"81,402","39,946","41,455"
32,3576 聯合再生,16.95,-0.45,-2.59%,"149,140","109,653","39,486"
33,009820元大納斯達克精選,9.95,0.00,0.00%,"147,927","110,096","37,831"
34,009819中信數據及電力,10.31,+ 0.01,+0.10%,"90,090","53,448","36,641"
35,00999A主動野村臺灣高息,10.83,-0.05,-0.46%,"157,082","124,550","32,532"
36,4938 和碩,87.10,-0.90,-1.02%,"117,655","85,276","32,378"
37,3706 神達,91.70,-1.20,-1.29%,"73,576","41,988","31,587"
38,00900 富邦特選高股息30,18.64,-0.03,-0.16%,"70,896","39,802","31,094"
39,2377 微星,153.00,-1.00,-0.65%,"84,495","53,855","30,640"
40,00713 元大台灣高息低波,61.30,+ 0.20,+0.33%,"65,803","37,965","27,838"
41,00402A主動安聯美國科技,9.75,-0.02,-0.20%,"84,112","57,190","26,921"
42,2609 陽明,50.50,+ 0.10,+0.20%,"134,018","108,456","25,562"
43,8112 至上,91.20,+ 2.20,+2.47%,"89,113","64,295","24,818"
44,9105 泰金寶-DR,8.08,-0.10,-1.22%,"117,042","92,255","24,786"
45,2313 華通,208.50,-12.00,-5.44%,"177,850","153,500","24,349"
46,009821野村稀土關鍵資源,14.34,+ 0.22,+1.56%,"79,124","55,283","23,840"
47,2882 國泰金,99.40,+ 1.90,+1.95%,"195,867","173,003","22,863"
48,2845 遠東銀,13.20,+ 0.05,+0.38%,"107,935","85,616","22,319"
49,2801 彰銀,23.15,0.00,0.00%,"357,664","336,081","21,582"
50,3605 宏致,107.50,-0.50,-0.46%,"49,422","30,475","18,947"
