Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.53,-0.14,-1.45%,"410,748","223,847","186,901"
2,00929 復華台灣科技優息,19.07,-0.35,-1.80%,"337,372","199,369","138,002"
3,00680L元大美債20正2,7.04,+ 0.03,+0.43%,"379,847","258,618","121,228"
4,00993A主動安聯台灣,10.43,-0.15,-1.42%,"323,938","228,801","95,137"
5,00953B群益優選非投等債,9.62,-0.02,-0.21%,"421,549","332,232","89,316"
6,00637L元大滬深300正2,18.84,-0.11,-0.58%,"277,643","204,605","73,037"
7,00632R元大台灣50反1,14.52,+ 0.28,+1.97%,"571,116","499,956","71,159"
8,00688L國泰20年美債正2,7.00,+ 0.01,+0.14%,"192,962","143,196","49,766"
9,3702 大聯大,90.40,-1.70,-1.85%,"172,767","127,332","45,435"
10,8112 至上,77.80,-0.60,-0.77%,"115,413","72,836","42,577"
11,00713 元大台灣高息低波,51.10,-0.50,-0.97%,"89,353","49,589","39,764"
12,00882 中信中國高股息,15.46,-0.13,-0.83%,"126,871","95,122","31,749"
13,00982A主動群益台灣強棒,16.45,-0.26,-1.56%,"267,043","235,403","31,639"
14,1711 永光,38.10,-0.90,-2.31%,"149,366","121,008","28,358"
15,00939 統一台灣高息動能,15.32,-0.19,-1.23%,"73,764","46,772","26,991"
16,9933 中鼎,35.35,-0.80,-2.21%,"74,728","49,302","25,425"
17,00900 富邦特選高股息30,13.87,-0.21,-1.49%,"99,335","73,976","25,358"
18,2603 長榮,203.50,+ 2.50,+1.24%,"129,559","105,232","24,327"
19,2337 旺宏,128.00,+ 3.00,+2.40%,"511,650","487,762","23,888"
20,00945B凱基美國非投等債,14.38,-0.03,-0.21%,"105,161","82,286","22,875"
21,00915 凱基優選高股息30,23.06,-0.32,-1.37%,"56,976","35,214","21,761"
22,5871 中租-KY,111.00,-2.00,-1.77%,"72,433","53,529","18,904"
23,4938 和碩,78.60,-2.30,-2.84%,"110,927","92,299","18,628"
24,00936 台新永續高息中小,17.47,-0.26,-1.47%,"41,092","23,121","17,971"
25,2347 聯強,76.90,-2.90,-3.63%,"83,850","66,065","17,785"
26,2897 王道銀行,10.00,-0.10,-0.99%,"77,729","59,946","17,783"
27,2313 華通,263.00,-7.00,-2.59%,"237,725","222,898","14,826"
28,3189 景碩,346.50,-5.50,-1.56%,"80,440","66,521","13,919"
29,8271 宇瞻,144.00,-0.50,-0.35%,"37,117","23,417","13,700"
30,2426 鼎元,35.00,-1.00,-2.78%,"61,453","48,942","12,511"
31,2355 敬鵬,51.40,+ 0.90,+1.78%,"70,630","58,750","11,880"
32,6213 聯茂,151.00,-7.00,-4.43%,"73,207","61,726","11,481"
33,2393 億光,67.30,-2.20,-3.17%,"43,376","32,362","11,013"
34,8028 昇陽半導體,188.50,-2.50,-1.31%,"48,013","37,006","11,006"
35,1409 新纖,15.85,-0.10,-0.63%,"62,701","52,009","10,692"
36,2399 映泰,30.55,-0.45,-1.45%,"54,599","44,115","10,483"
37,2382 廣達,281.00,-8.00,-2.77%,"125,731","115,248","10,483"
38,3062 建漢,30.70,+ 2.75,+9.84%,"42,900","32,522","10,378"
39,3036 文曄,225.00,-4.00,-1.75%,"99,780","89,424","10,356"
40,1309 台達化,24.35,+ 2.20,+9.93%,"76,140","66,054","10,086"
41,3715 定穎投控,185.00,-18.50,-9.09%,"140,677","130,715","9,961"
42,3209 全科,41.90,-2.55,-5.74%,"23,367","13,891","9,476"
43,2855 統一證,31.80,-1.10,-3.34%,"56,769","47,958","8,810"
44,3037 欣興,493.50,-11.50,-2.28%,"90,089","81,444","8,645"
45,2441 超豐,93.80,-1.70,-1.78%,"32,216","23,898","8,318"
46,4958 臻鼎-KY,226.50,-3.50,-1.52%,"102,028","93,812","8,215"
47,2903 遠百,22.80,-0.15,-0.65%,"30,406","22,601","7,804"
48,009811統一美國50,10.70,-0.23,-2.10%,"36,834","29,218","7,616"
49,1714 和桐,9.90,+ 0.20,+2.06%,"49,598","42,249","7,349"
50,6451 訊芯-KY,328.50,-36.50,-10.00%,"25,151","17,838","7,312"
