Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,32.70,+ 2.10,+6.86%,"378,890","126,320","252,570"
2,00403A主動統一升級50,11.02,+ 0.40,+3.77%,"229,143","68,044","161,099"
3,00981A主動統一台股增長,31.28,+ 1.34,+4.48%,"165,128","61,086","104,042"
4,00631L元大台灣50正2,38.42,+ 2.14,+5.90%,"131,807","43,271","88,536"
5,1802 台玻,74.80,+ 6.80,+10.00%,"69,273","15,306","53,966"
6,2887 台新新光金,33.25,+ 0.25,+0.76%,"89,079","48,149","40,930"
7,00712 復華富時不動產,8.84,+ 0.07,+0.80%,"58,633","20,985","37,648"
8,1314 中石化,8.36,+ 0.25,+3.08%,"36,115","11,326","24,788"
9,3481 群創,68.70,+ 1.70,+2.54%,"77,780","54,123","23,656"
10,00918 大華優利高填息30,32.13,+ 0.70,+2.23%,"33,836","10,276","23,559"
11,6116 彩晶,19.60,+ 0.35,+1.82%,"40,598","19,851","20,746"
12,0050 元大台灣50,107.80,+ 3.35,+3.21%,"70,683","50,440","20,242"
13,00878 國泰永續高股息,33.50,+ 0.60,+1.82%,"29,912","10,851","19,061"
14,1718 中纖,13.45,+ 1.20,+9.80%,"53,949","35,294","18,654"
15,00992A主動群益科技創新,18.54,+ 0.74,+4.16%,"30,018","11,973","18,044"
16,2634 漢翔,56.60,+ 4.60,+8.85%,"27,800","9,942","17,858"
17,009816凱基台灣TOP50,15.65,+ 0.60,+3.99%,"100,475","83,718","16,756"
18,2406 國碩,41.80,+ 3.80,+10.00%,"34,116","17,763","16,352"
19,00673R期元大S＆P原油反1,15.78,-0.10,-0.63%,"34,933","19,051","15,881"
20,00940 元大台灣價值高息,12.65,+ 0.17,+1.36%,"24,760","8,932","15,827"
21,2352 佳世達,34.10,+ 3.10,+10.00%,"34,861","19,986","14,874"
22,2610 華航,23.70,+ 0.60,+2.60%,"50,833","36,955","13,877"
23,2327 國巨*,"1,140.00",+ 100.00,+9.62%,"30,061","16,366","13,695"
24,2801 彰銀,24.00,+ 0.45,+1.91%,"57,164","44,381","12,782"
25,2449 京元電子,337.50,+ 29.00,+9.40%,"20,914","8,600","12,314"
26,2618 長榮航,44.90,+ 1.00,+2.28%,"50,762","38,535","12,226"
27,2301 光寶科,222.00,+ 10.50,+4.96%,"15,432","3,690","11,742"
28,00999A主動野村臺灣高息,10.85,+ 0.21,+1.97%,"18,524","6,989","11,535"
29,0052 富邦科技,63.35,+ 2.00,+3.26%,"20,799","9,864","10,935"
30,00929 復華台灣科技優息,30.78,+ 0.79,+2.63%,"26,696","16,084","10,611"
31,2890 永豐金,39.90,+ 0.40,+1.01%,"69,595","59,035","10,559"
32,2377 微星,146.00,+ 7.00,+5.04%,"18,437","8,020","10,417"
33,8033 雷虎,169.50,+ 15.00,+9.71%,"18,043","8,009","10,033"
34,4958 臻鼎-KY,630.00,+ 57.00,+9.95%,"17,008","7,277","9,730"
35,00982A主動群益台灣強棒,24.61,+ 0.96,+4.06%,"20,967","11,401","9,566"
36,1303 南亞,166.50,+ 15.00,+9.90%,"27,502","17,966","9,535"
37,1301 台塑,54.50,+ 1.80,+3.42%,"21,604","12,290","9,313"
38,00637L元大滬深300正2,21.91,+ 0.80,+3.79%,"15,405","7,272","8,132"
39,2356 英業達,66.60,+ 2.30,+3.58%,"18,172","10,237","7,935"
40,2892 第一金,32.75,-0.25,-0.76%,"59,039","51,302","7,736"
41,2609 陽明,52.00,+ 0.60,+1.17%,"13,490","6,077","7,413"
42,00983A主動中信ARK創新,12.34,+ 0.30,+2.49%,"11,960","5,238","6,721"
43,3037 欣興,"1,070.00",+ 94.00,+9.63%,"15,241","8,531","6,710"
44,00402A主動安聯美國科技,9.96,+ 0.25,+2.57%,"12,249","5,621","6,628"
45,1710 東聯,16.75,+ 1.50,+9.84%,"16,906","10,342","6,564"
46,2880 華南金,38.00,+ 0.70,+1.88%,"24,016","17,935","6,080"
47,00680L元大美債20正2,7.22,+ 0.02,+0.28%,"20,491","14,679","5,812"
48,3706 神達,87.30,+ 0.90,+1.04%,"17,488","12,069","5,419"
49,3231 緯創,158.50,+ 4.00,+2.59%,"18,718","13,369","5,349"
50,2208 台船,19.30,+ 1.75,+9.97%,"9,568","4,231","5,336"
