Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,48.80,+ 0.15,+0.31%,"263,649","121,504","142,145"
2,2883 凱基金,17.05,+ 0.10,+0.59%,"274,845","141,642","133,202"
3,00878 國泰永續高股息,21.25,+ 0.12,+0.57%,"188,214","70,968","117,245"
4,2344 華邦電,74.60,+ 6.20,+9.06%,"375,281","270,361","104,919"
5,00900 富邦特選高股息30,13.52,+ 0.14,+1.05%,"154,936","58,540","96,396"
6,2884 玉山金,32.80,+ 0.45,+1.39%,"204,600","123,037","81,562"
7,2887 台新新光金,19.40,+ 0.15,+0.78%,"387,237","306,184","81,053"
8,3481 群創,13.35,-0.15,-1.11%,"226,925","156,102","70,823"
9,2882 國泰金,70.10,+ 0.90,+1.30%,"161,153","90,398","70,754"
10,00712 復華富時不動產,9.18,-0.01,-0.11%,"159,751","98,749","61,002"
11,2867 三商壽,7.78,+ 0.11,+1.43%,"138,529","80,384","58,145"
12,3037 欣興,225.00,0.00,0.00%,"110,870","63,625","47,245"
13,2891 中信金,46.50,+ 1.45,+3.22%,"150,900","104,909","45,991"
14,1605 華新,31.85,+ 2.35,+7.97%,"125,829","83,190","42,638"
15,2880 華南金,30.95,+ 0.20,+0.65%,"76,100","42,025","34,074"
16,00940 元大台灣價值高息,9.23,+ 0.03,+0.33%,"86,758","53,055","33,702"
17,00939 統一台灣高息動能,14.40,+ 0.17,+1.19%,"60,783","27,848","32,934"
18,2402 毅嘉,63.80,+ 1.00,+1.59%,"70,065","40,595","29,470"
19,2356 英業達,43.65,-0.40,-0.91%,"66,876","37,406","29,470"
20,00715L期街口布蘭特正2,19.93,-0.17,-0.85%,"109,489","81,492","27,997"
21,00891 中信關鍵半導體,19.62,+ 0.09,+0.46%,"53,770","29,513","24,256"
22,00988A主動統一全球創新,10.21,+ 0.06,+0.59%,"72,407","48,256","24,150"
23,2881 富邦金,96.80,+ 1.70,+1.79%,"83,937","60,641","23,295"
24,2382 廣達,286.50,-1.50,-0.52%,"65,411","42,739","22,672"
25,00919 群益台灣精選高息,22.17,+ 0.21,+0.96%,"179,323","156,691","22,631"
26,00929 復華台灣科技優息,17.74,+ 0.02,+0.11%,"54,725","34,283","20,442"
27,00941 中信上游半導體,17.35,+ 0.22,+1.28%,"40,814","21,127","19,687"
28,6443 元晶,19.25,+ 1.75,+10.00%,"55,717","36,447","19,270"
29,2885 元大金,38.05,+ 0.50,+1.33%,"122,330","103,085","19,244"
30,00637L元大滬深300正2,20.09,+ 0.11,+0.55%,"125,994","107,727","18,266"
31,2889 國票金,16.10,+ 0.15,+0.94%,"54,838","37,556","17,281"
32,2406 國碩,27.00,+ 2.05,+8.22%,"47,864","30,898","16,966"
33,2002 中鋼,18.75,+ 0.40,+2.18%,"87,356","71,244","16,112"
34,9904 寶成,31.25,+ 0.25,+0.81%,"43,668","28,899","14,768"
35,00915 凱基優選高股息30,22.62,+ 0.17,+0.76%,"26,726","12,092","14,634"
36,2890 永豐金,27.60,+ 0.20,+0.73%,"105,612","91,397","14,215"
37,00713 元大台灣高息低波,50.85,+ 0.20,+0.39%,"53,362","39,328","14,034"
38,5880 合庫金,24.45,+ 0.10,+0.41%,"55,542","41,575","13,967"
39,3090 日電貿,104.50,-1.50,-1.42%,"24,542","11,831","12,710"
40,0056 元大高股息,36.46,+ 0.13,+0.36%,"77,452","64,802","12,650"
41,2886 兆豐金,41.15,+ 0.25,+0.61%,"70,400","57,800","12,600"
42,2329 華泰,50.90,+ 4.55,+9.82%,"27,550","15,087","12,462"
43,1560 中砂,369.00,+ 10.50,+2.93%,"19,947","8,893","11,053"
44,3189 景碩,151.50,0.00,0.00%,"50,233","39,289","10,943"
45,5521 工信,18.60,+ 1.65,+9.73%,"33,458","22,649","10,808"
46,2388 威盛,64.10,-2.50,-3.75%,"30,539","20,043","10,496"
47,2324 仁寶,30.05,+ 0.20,+0.67%,"66,240","55,843","10,397"
48,009802富邦旗艦50,11.08,+ 0.09,+0.82%,"28,083","17,886","10,196"
49,2801 彰銀,20.70,+ 0.15,+0.73%,"73,623","63,955","9,667"
50,3711 日月光投控,243.50,-1.00,-0.41%,"81,658","72,109","9,548"
