Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.89,+ 0.34,+1.33%,"354,109","136,685","217,424"
2,2344 華邦電,134.00,+ 12.00,+9.84%,"248,503","95,560","152,942"
3,2409 友達,19.55,-0.65,-3.22%,"352,089","202,626","149,463"
4,3481 群創,35.40,-2.10,-5.60%,"672,681","532,861","139,819"
5,00940 元大台灣價值高息,11.17,0.00,0.00%,"152,701","46,177","106,524"
6,009820元大納斯達克精選,10.04,+ 0.02,+0.20%,"166,921","66,016","100,905"
7,2303 聯電,108.00,+ 9.60,+9.76%,"309,908","231,113","78,794"
8,00918 大華優利高填息30,25.87,+ 0.39,+1.53%,"103,546","26,753","76,793"
9,00981A主動統一台股增長,29.44,+ 0.16,+0.55%,"394,118","318,042","76,076"
10,0056 元大高股息,45.15,0.00,0.00%,"123,554","56,467","67,087"
11,00929 復華台灣科技優息,26.10,+ 0.43,+1.68%,"97,663","34,083","63,579"
12,2356 英業達,53.20,+ 0.40,+0.76%,"100,589","41,913","58,675"
13,2408 南亞科,341.00,+ 20.00,+6.23%,"110,275","74,815","35,459"
14,2481 強茂,115.50,-5.50,-4.55%,"55,088","23,188","31,900"
15,00900 富邦特選高股息30,17.07,+ 0.07,+0.41%,"43,750","15,564","28,186"
16,2892 第一金,29.50,0.00,0.00%,"86,388","59,326","27,062"
17,00713 元大台灣高息低波,55.55,+ 0.40,+0.73%,"60,946","34,461","26,484"
18,6116 彩晶,10.40,-0.85,-7.56%,"159,136","133,209","25,927"
19,2492 華新科,220.00,+ 20.00,+10.00%,"42,534","17,145","25,388"
20,2027 大成鋼,39.80,+ 1.70,+4.46%,"64,322","41,485","22,836"
21,1216 統一,74.80,-0.40,-0.53%,"41,264","21,211","20,053"
22,00953B群益優選非投等債,9.57,+ 0.01,+0.10%,"65,291","45,489","19,802"
23,00915 凱基優選高股息30,26.77,+ 0.41,+1.56%,"28,958","10,213","18,745"
24,5876 上海商銀,40.30,0.00,0.00%,"37,902","19,255","18,646"
25,00993A主動安聯台灣,13.22,+ 0.21,+1.61%,"36,293","19,117","17,175"
26,2367 燿華,65.00,+ 3.80,+6.21%,"38,276","21,104","17,172"
27,3048 益登,51.00,+ 4.55,+9.80%,"25,162","8,068","17,094"
28,2337 旺宏,169.00,+ 1.00,+0.60%,"126,447","110,312","16,134"
29,2542 興富發,43.15,+ 0.45,+1.05%,"30,544","15,558","14,985"
30,00882 中信中國高股息,16.27,-0.01,-0.06%,"30,776","16,023","14,752"
31,2324 仁寶,30.25,-1.05,-3.35%,"91,876","77,586","14,290"
32,00939 統一台灣高息動能,18.30,+ 0.12,+0.66%,"24,837","10,578","14,258"
33,3006 晶豪科,238.00,+ 21.50,+9.93%,"27,099","13,694","13,404"
34,00738U期元大道瓊白銀,70.35,+ 0.60,+0.86%,"21,327","7,987","13,340"
35,00637L元大滬深300正2,22.33,-0.13,-0.58%,"43,626","31,262","12,364"
36,00632R元大台灣50反1,11.32,+ 0.01,+0.09%,"89,397","77,568","11,829"
37,00680L元大美債20正2,6.80,-0.03,-0.44%,"44,801","33,058","11,742"
38,8028 昇陽半導體,261.50,+ 23.50,+9.87%,"19,183","7,779","11,403"
39,3189 景碩,522.00,+ 24.50,+4.92%,"26,620","15,271","11,349"
40,1714 和桐,10.00,+ 0.11,+1.11%,"23,666","12,443","11,223"
41,2355 敬鵬,53.90,+ 2.60,+5.07%,"20,389","9,325","11,064"
42,2327 國巨*,462.00,+ 42.00,+10.00%,"47,910","37,111","10,799"
43,2317 鴻海,244.50,-6.50,-2.59%,"90,201","79,871","10,329"
44,2610 華航,18.55,-0.20,-1.07%,"57,761","47,487","10,274"
45,1402 遠東新,26.75,0.00,0.00%,"45,677","35,462","10,215"
46,1605 華新,35.60,+ 0.40,+1.14%,"40,478","30,766","9,712"
47,4958 臻鼎-KY,436.50,-6.00,-1.36%,"37,911","28,671","9,239"
48,2312 金寶,28.25,-0.85,-2.92%,"42,494","33,420","9,074"
49,00983A主動中信ARK創新,11.71,-0.08,-0.68%,"14,894","5,831","9,063"
50,3045 台灣大,115.00,+ 3.00,+2.68%,"29,297","20,379","8,917"
