Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.61,+ 0.11,+1.16%,"257,749","50,193","207,556"
2,00929 復華台灣科技優息,19.42,+ 0.39,+2.05%,"256,599","55,293","201,305"
3,00919 群益台灣精選高息,23.25,+ 0.08,+0.35%,"156,054","34,097","121,957"
4,00878 國泰永續高股息,22.36,+ 0.03,+0.13%,"142,656","59,416","83,240"
5,00990A主動元大AI新經濟,10.70,+ 0.14,+1.33%,"127,175","46,019","81,155"
6,00715L期街口布蘭特正2,22.31,+ 0.77,+3.57%,"106,284","28,694","77,590"
7,00939 統一台灣高息動能,15.43,+ 0.15,+0.98%,"87,228","16,680","70,548"
8,2312 金寶,30.30,+ 2.75,+9.98%,"100,785","40,921","59,864"
9,00981A主動統一台股增長,17.03,+ 0.26,+1.55%,"100,474","46,539","53,934"
10,2327 國巨*,278.50,+ 18.00,+6.91%,"70,328","20,528","49,800"
11,6770 力積電,50.60,-0.10,-0.20%,"73,636","25,861","47,774"
12,00918 大華優利高填息30,23.07,+ 0.21,+0.92%,"65,439","18,844","46,594"
13,2610 華航,21.20,+ 0.85,+4.18%,"70,942","36,578","34,363"
14,00991A主動復華未來50,10.85,+ 0.20,+1.88%,"82,941","48,878","34,062"
15,00900 富邦特選高股息30,14.54,+ 0.09,+0.62%,"46,934","13,964","32,969"
16,00753L中信中國50正2,13.59,+ 0.06,+0.44%,"56,607","23,785","32,821"
17,6282 康舒,54.40,+ 2.40,+4.62%,"71,643","41,154","30,488"
18,00982A主動群益台灣強棒,15.21,+ 0.27,+1.81%,"56,701","28,366","28,335"
19,2485 兆赫,33.25,+ 3.00,+9.92%,"37,343","13,523","23,820"
20,2406 國碩,31.85,+ 1.00,+3.24%,"50,756","26,969","23,787"
21,00992A主動群益科技創新,10.79,+ 0.18,+1.70%,"52,096","29,320","22,775"
22,00936 台新永續高息中小,17.53,+ 0.38,+2.22%,"31,396","8,983","22,412"
23,2883 凱基金,17.50,-0.15,-0.85%,"59,748","38,879","20,868"
24,00680L元大美債20正2,7.25,-0.01,-0.14%,"45,058","24,199","20,859"
25,00642U期元大S＆P石油,15.97,+ 0.31,+1.98%,"28,807","8,822","19,985"
26,00665L富邦恒生國企正2,11.68,+ 0.01,+0.09%,"51,065","31,179","19,885"
27,0056 元大高股息,37.96,+ 0.22,+0.58%,"49,336","29,994","19,342"
28,2337 旺宏,60.10,-0.80,-1.31%,"35,539","16,721","18,818"
29,00713 元大台灣高息低波,51.45,+ 0.20,+0.39%,"31,232","12,853","18,378"
30,3037 欣興,250.00,-4.00,-1.57%,"34,745","16,901","17,843"
31,1711 永光,24.30,+ 2.20,+9.95%,"24,131","7,006","17,124"
32,1101 台泥,24.95,0.00,0.00%,"77,745","60,722","17,022"
33,1314 中石化,8.14,+ 0.07,+0.87%,"28,161","12,020","16,140"
34,3576 聯合再生,10.75,+ 0.97,+9.92%,"29,670","13,825","15,844"
35,2324 仁寶,31.35,+ 0.45,+1.46%,"45,025","30,280","14,744"
36,1303 南亞,63.40,+ 1.20,+1.93%,"54,479","40,515","13,963"
37,00946 群益科技高息成長,10.11,+ 0.09,+0.90%,"23,627","10,912","12,715"
38,6239 力成,251.50,+ 9.50,+3.93%,"28,817","16,670","12,147"
39,4989 榮科,60.50,+ 5.50,+10.00%,"17,414","5,872","11,542"
40,9105 泰金寶-DR,6.53,+ 0.39,+6.35%,"35,639","24,579","11,060"
41,00712 復華富時不動產,9.41,-0.06,-0.63%,"41,439","30,421","11,018"
42,2887 台新新光金,21.25,+ 0.20,+0.95%,"98,916","87,900","11,015"
43,2349 錸德,16.30,+ 1.45,+9.76%,"28,167","17,172","10,995"
44,4958 臻鼎-KY,168.50,+ 4.50,+2.74%,"26,081","15,405","10,676"
45,00688L國泰20年美債正2,7.23,-0.01,-0.14%,"25,360","15,959","9,400"
46,00961 FT臺灣永續高息,10.16,+ 0.16,+1.60%,"16,009","6,972","9,037"
47,00988A主動統一全球創新,11.07,+ 0.24,+2.22%,"23,167","14,392","8,774"
48,00915 凱基優選高股息30,23.21,-0.04,-0.17%,"13,480","4,791","8,689"
49,2382 廣達,286.00,+ 7.00,+2.51%,"26,734","18,204","8,530"
50,2353 宏碁,27.55,+ 1.20,+4.55%,"47,752","39,300","8,452"
