Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,30.30,+ 2.75,+9.98%,"548,196","219,767","328,428"
2,2409 友達,16.65,+ 0.95,+6.05%,"156,191","54,222","101,968"
3,00993A主動安聯台灣,10.45,+ 0.44,+4.40%,"66,301","26,133","40,168"
4,8112 至上,85.40,+ 7.70,+9.91%,"48,194","8,748","39,445"
5,6443 元晶,52.30,+ 4.70,+9.87%,"65,570","26,923","38,646"
6,00991A主動復華未來50,12.41,+ 0.74,+6.34%,"68,038","30,068","37,969"
7,00929 復華台灣科技優息,19.74,+ 0.63,+3.30%,"53,030","15,555","37,475"
8,00982A主動群益台灣強棒,16.19,+ 0.76,+4.93%,"44,534","13,151","31,383"
9,2324 仁寶,32.35,+ 0.60,+1.89%,"40,057","16,251","23,805"
10,00940 元大台灣價值高息,9.68,+ 0.20,+2.11%,"39,578","16,660","22,918"
11,00992A主動群益科技創新,12.65,+ 0.76,+6.39%,"30,665","11,237","19,428"
12,2408 南亞科,254.00,+ 23.00,+9.96%,"55,972","37,479","18,493"
13,00878 國泰永續高股息,22.46,+ 0.46,+2.09%,"39,808","22,359","17,448"
14,2353 宏碁,27.60,+ 1.00,+3.76%,"28,093","11,100","16,993"
15,00990A主動元大AI新經濟,12.15,+ 0.40,+3.40%,"35,191","18,607","16,583"
16,00981A主動統一台股增長,20.05,+ 1.05,+5.53%,"83,273","67,523","15,750"
17,00680L元大美債20正2,7.40,-0.11,-1.46%,"37,090","22,554","14,536"
18,00637L元大滬深300正2,19.40,+ 0.41,+2.16%,"25,451","11,525","13,926"
19,00642U期元大S＆P石油,22.20,-1.15,-4.93%,"31,720","17,856","13,863"
20,6770 力積電,66.30,+ 4.10,+6.59%,"42,235","28,749","13,486"
21,3645 達邁,82.90,+ 7.40,+9.80%,"15,727","4,709","11,017"
22,3706 神達,82.90,+ 3.60,+4.54%,"17,013","6,662","10,351"
23,00881 國泰台灣科技龍頭,37.19,+ 1.67,+4.70%,"16,140","5,991","10,148"
24,6116 彩晶,9.17,+ 0.58,+6.75%,"19,135","9,480","9,654"
25,3231 緯創,133.00,+ 4.00,+3.10%,"23,777","14,803","8,974"
26,1605 華新,33.45,+ 1.95,+6.19%,"24,946","16,020","8,926"
27,00891 中信關鍵半導體,24.41,+ 1.04,+4.45%,"33,348","24,866","8,482"
28,8271 宇瞻,144.00,+ 13.00,+9.92%,"10,740","2,371","8,369"
29,00995A主動中信台灣卓越,11.56,+ 0.57,+5.19%,"13,939","5,949","7,990"
30,00753L中信中國50正2,11.19,+ 0.03,+0.27%,"22,231","14,506","7,725"
31,3006 晶豪科,159.50,+ 14.50,+10.00%,"11,231","3,930","7,301"
32,00830 國泰費城半導體,55.95,+ 1.20,+2.19%,"12,890","5,955","6,935"
33,2481 強茂,91.80,+ 8.30,+9.94%,"12,461","5,587","6,874"
34,2609 陽明,60.90,+ 0.90,+1.50%,"21,624","14,837","6,786"
35,00980A主動野村臺灣優選,17.25,+ 0.73,+4.42%,"13,158","6,594","6,564"
36,00988A主動統一全球創新,12.88,+ 0.59,+4.80%,"26,831","20,310","6,521"
37,2323 中環,11.30,+ 0.70,+6.60%,"11,250","4,785","6,465"
38,00663L國泰臺灣加權正2,63.40,+ 4.65,+7.91%,"13,053","6,643","6,410"
39,00715L期街口布蘭特正2,39.13,-5.67,-12.66%,"27,598","21,570","6,028"
40,8039 台虹,116.50,+ 10.50,+9.91%,"12,020","6,016","6,004"
41,1711 永光,27.75,+ 2.10,+8.19%,"9,907","3,913","5,994"
42,00738U期元大道瓊白銀,71.80,-0.50,-0.69%,"9,697","3,772","5,925"
43,6213 聯茂,133.50,+ 7.00,+5.53%,"9,685","3,780","5,905"
44,00900 富邦特選高股息30,14.36,+ 0.31,+2.21%,"11,240","5,351","5,889"
45,2603 長榮,210.00,+ 4.50,+2.19%,"16,416","10,623","5,792"
46,9933 中鼎,32.30,+ 1.20,+3.86%,"9,009","3,325","5,684"
47,3715 定穎投控,152.00,+ 5.50,+3.75%,"8,094","2,725","5,369"
48,2426 鼎元,28.10,+ 2.55,+9.98%,"14,269","8,920","5,349"
49,00688L國泰20年美債正2,7.38,-0.12,-1.60%,"19,145","14,031","5,113"
50,0052 富邦科技,46.46,+ 1.90,+4.26%,"36,373","31,442","4,931"
