Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.85,-0.05,-0.56%,"466,344","193,114","273,229"
2,00918 大華優利高填息30,32.35,-0.05,-0.15%,"255,737","128,281","127,455"
3,2887 台新新光金,34.50,-0.10,-0.29%,"691,769","571,854","119,914"
4,5880 合庫金,25.60,+ 0.05,+0.20%,"220,160","111,191","108,969"
5,2892 第一金,34.15,-0.25,-0.73%,"520,718","414,416","106,302"
6,6505 台塑化,93.20,+ 8.10,+9.52%,"223,997","118,759","105,237"
7,2618 長榮航,40.85,-1.25,-2.97%,"545,289","442,590","102,698"
8,00940 元大台灣價值高息,12.27,-0.01,-0.08%,"184,221","90,400","93,820"
9,2883 凱基金,30.85,+ 0.40,+1.31%,"538,597","446,632","91,965"
10,2884 玉山金,35.65,-0.40,-1.11%,"523,792","435,323","88,469"
11,1301 台塑,66.20,+ 2.70,+4.25%,"360,128","283,780","76,348"
12,2886 兆豐金,48.15,-0.05,-0.10%,"454,540","394,342","60,197"
13,2801 彰銀,24.25,-0.40,-1.62%,"361,000","302,529","58,470"
14,2867 三商壽,9.18,-0.10,-1.08%,"193,229","136,182","57,046"
15,00402A主動安聯美國科技,9.73,-0.05,-0.51%,"127,098","70,529","56,568"
16,2377 微星,152.00,-3.00,-1.94%,"116,305","59,955","56,349"
17,00999A主動野村臺灣高息,10.55,0.00,0.00%,"151,650","96,268","55,381"
18,00953B群益優選非投等債,9.79,-0.03,-0.31%,"391,310","339,814","51,495"
19,2880 華南金,41.25,0.00,0.00%,"285,357","234,308","51,049"
20,00665L富邦恒生國企正2,9.31,+ 0.22,+2.42%,"235,875","185,269","50,606"
21,009820元大納斯達克精選,9.99,0.00,0.00%,"164,751","116,854","47,896"
22,1314 中石化,8.41,-0.01,-0.12%,"441,355","395,076","46,279"
23,5876 上海商銀,44.80,-0.20,-0.44%,"158,191","113,432","44,758"
24,2027 大成鋼,44.40,+ 0.65,+1.49%,"169,141","129,352","39,789"
25,2105 正新,31.20,-0.05,-0.16%,"141,902","104,103","37,799"
26,2610 華航,20.60,-0.75,-3.51%,"399,483","364,202","35,280"
27,00680L元大美債20正2,6.62,-0.04,-0.60%,"226,165","193,182","32,983"
28,00713 元大台灣高息低波,60.55,-0.20,-0.33%,"75,654","42,894","32,759"
29,2845 遠東銀,13.20,-0.15,-1.12%,"135,709","105,208","30,500"
30,3231 緯創,173.50,+ 9.50,+5.79%,"321,541","291,055","30,485"
31,2603 長榮,203.50,-2.50,-1.21%,"127,804","97,507","30,296"
32,1216 統一,77.00,+ 0.20,+0.26%,"216,027","185,898","30,128"
33,2615 萬海,84.50,-0.60,-0.71%,"80,920","50,799","30,120"
34,00900 富邦特選高股息30,18.43,-0.02,-0.11%,"67,228","39,058","28,170"
35,2812 台中銀,20.45,0.00,0.00%,"164,349","136,193","28,156"
36,3576 聯合再生,18.35,-1.10,-5.66%,"145,192","119,212","25,980"
37,2890 永豐金,38.20,-0.30,-0.78%,"524,679","500,327","24,352"
38,8039 台虹,256.00,+ 23.00,+9.87%,"88,237","64,988","23,248"
39,009805台新美國電力基建,16.36,-0.04,-0.24%,"75,758","54,923","20,835"
40,00983A主動中信ARK創新,11.57,-0.25,-2.12%,"43,809","24,960","18,849"
41,2542 興富發,44.95,+ 0.15,+0.33%,"101,265","82,865","18,399"
42,1709 和益,27.20,-0.70,-2.51%,"44,969","26,807","18,161"
43,4938 和碩,87.20,+ 2.80,+3.32%,"123,365","105,556","17,809"
44,00753L中信中國50正2,9.46,+ 0.14,+1.50%,"152,353","134,912","17,441"
45,3706 神達,92.00,+ 0.80,+0.88%,"100,089","83,602","16,486"
46,2324 仁寶,36.75,+ 0.55,+1.52%,"273,515","257,201","16,314"
47,2002 中鋼,19.10,+ 0.25,+1.33%,"289,998","274,526","15,472"
48,3605 宏致,94.50,+ 1.70,+1.83%,"47,306","32,944","14,362"
49,8046 南電,"1,230.00",-75.00,-5.75%,"79,110","64,762","14,348"
50,009813貝萊德標普卓越50,11.17,-0.08,-0.71%,"50,347","36,053","14,294"
