Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,009816凱基台灣TOP50,11.40,+ 0.21,+1.88%,"680,902","146,264","534,637"
2,0050 元大台灣50,80.75,+ 1.60,+2.02%,"343,213","83,581","259,632"
3,00878 國泰永續高股息,23.02,+ 0.12,+0.52%,"193,638","55,197","138,441"
4,00991A主動復華未來50,13.89,+ 0.42,+3.12%,"164,317","48,239","116,078"
5,00940 元大台灣價值高息,9.84,+ 0.05,+0.51%,"157,727","43,423","114,304"
6,0052 富邦科技,47.94,+ 1.04,+2.22%,"142,798","41,465","101,332"
7,00929 復華台灣科技優息,20.01,+ 0.36,+1.83%,"120,476","31,476","89,000"
8,00990A主動元大AI新經濟,14.01,+ 0.50,+3.70%,"136,514","53,131","83,382"
9,2303 聯電,62.00,+ 2.00,+3.33%,"204,376","125,935","78,440"
10,00993A主動安聯台灣,11.52,+ 0.18,+1.59%,"113,085","36,632","76,453"
11,2002 中鋼,20.05,-0.15,-0.74%,"107,190","39,948","67,241"
12,2883 凱基金,21.15,-0.15,-0.70%,"111,930","45,962","65,967"
13,00982A主動群益台灣強棒,18.14,+ 0.58,+3.30%,"97,010","32,899","64,111"
14,00922 國泰台灣領袖50,29.90,+ 0.55,+1.87%,"85,397","29,467","55,929"
15,2382 廣達,321.50,+ 8.50,+2.72%,"77,330","22,240","55,089"
16,00830 國泰費城半導體,61.15,+ 1.80,+3.03%,"76,803","25,558","51,244"
17,2327 國巨*,285.00,+ 3.50,+1.24%,"56,299","9,839","46,460"
18,2409 友達,18.15,-0.60,-3.20%,"429,202","382,883","46,319"
19,00631L元大台灣50正2,23.70,+ 0.89,+3.90%,"140,006","93,737","46,269"
20,00919 群益台灣精選高息,22.93,+ 0.07,+0.31%,"106,376","64,152","42,223"
21,00891 中信關鍵半導體,25.83,+ 0.41,+1.61%,"52,641","15,547","37,093"
22,2330 台積電,"2,000.00",+ 45.00,+2.30%,"55,323","18,870","36,452"
23,00881 國泰台灣科技龍頭,40.13,+ 1.00,+2.56%,"50,104","13,863","36,240"
24,00996A主動兆豐台灣豐收,10.80,+ 0.23,+2.18%,"61,750","25,858","35,892"
25,3231 緯創,135.00,+ 2.50,+1.89%,"60,820","26,318","34,501"
26,00918 大華優利高填息30,22.66,+ 0.14,+0.62%,"48,963","16,537","32,426"
27,00680L元大美債20正2,7.10,-0.04,-0.56%,"61,704","30,085","31,618"
28,00401A主動摩根台灣鑫收,10.61,+ 0.08,+0.76%,"54,719","24,502","30,216"
29,00400A主動國泰動能高息,11.14,+ 0.24,+2.20%,"152,906","126,010","26,896"
30,00663L國泰臺灣加權正2,68.00,+ 2.50,+3.82%,"35,901","9,981","25,919"
31,00900 富邦特選高股息30,14.36,+ 0.11,+0.77%,"43,724","19,580","24,144"
32,00946 群益科技高息成長,10.57,+ 0.14,+1.34%,"36,485","12,990","23,494"
33,00637L元大滬深300正2,19.93,+ 0.53,+2.73%,"63,220","40,801","22,419"
34,00923 群益台ESG低碳50,30.90,+ 0.59,+1.95%,"35,535","13,481","22,053"
35,0056 元大高股息,39.41,+ 0.33,+0.84%,"95,057","73,207","21,849"
36,1605 華新,31.65,+ 0.20,+0.64%,"36,588","15,968","20,619"
37,00939 統一台灣高息動能,16.05,+ 0.13,+0.82%,"33,993","13,375","20,617"
38,00713 元大台灣高息低波,52.50,+ 0.10,+0.19%,"32,133","12,007","20,126"
39,00712 復華富時不動產,8.89,+ 0.07,+0.79%,"43,422","23,926","19,496"
40,4989 榮科,80.70,+ 7.30,+9.95%,"29,786","10,378","19,408"
41,2489 瑞軒,45.30,+ 2.55,+5.96%,"66,127","47,039","19,087"
42,1717 長興,80.00,+ 6.20,+8.40%,"74,043","56,389","17,653"
43,00980A主動野村臺灣優選,18.79,+ 0.31,+1.68%,"29,869","13,907","15,961"
44,2402 毅嘉,61.30,+ 5.50,+9.86%,"30,436","15,036","15,399"
45,2356 英業達,44.30,+ 0.50,+1.14%,"30,277","16,089","14,187"
46,3706 神達,83.00,+ 4.80,+6.14%,"23,209","9,286","13,922"
47,2376 技嘉,262.50,+ 11.50,+4.58%,"21,608","7,914","13,694"
48,3450 聯鈞,306.50,+ 17.00,+5.87%,"20,401","7,077","13,324"
49,6285 啟碁,225.50,-0.50,-0.22%,"37,305","24,224","13,080"
50,00935 野村臺灣新科技50,41.13,+ 1.03,+2.57%,"25,969","13,164","12,804"
