Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,16.30,+ 1.45,+9.76%,"276,046","143,533","132,512"
2,00919 群益台灣精選高息,22.48,-0.01,-0.04%,"89,142","21,764","67,378"
3,00878 國泰永續高股息,21.70,-0.03,-0.14%,"91,357","25,536","65,820"
4,0050 元大台灣50,65.15,-0.10,-0.15%,"98,592","38,137","60,454"
5,00982A主動群益台灣強棒,14.45,+ 0.03,+0.21%,"79,356","30,360","48,996"
6,2002 中鋼,19.25,+ 0.15,+0.79%,"60,009","21,939","38,069"
7,00940 元大台灣價值高息,9.26,-0.01,-0.11%,"52,494","17,442","35,052"
8,2344 華邦電,83.70,+ 6.80,+8.84%,"126,441","93,884","32,556"
9,2884 玉山金,33.85,+ 0.20,+0.59%,"119,676","88,771","30,904"
10,2867 三商壽,8.03,+ 0.05,+0.63%,"55,105","27,037","28,068"
11,00988A主動統一全球創新,10.12,-0.06,-0.59%,"46,491","23,124","23,366"
12,0052 富邦科技,37.45,+ 0.05,+0.13%,"37,601","14,306","23,294"
13,00900 富邦特選高股息30,13.73,-0.02,-0.15%,"34,436","11,937","22,499"
14,2609 陽明,56.30,-0.30,-0.53%,"27,708","6,282","21,426"
15,00918 大華優利高填息30,22.55,-0.07,-0.31%,"32,011","12,834","19,176"
16,2610 華航,20.20,-0.35,-1.70%,"47,821","28,882","18,938"
17,2330 台積電,"1,520.00",-10.00,-0.65%,"31,398","12,603","18,794"
18,00929 復華台灣科技優息,17.97,+ 0.04,+0.22%,"28,784","10,639","18,145"
19,1101 台泥,23.60,+ 0.30,+1.29%,"33,895","16,348","17,546"
20,00680L元大美債20正2,7.27,+ 0.01,+0.14%,"59,297","41,926","17,370"
21,2883 凱基金,17.50,-0.10,-0.57%,"50,870","34,395","16,474"
22,00939 統一台灣高息動能,14.68,-0.03,-0.20%,"21,975","6,875","15,100"
23,00922 國泰台灣領袖50,25.77,-0.03,-0.12%,"25,633","10,533","15,099"
24,3006 晶豪科,107.50,+ 9.40,+9.58%,"33,025","22,161","10,863"
25,3045 台灣大,110.50,+ 1.00,+0.91%,"30,093","19,510","10,582"
26,2449 京元電子,243.50,-1.50,-0.61%,"34,920","24,375","10,544"
27,00713 元大台灣高息低波,50.85,-0.05,-0.10%,"15,553","5,473","10,080"
28,2603 長榮,191.00,+ 0.50,+0.26%,"16,729","7,020","9,709"
29,00891 中信關鍵半導體,19.87,+ 0.11,+0.56%,"16,783","7,206","9,577"
30,3711 日月光投控,249.00,-2.00,-0.80%,"27,608","20,118","7,489"
31,00712 復華富時不動產,9.14,-0.03,-0.33%,"21,698","14,312","7,386"
32,2303 聯電,49.50,-0.15,-0.30%,"55,349","47,988","7,361"
33,2618 長榮航,36.30,-0.55,-1.49%,"27,112","19,816","7,295"
34,00881 國泰台灣科技龍頭,32.44,-0.14,-0.43%,"18,256","11,060","7,195"
35,00927 群益半導體收益,21.63,+ 0.10,+0.46%,"10,288","3,536","6,751"
36,00688L國泰20年美債正2,7.26,+ 0.02,+0.28%,"17,877","11,130","6,746"
37,3231 緯創,147.00,+ 1.00,+0.68%,"21,679","14,981","6,697"
38,2009 第一銅,49.60,-4.80,-8.82%,"26,970","20,556","6,413"
39,6531 愛普*,442.50,+ 31.50,+7.66%,"9,030","2,792","6,238"
40,1721 三晃,16.80,+ 1.50,+9.80%,"11,328","5,351","5,976"
41,00936 台新永續高息中小,16.08,-0.03,-0.19%,"9,238","3,300","5,938"
42,00982T平衡兆豐台美動能,10.16,-0.03,-0.29%,"21,848","16,536","5,311"
43,2329 華泰,55.20,-0.80,-1.43%,"25,358","20,060","5,298"
44,00663L國泰臺灣加權正2,47.07,-0.08,-0.17%,"10,426","5,273","5,153"
45,2324 仁寶,30.35,-0.05,-0.16%,"23,522","18,609","4,912"
46,00637L元大滬深300正2,20.81,+ 0.03,+0.14%,"28,713","23,825","4,887"
47,8021 尖點,186.50,+ 1.50,+0.81%,"21,480","16,767","4,712"
48,2882 國泰金,76.20,+ 0.20,+0.26%,"47,846","43,233","4,613"
49,009802富邦旗艦50,11.25,0.00,0.00%,"10,177","5,790","4,386"
50,006208富邦台50,149.15,-0.05,-0.03%,"15,832","11,541","4,291"
