Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,31.85,+ 0.25,+0.79%,"1,841,859","1,411,711","430,148"
2,00992A主動群益科技創新,18.82,+ 0.08,+0.43%,"903,472","494,351","409,121"
3,00940 元大台灣價值高息,12.77,+ 0.11,+0.87%,"666,232","271,324","394,908"
4,00878 國泰永續高股息,33.75,+ 0.09,+0.27%,"951,653","578,574","373,078"
5,2618 長榮航,44.50,+ 0.50,+1.14%,"950,815","629,110","321,704"
6,2610 華航,24.20,+ 0.95,+4.09%,"785,563","518,673","266,890"
7,009820元大納斯達克精選,9.91,+ 0.14,+1.43%,"628,392","376,270","252,122"
8,00999A主動野村臺灣高息,11.03,-0.07,-0.63%,"572,741","355,533","217,207"
9,2883 凱基金,30.50,+ 0.70,+2.35%,"1,790,828","1,574,721","216,106"
10,00680L元大美債20正2,7.19,+ 0.19,+2.71%,"539,284","346,935","192,349"
11,1303 南亞,155.00,-1.00,-0.64%,"744,723","561,771","182,952"
12,2884 玉山金,35.45,+ 0.45,+1.29%,"866,374","691,212","175,162"
13,2886 兆豐金,46.65,+ 2.10,+4.71%,"763,807","600,699","163,107"
14,00929 復華台灣科技優息,31.86,+ 0.31,+0.98%,"432,583","276,012","156,570"
15,0056 元大高股息,53.20,+ 0.05,+0.09%,"528,093","401,912","126,180"
16,2891 中信金,70.60,+ 0.70,+1.00%,"860,094","735,934","124,160"
17,2881 富邦金,136.00,+ 1.50,+1.12%,"809,947","685,965","123,982"
18,00673R期元大S＆P原油反1,15.96,+ 0.69,+4.52%,"408,127","287,800","120,326"
19,2344 華邦電,219.50,+ 14.50,+7.07%,"1,439,674","1,323,533","116,140"
20,00900 富邦特選高股息30,19.80,+ 0.11,+0.56%,"187,915","73,314","114,601"
21,5880 合庫金,25.10,+ 0.70,+2.87%,"358,776","244,524","114,251"
22,2027 大成鋼,40.20,-0.35,-0.86%,"350,819","242,083","108,735"
23,00713 元大台灣高息低波,60.85,+ 0.35,+0.58%,"227,504","120,648","106,856"
24,2882 國泰金,111.50,+ 1.50,+1.36%,"652,671","559,013","93,658"
25,2834 臺企銀,18.00,+ 0.20,+1.12%,"541,114","449,026","92,088"
26,2890 永豐金,39.95,+ 0.40,+1.01%,"838,170","752,173","85,996"
27,1605 華新,37.70,-0.45,-1.18%,"440,641","358,283","82,358"
28,2317 鴻海,257.50,+ 1.50,+0.59%,"662,752","582,372","80,379"
29,2867 三商壽,8.59,+ 0.08,+0.94%,"282,102","202,012","80,090"
30,1301 台塑,58.00,+ 3.50,+6.42%,"443,672","367,741","75,930"
31,00915 凱基優選高股息30,33.28,+ 0.25,+0.76%,"138,621","64,679","73,941"
32,6770 力積電,83.20,-2.50,-2.92%,"1,260,384","1,186,527","73,857"
33,2801 彰銀,23.50,+ 0.60,+2.62%,"474,650","401,204","73,446"
34,00953B群益優選非投等債,9.66,+ 0.02,+0.21%,"484,597","411,824","72,773"
35,00993A主動安聯台灣,14.28,+ 0.10,+0.71%,"165,681","99,456","66,225"
36,00688L國泰20年美債正2,7.17,+ 0.19,+2.72%,"198,346","132,973","65,373"
37,1326 台化,59.50,+ 1.80,+3.12%,"273,876","213,907","59,968"
38,2845 遠東銀,13.10,+ 0.10,+0.77%,"258,923","201,924","56,998"
39,3231 緯創,160.00,+ 2.50,+1.59%,"528,046","471,518","56,528"
40,2408 南亞科,477.00,+ 33.50,+7.55%,"586,616","531,620","54,995"
41,00939 統一台灣高息動能,21.69,+ 0.15,+0.70%,"108,955","55,953","53,002"
42,00983A主動中信ARK創新,11.91,+ 0.16,+1.36%,"99,036","50,402","48,633"
43,2880 華南金,38.00,+ 1.00,+2.70%,"810,846","764,484","46,361"
44,2892 第一金,32.85,+ 0.80,+2.50%,"895,131","853,733","41,398"
45,2412 中華電,144.00,+ 0.50,+0.35%,"231,607","190,352","41,255"
46,5876 上海商銀,42.00,+ 0.45,+1.08%,"236,085","196,742","39,343"
47,00637L元大滬深300正2,22.15,+ 0.40,+1.84%,"296,304","258,225","38,079"
48,2615 萬海,77.90,-0.90,-1.14%,"124,351","86,383","37,968"
49,3045 台灣大,120.00,+ 0.50,+0.42%,"231,028","197,430","33,598"
50,2492 華新科,599.00,+ 9.00,+1.53%,"110,089","78,266","31,822"
