Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00981A主動統一台股增長,32.26,+ 0.21,+0.66%,"766,726","471,777","294,949"
2,1314 中石化,9.88,+ 0.89,+9.90%,"252,712","88,807","163,904"
3,00918 大華優利高填息30,31.95,+ 0.13,+0.41%,"254,191","93,927","160,264"
4,2610 華航,22.55,-0.30,-1.31%,"342,587","202,175","140,411"
5,00403A主動統一升級50,11.14,0.00,0.00%,"786,311","664,211","122,100"
6,2618 長榮航,43.85,-0.05,-0.11%,"264,197","148,203","115,993"
7,2887 台新新光金,34.15,+ 1.15,+3.48%,"323,986","224,978","99,008"
8,1301 台塑,62.10,+ 2.40,+4.02%,"211,312","138,648","72,663"
9,00673R期元大S＆P原油反1,16.06,-0.24,-1.47%,"136,604","68,411","68,193"
10,00999A主動野村臺灣高息,11.17,+ 0.11,+0.99%,"126,547","61,838","64,709"
11,2892 第一金,32.40,+ 0.30,+0.93%,"345,409","288,190","57,218"
12,00712 復華富時不動產,8.80,+ 0.04,+0.46%,"176,181","119,026","57,155"
13,00940 元大台灣價值高息,12.73,+ 0.08,+0.63%,"111,844","55,482","56,362"
14,2449 京元電子,335.00,-12.50,-3.60%,"130,082","77,643","52,438"
15,00402A主動安聯美國科技,9.84,-0.12,-1.20%,"111,456","59,400","52,056"
16,1718 中纖,14.95,+ 1.35,+9.93%,"262,616","215,423","47,192"
17,00992A主動群益科技創新,19.10,+ 0.03,+0.16%,"157,988","114,677","43,311"
18,5880 合庫金,24.70,+ 0.15,+0.61%,"99,331","57,750","41,580"
19,00680L元大美債20正2,6.96,+ 0.01,+0.14%,"170,354","128,863","41,490"
20,1326 台化,68.00,+ 6.10,+9.85%,"127,791","89,563","38,227"
21,2634 漢翔,60.00,+ 5.40,+9.89%,"70,045","36,109","33,935"
22,2890 永豐金,39.70,+ 0.20,+0.51%,"380,400","346,714","33,686"
23,2801 彰銀,23.30,-0.05,-0.21%,"223,767","190,645","33,122"
24,1402 遠東新,29.10,+ 0.70,+2.46%,"135,803","105,746","30,057"
25,6213 聯茂,394.00,+ 35.50,+9.90%,"67,883","40,226","27,657"
26,1717 長興,81.60,+ 7.40,+9.97%,"56,037","30,204","25,832"
27,2812 台中銀,20.40,+ 0.25,+1.24%,"70,916","46,869","24,047"
28,2886 兆豐金,45.50,-0.50,-1.09%,"348,229","324,380","23,849"
29,8046 南電,"1,185.00",+ 40.00,+3.49%,"57,995","34,574","23,421"
30,2377 微星,143.00,0.00,0.00%,"54,350","30,954","23,395"
31,00900 富邦特選高股息30,19.51,+ 0.14,+0.72%,"47,109","24,139","22,969"
32,009805新光美國電力基建,16.82,-0.11,-0.65%,"60,609","38,056","22,552"
33,2884 玉山金,33.70,0.00,0.00%,"341,876","319,633","22,243"
34,1312 國喬,15.10,+ 0.65,+4.50%,"68,721","48,788","19,933"
35,00983A主動中信ARK創新,12.43,-0.01,-0.08%,"37,507","17,751","19,756"
36,1802 台玻,68.80,-1.60,-2.27%,"183,851","165,301","18,549"
37,8033 雷虎,204.50,+ 18.50,+9.95%,"45,707","27,610","18,096"
38,00713 元大台灣高息低波,60.50,+ 0.60,+1.00%,"39,668","21,575","18,092"
39,00994A主動第一金台股優,18.26,+ 0.07,+0.38%,"43,052","25,022","18,029"
40,1313 聯成,14.30,+ 1.30,+10.00%,"48,165","30,826","17,338"
41,4989 榮科,110.50,+ 10.00,+9.95%,"32,652","16,026","16,625"
42,6191 精成科,108.00,-2.00,-1.82%,"49,334","32,983","16,350"
43,2834 臺企銀,17.95,+ 0.20,+1.13%,"172,356","156,648","15,708"
44,1409 新纖,31.00,+ 2.80,+9.93%,"88,844","73,747","15,096"
45,2609 陽明,52.40,+ 1.40,+2.75%,"75,847","61,153","14,693"
46,2845 遠東銀,13.15,+ 0.15,+1.15%,"107,578","93,659","13,918"
47,009820元大納斯達克精選,9.83,-0.15,-1.50%,"102,252","88,509","13,742"
48,3042 晶技,249.00,+ 22.50,+9.93%,"65,251","51,642","13,608"
49,00688L國泰20年美債正2,6.94,+ 0.03,+0.43%,"54,111","40,780","13,331"
50,00885 富邦越南,18.97,+ 0.02,+0.11%,"26,520","13,220","13,300"
