Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.85,+ 0.31,+1.32%,"1,192,572","319,615","872,956"
2,00940 元大台灣價值高息,9.67,+ 0.02,+0.21%,"852,712","200,828","651,883"
3,00878 國泰永續高股息,22.81,+ 0.16,+0.71%,"930,784","293,739","637,045"
4,00929 復華台灣科技優息,19.64,+ 0.22,+1.13%,"688,470","193,441","495,029"
5,00939 統一台灣高息動能,15.67,+ 0.14,+0.90%,"362,755","91,814","270,941"
6,00715L期街口布蘭特正2,21.43,+ 0.25,+1.18%,"509,372","294,223","215,148"
7,00918 大華優利高填息30,23.25,+ 0.10,+0.43%,"294,150","112,160","181,989"
8,00712 復華富時不動產,9.76,+ 0.10,+1.04%,"338,435","163,524","174,910"
9,00900 富邦特選高股息30,14.59,+ 0.04,+0.27%,"272,121","105,526","166,594"
10,00982A主動群益台灣強棒,15.15,-0.13,-0.85%,"345,164","189,014","156,149"
11,6770 力積電,62.00,+ 5.60,+9.93%,"855,148","701,989","153,159"
12,1605 華新,42.05,-0.90,-2.10%,"670,595","520,806","149,789"
13,2337 旺宏,73.70,+ 6.70,+10.00%,"527,941","380,127","147,813"
14,2883 凱基金,18.10,+ 0.35,+1.97%,"376,697","229,090","147,607"
15,2303 聯電,62.50,+ 4.00,+6.84%,"856,337","711,370","144,966"
16,2887 台新新光金,22.85,+ 1.00,+4.58%,"1,424,865","1,280,424","144,440"
17,00680L元大美債20正2,7.19,-0.15,-2.04%,"334,778","197,037","137,741"
18,00988A主動統一全球創新,11.01,-0.09,-0.81%,"251,730","134,002","117,728"
19,1303 南亞,79.40,+ 5.60,+7.59%,"548,004","438,450","109,554"
20,2610 華航,21.45,-0.05,-0.23%,"293,543","190,951","102,592"
21,2327 國巨*,295.50,+ 12.50,+4.42%,"211,745","113,590","98,155"
22,00713 元大台灣高息低波,51.95,+ 0.20,+0.39%,"169,898","75,233","94,665"
23,1101 台泥,26.20,+ 1.20,+4.80%,"320,723","230,917","89,806"
24,6282 康舒,58.00,+ 3.30,+6.03%,"224,561","140,108","84,453"
25,00936 台新永續高息中小,17.52,+ 0.15,+0.86%,"116,403","41,467","74,936"
26,00922 國泰台灣領袖50,28.01,+ 0.13,+0.47%,"149,513","76,511","73,002"
27,2867 三商壽,7.90,+ 0.12,+1.54%,"205,605","138,264","67,341"
28,2609 陽明,54.00,-0.50,-0.92%,"177,885","114,574","63,310"
29,00915 凱基優選高股息30,23.86,+ 0.34,+1.45%,"94,940","33,079","61,860"
30,00688L國泰20年美債正2,7.17,-0.15,-2.05%,"148,677","95,580","53,096"
31,00885 富邦越南,18.86,-0.09,-0.47%,"104,267","59,128","45,138"
32,2892 第一金,29.75,-0.05,-0.17%,"528,702","484,508","44,194"
33,2344 華邦電,116.50,+ 10.00,+9.39%,"578,148","534,935","43,212"
34,1301 台塑,43.70,+ 0.70,+1.63%,"201,161","158,945","42,216"
35,2408 南亞科,275.00,+ 25.00,+10.00%,"271,733","229,777","41,955"
36,2882 國泰金,77.40,+ 1.20,+1.57%,"320,299","278,647","41,652"
37,2884 玉山金,33.00,+ 0.35,+1.07%,"712,883","673,239","39,644"
38,1802 台玻,45.95,+ 4.15,+9.93%,"263,617","224,663","38,953"
39,3006 晶豪科,158.50,+ 4.00,+2.59%,"105,461","66,515","38,945"
40,00753L中信中國50正2,12.99,-0.23,-1.74%,"174,878","136,775","38,102"
41,1314 中石化,8.33,+ 0.20,+2.46%,"137,761","99,739","38,022"
42,2891 中信金,51.20,+ 0.70,+1.39%,"388,835","352,242","36,592"
43,00642U期元大S＆P石油,15.61,+ 0.09,+0.58%,"103,921","68,977","34,944"
44,00961 FT臺灣永續高息,10.30,+ 0.09,+0.88%,"65,541","32,053","33,487"
45,2308 台達電,"1,120.00",-5.00,-0.44%,"76,276","43,614","32,661"
46,1717 長興,70.30,+ 3.00,+4.46%,"190,005","158,678","31,326"
47,2890 永豐金,29.35,+ 0.05,+0.17%,"257,369","227,548","29,820"
48,2880 華南金,33.30,+ 0.15,+0.45%,"269,231","240,606","28,625"
49,2618 長榮航,37.15,-0.40,-1.07%,"213,767","185,331","28,435"
50,2603 長榮,187.50,-2.50,-1.32%,"104,619","76,277","28,342"
