Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.87,+ 0.07,+0.71%,"119,743","20,806","98,937"
2,6770 力積電,73.70,+ 6.70,+10.00%,"101,286","18,098","83,188"
3,00919 群益台灣精選高息,24.30,+ 0.18,+0.75%,"96,395","18,009","78,386"
4,00929 復華台灣科技優息,19.84,+ 0.49,+2.53%,"75,057","15,429","59,627"
5,0056 元大高股息,39.72,+ 0.59,+1.51%,"65,636","11,898","53,737"
6,2409 友達,16.35,+ 0.40,+2.51%,"76,106","25,946","50,159"
7,2303 聯電,67.50,+ 3.60,+5.63%,"70,268","22,544","47,723"
8,3481 群創,24.85,+ 1.50,+6.42%,"71,066","24,180","46,886"
9,00878 國泰永續高股息,23.93,+ 0.28,+1.18%,"58,151","21,613","36,538"
10,2337 旺宏,113.50,+ 10.00,+9.66%,"43,978","8,926","35,051"
11,2317 鴻海,232.00,+ 3.50,+1.53%,"37,930","7,273","30,656"
12,2327 國巨*,301.00,+ 19.50,+6.93%,"37,352","7,018","30,334"
13,2883 凱基金,20.85,+ 0.30,+1.46%,"56,088","25,808","30,280"
14,1303 南亞,90.80,+ 7.20,+8.61%,"41,656","13,390","28,266"
15,2367 燿華,61.20,+ 5.50,+9.87%,"32,680","7,278","25,401"
16,00993A主動安聯台灣,10.60,+ 0.40,+3.92%,"36,922","14,812","22,109"
17,1802 台玻,56.80,+ 5.10,+9.86%,"46,029","26,722","19,306"
18,2002 中鋼,20.70,+ 0.25,+1.22%,"29,607","13,434","16,172"
19,00939 統一台灣高息動能,16.30,+ 0.22,+1.37%,"20,353","4,388","15,964"
20,00680L元大美債20正2,7.52,+ 0.02,+0.27%,"38,316","23,211","15,104"
21,00918 大華優利高填息30,23.62,+ 0.15,+0.64%,"20,194","5,172","15,021"
22,1314 中石化,8.46,+ 0.25,+3.05%,"25,036","11,259","13,777"
23,00900 富邦特選高股息30,14.93,+ 0.16,+1.08%,"17,228","4,271","12,956"
24,00881 國泰台灣科技龍頭,37.09,+ 1.12,+3.11%,"19,840","7,717","12,122"
25,00927 群益半導體收益,25.69,+ 0.90,+3.63%,"16,015","4,587","11,428"
26,3576 聯合再生,18.30,+ 1.65,+9.91%,"18,426","8,223","10,203"
27,1301 台塑,48.60,+ 1.55,+3.29%,"14,917","4,904","10,013"
28,00713 元大台灣高息低波,53.65,+ 0.25,+0.47%,"14,230","4,268","9,962"
29,2515 中工,18.30,+ 0.95,+5.48%,"32,180","22,884","9,295"
30,1101 台泥,26.45,+ 0.35,+1.34%,"13,005","3,744","9,260"
31,00936 台新永續高息中小,17.94,+ 0.30,+1.70%,"12,316","3,366","8,950"
32,6213 聯茂,133.50,+ 12.00,+9.88%,"14,807","6,101","8,705"
33,2301 光寶科,193.50,+ 9.00,+4.88%,"12,465","4,155","8,310"
34,00946 群益科技高息成長,10.35,+ 0.25,+2.48%,"10,219","2,713","7,506"
35,6116 彩晶,8.97,+ 0.24,+2.75%,"12,803","5,329","7,473"
36,3450 聯鈞,280.00,+ 16.50,+6.26%,"10,315","2,914","7,401"
37,00915 凱基優選高股息30,24.72,+ 0.15,+0.61%,"10,441","3,061","7,380"
38,4927 泰鼎-KY,40.25,+ 3.65,+9.97%,"9,693","2,408","7,285"
39,00688L國泰20年美債正2,7.51,+ 0.02,+0.27%,"15,333","8,577","6,755"
40,00981A主動統一台股增長,19.34,+ 0.35,+1.84%,"23,567","16,883","6,684"
41,1711 永光,27.80,+ 2.50,+9.88%,"12,460","5,933","6,526"
42,2492 華新科,149.00,+ 13.50,+9.96%,"9,715","3,251","6,463"
43,2605 新興,30.90,+ 1.30,+4.39%,"8,980","2,646","6,333"
44,6443 元晶,41.50,+ 2.05,+5.20%,"9,483","3,437","6,045"
45,00992A主動群益科技創新,12.43,+ 0.41,+3.41%,"9,976","4,062","5,914"
46,2489 瑞軒,32.75,+ 2.95,+9.90%,"8,146","2,251","5,895"
47,2353 宏碁,27.05,+ 0.50,+1.88%,"10,432","4,688","5,743"
48,2609 陽明,55.90,+ 0.40,+0.72%,"8,088","2,407","5,680"
49,00830 國泰費城半導體,57.60,+ 0.80,+1.41%,"9,245","3,571","5,673"
50,9105 泰金寶-DR,6.11,+ 0.12,+2.00%,"10,158","4,537","5,620"
