Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.70,+ 0.09,+0.85%,"1,517,565","632,378","885,187"
2,2887 台新新光金,32.30,+ 0.70,+2.22%,"214,144","79,344","134,800"
3,2344 華邦電,197.00,+ 8.00,+4.23%,"215,839","100,849","114,990"
4,00992A主動群益科技創新,18.51,+ 0.27,+1.48%,"141,575","51,932","89,642"
5,2618 長榮航,39.75,-0.20,-0.50%,"122,379","53,253","69,125"
6,00878 國泰永續高股息,32.91,+ 0.30,+0.92%,"114,546","47,143","67,403"
7,2884 玉山金,35.20,+ 0.55,+1.59%,"109,223","48,998","60,225"
8,2303 聯電,141.00,-0.50,-0.35%,"256,595","197,162","59,433"
9,2408 南亞科,425.00,+ 29.50,+7.46%,"106,118","47,602","58,516"
10,2610 華航,21.20,-0.20,-0.93%,"105,474","49,271","56,202"
11,00631L元大台灣50正2,37.31,+ 0.24,+0.65%,"210,159","154,546","55,612"
12,2892 第一金,31.80,+ 0.50,+1.60%,"116,458","62,828","53,629"
13,1303 南亞,115.00,-2.00,-1.71%,"101,176","54,835","46,341"
14,5880 合庫金,24.60,+ 0.45,+1.86%,"68,207","23,985","44,222"
15,00999A主動野村臺灣高息,11.13,+ 0.01,+0.09%,"66,472","23,968","42,503"
16,00990A主動元大AI新經濟,20.89,+ 0.42,+2.05%,"91,784","52,625","39,159"
17,00991A主動復華未來50,19.84,+ 0.15,+0.76%,"102,395","64,020","38,375"
18,00940 元大台灣價值高息,12.36,-0.07,-0.56%,"52,097","16,950","35,147"
19,2890 永豐金,35.30,+ 0.10,+0.28%,"129,870","96,541","33,328"
20,00400A主動國泰動能高息,14.72,+ 0.09,+0.62%,"63,239","30,459","32,779"
21,00988A主動統一全球創新,22.68,+ 0.32,+1.43%,"102,555","70,357","32,198"
22,2883 凱基金,29.70,+ 0.90,+3.13%,"209,372","177,691","31,681"
23,00997A主動群益美國增長,14.06,+ 0.23,+1.66%,"54,740","24,632","30,108"
24,2834 臺企銀,17.50,+ 0.20,+1.16%,"84,807","55,443","29,364"
25,00891 中信關鍵半導體,36.62,+ 0.47,+1.30%,"45,605","16,274","29,330"
26,1605 華新,39.15,-0.85,-2.13%,"60,655","32,597","28,058"
27,00673R期元大S＆P原油反1,14.03,+ 0.05,+0.36%,"60,840","33,633","27,207"
28,00982A主動群益台灣強棒,23.97,-0.15,-0.62%,"61,028","37,390","23,637"
29,0052 富邦科技,61.85,+ 0.25,+0.41%,"48,329","25,570","22,759"
30,1802 台玻,68.20,+ 0.80,+1.19%,"40,934","18,670","22,264"
31,00983A主動中信ARK創新,11.94,+ 0.22,+1.88%,"38,245","16,201","22,043"
32,00680L元大美債20正2,6.91,-0.12,-1.71%,"47,892","27,228","20,663"
33,1326 台化,52.10,+ 0.50,+0.97%,"39,648","19,021","20,627"
34,2845 遠東銀,12.95,+ 0.10,+0.78%,"45,594","25,514","20,080"
35,2353 宏碁,38.90,+ 0.45,+1.17%,"62,548","42,519","20,028"
36,2886 兆豐金,44.50,+ 0.50,+1.14%,"68,626","51,176","17,450"
37,00953B群益優選非投等債,9.61,+ 0.02,+0.21%,"59,205","42,010","17,195"
38,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"39,914","23,038","16,876"
39,0056 元大高股息,51.55,+ 0.05,+0.10%,"54,483","37,732","16,750"
40,00929 復華台灣科技優息,30.63,+ 0.14,+0.46%,"49,740","33,086","16,653"
41,2801 彰銀,22.80,+ 0.15,+0.66%,"66,131","49,622","16,508"
42,2880 華南金,37.45,+ 0.75,+2.04%,"62,432","46,404","16,028"
43,2882 國泰金,109.50,+ 5.50,+5.29%,"65,606","49,755","15,850"
44,00882 中信中國高股息,15.97,-0.12,-0.75%,"32,532","17,006","15,526"
45,2337 旺宏,166.50,+ 7.50,+4.72%,"38,318","22,900","15,418"
46,3576 聯合再生,19.00,-2.00,-9.52%,"82,834","67,953","14,880"
47,1402 遠東新,28.55,+ 1.00,+3.63%,"69,228","54,410","14,818"
48,4958 臻鼎-KY,624.00,+ 34.00,+5.76%,"33,518","18,997","14,520"
49,2867 三商壽,8.53,+ 0.16,+1.91%,"52,413","38,402","14,011"
50,00993A主動安聯台灣,13.92,+ 0.13,+0.94%,"26,259","12,249","14,010"
