Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,11.17,0.00,0.00%,"2,363,245","570,022","1,793,223"
2,00919 群益台灣精選高息,25.89,+ 0.34,+1.33%,"2,079,853","928,251","1,151,602"
3,00929 復華台灣科技優息,26.10,+ 0.43,+1.68%,"1,249,483","414,052","835,430"
4,00878 國泰永續高股息,28.12,+ 0.17,+0.61%,"1,407,629","585,018","822,610"
5,3481 群創,35.40,-2.10,-5.60%,"2,126,755","1,593,458","533,296"
6,00918 大華優利高填息30,25.87,+ 0.39,+1.53%,"712,359","224,218","488,140"
7,2303 聯電,108.00,+ 9.60,+9.76%,"1,653,470","1,209,674","443,796"
8,2317 鴻海,244.50,-6.50,-2.59%,"782,032","396,400","385,631"
9,00900 富邦特選高股息30,17.07,+ 0.07,+0.41%,"401,620","136,939","264,680"
10,0056 元大高股息,45.15,0.00,0.00%,"993,025","732,244","260,781"
11,2344 華邦電,134.00,+ 12.00,+9.84%,"922,493","703,238","219,254"
12,2883 凱基金,22.10,+ 0.15,+0.68%,"711,212","498,874","212,338"
13,00713 元大台灣高息低波,55.55,+ 0.40,+0.73%,"360,640","163,135","197,505"
14,2409 友達,19.55,-0.65,-3.22%,"1,761,397","1,565,681","195,715"
15,00712 復華富時不動產,8.89,-0.05,-0.56%,"434,963","248,042","186,920"
16,00993A主動安聯台灣,13.22,+ 0.21,+1.61%,"374,190","197,447","176,743"
17,00922 國泰台灣領袖50,36.25,+ 0.13,+0.36%,"336,036","164,574","171,462"
18,2356 英業達,53.20,+ 0.40,+0.76%,"362,233","204,578","157,654"
19,00680L元大美債20正2,6.80,-0.03,-0.44%,"453,970","297,720","156,250"
20,00939 統一台灣高息動能,18.30,+ 0.12,+0.66%,"240,149","94,112","146,036"
21,00915 凱基優選高股息30,26.77,+ 0.41,+1.56%,"214,065","72,720","141,344"
22,2327 國巨*,462.00,+ 42.00,+10.00%,"351,461","218,484","132,976"
23,00637L元大滬深300正2,22.33,-0.13,-0.58%,"346,876","222,002","124,874"
24,3231 緯創,138.00,-2.50,-1.78%,"408,419","288,347","120,072"
25,00830 國泰費城半導體,84.30,+ 0.85,+1.02%,"222,017","126,882","95,135"
26,1301 台塑,46.10,-0.80,-1.71%,"317,152","222,677","94,474"
27,2382 廣達,334.50,-6.00,-1.76%,"256,806","170,997","85,809"
28,00936 台新永續高息中小,19.58,-0.21,-1.06%,"138,699","53,635","85,063"
29,009813貝萊德標普卓越50,11.37,+ 0.15,+1.34%,"156,668","73,099","83,568"
30,0052 富邦科技,56.60,+ 0.45,+0.80%,"480,980","397,921","83,058"
31,00642U期元大S＆P石油,30.69,+ 0.11,+0.36%,"209,047","127,765","81,281"
32,00946 群益科技高息成長,13.15,+ 0.26,+2.02%,"165,477","87,997","77,480"
33,00923 群益台ESG低碳50,38.24,+ 0.06,+0.16%,"139,487","67,890","71,597"
34,2892 第一金,29.50,0.00,0.00%,"440,123","368,871","71,251"
35,2881 富邦金,94.60,-0.10,-0.11%,"350,737","279,523","71,213"
36,009820元大納斯達克精選,10.04,+ 0.02,+0.20%,"317,210","247,680","69,529"
37,6116 彩晶,10.40,-0.85,-7.56%,"357,119","289,522","67,596"
38,2301 光寶科,207.00,-4.50,-2.13%,"351,055","284,409","66,645"
39,1303 南亞,85.30,-1.20,-1.39%,"526,714","460,536","66,178"
40,1326 台化,44.95,-1.15,-2.49%,"345,350","279,435","65,915"
41,2027 大成鋼,39.80,+ 1.70,+4.46%,"306,821","246,633","60,187"
42,00885 富邦越南,19.35,+ 0.14,+0.73%,"107,314","51,136","56,178"
43,2867 三商壽,7.70,-0.03,-0.39%,"185,987","131,007","54,979"
44,00882 中信中國高股息,16.27,-0.01,-0.06%,"149,548","97,012","52,535"
45,2882 國泰金,76.70,-0.60,-0.78%,"413,337","360,846","52,490"
46,2492 華新科,220.00,+ 20.00,+10.00%,"127,757","78,074","49,682"
47,2376 技嘉,327.00,+ 13.50,+4.31%,"123,009","74,393","48,615"
48,00688L國泰20年美債正2,6.78,-0.03,-0.44%,"181,701","134,228","47,473"
49,00965 元大航太防衛科技,25.62,-0.16,-0.62%,"158,042","111,203","46,838"
50,00663L國泰臺灣加權正2,92.05,+ 1.05,+1.15%,"111,418","68,422","42,996"
