Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.95,-0.14,-1.39%,"3,471,381","1,182,944","2,288,436"
2,00631L元大台灣50正2,35.09,-0.31,-0.88%,"1,565,396","979,092","586,304"
3,00685L群益臺灣加權正2,11.55,-0.13,-1.11%,"1,988,063","1,502,917","485,145"
4,00407A主動凱基台灣,9.27,-0.19,-2.01%,"878,690","398,958","479,731"
5,00981A主動統一台股增長,28.86,-0.46,-1.57%,"1,654,436","1,300,467","353,969"
6,00405A主動富邦台灣龍耀,8.32,-0.24,-2.80%,"805,832","508,013","297,818"
7,0050 元大台灣50,106.25,-0.65,-0.61%,"874,112","655,273","218,839"
8,0056 元大高股息,55.00,-0.40,-0.72%,"428,860","227,464","201,396"
9,2883 凱基金,38.15,-0.65,-1.68%,"626,113","457,886","168,226"
10,2609 陽明,58.80,-0.50,-0.84%,"545,135","380,643","164,491"
11,00991A主動復華未來50,16.87,-0.27,-1.58%,"960,737","799,799","160,937"
12,00940 元大台灣價值高息,12.74,-0.10,-0.78%,"284,045","132,944","151,100"
13,009816凱基台灣TOP50,15.75,-0.07,-0.44%,"965,308","816,929","148,379"
14,2887 台新新光金,43.40,-0.15,-0.34%,"719,474","578,473","141,001"
15,00992A主動群益科技創新,17.31,-0.31,-1.76%,"428,173","290,714","137,458"
16,009821野村稀土關鍵資源,14.03,-0.18,-1.27%,"226,861","96,731","130,130"
17,1605 華新,36.35,-0.65,-1.76%,"286,256","167,808","118,447"
18,6770 力積電,66.90,-3.80,-5.37%,"1,047,854","946,570","101,283"
19,0052 富邦科技,61.60,-0.30,-0.48%,"255,920","158,828","97,091"
20,00999A主動野村臺灣高息,11.18,-0.15,-1.32%,"236,910","143,751","93,158"
21,2409 友達,27.90,-0.80,-2.79%,"1,090,301","999,292","91,008"
22,2603 長榮,233.50,-3.50,-1.48%,"212,733","131,429","81,304"
23,00400A主動國泰動能高息,14.42,-0.30,-2.04%,"434,428","356,126","78,302"
24,2002 中鋼,18.65,-0.15,-0.80%,"404,292","329,599","74,693"
25,1326 台化,65.80,-1.80,-2.66%,"256,418","181,888","74,530"
26,2884 玉山金,45.65,-0.70,-1.51%,"652,561","578,770","73,791"
27,1301 台塑,62.00,-0.90,-1.43%,"267,444","199,238","68,205"
28,2615 萬海,112.00,-1.00,-0.88%,"252,600","185,144","67,456"
29,00900 富邦特選高股息30,19.52,-0.07,-0.36%,"123,585","60,429","63,155"
30,3037 欣興,951.00,-19.00,-1.96%,"159,871","101,246","58,625"
31,2618 長榮航,41.20,-0.85,-2.02%,"329,475","270,963","58,512"
32,5880 合庫金,27.00,-0.45,-1.64%,"305,302","248,613","56,689"
33,009820元大納斯達克精選,9.65,-0.03,-0.31%,"170,131","117,846","52,285"
34,2892 第一金,39.55,-0.30,-0.75%,"662,984","610,707","52,277"
35,2354 鴻準,64.60,-0.10,-0.15%,"131,811","79,716","52,095"
36,2881 富邦金,151.00,-3.00,-1.95%,"235,566","183,893","51,673"
37,009824群益美國科技巨頭,9.96,-0.01,-0.10%,"123,508","73,469","50,039"
38,2027 大成鋼,45.00,-0.75,-1.64%,"232,560","191,182","41,378"
39,2542 興富發,45.25,-0.45,-0.98%,"134,119","93,001","41,117"
40,2845 遠東銀,13.60,-0.15,-1.09%,"215,212","175,904","39,307"
41,00988A主動統一全球創新,15.67,-0.09,-0.57%,"367,601","330,115","37,486"
42,2890 永豐金,44.55,-0.25,-0.56%,"329,556","294,702","34,853"
43,00993A主動安聯台灣,12.79,-0.23,-1.77%,"86,829","53,392","33,436"
44,1717 長興,68.10,-1.10,-1.59%,"118,967","88,777","30,190"
45,2408 南亞科,465.50,-7.50,-1.59%,"450,831","420,802","30,028"
46,2353 宏碁,30.90,-0.50,-1.59%,"191,357","161,523","29,834"
47,2882 國泰金,110.00,-2.50,-2.22%,"257,464","229,256","28,207"
48,00402A主動安聯美國科技,9.40,-0.04,-0.42%,"92,956","64,808","28,148"
49,00715L期街口布蘭特正2,71.40,+ 0.90,+1.28%,"88,311","62,036","26,274"
