Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,30.72,+ 1.24,+4.21%,"1,941,414","1,058,982","882,431"
2,00940 元大台灣價值高息,12.36,+ 0.42,+3.52%,"1,059,313","349,216","710,097"
3,2317 鴻海,277.50,+ 8.00,+2.97%,"968,336","488,349","479,987"
4,0056 元大高股息,51.25,+ 1.80,+3.64%,"925,613","448,855","476,758"
5,00878 國泰永續高股息,32.31,+ 1.20,+3.86%,"1,106,883","707,125","399,758"
6,3481 群創,49.10,+ 0.75,+1.55%,"3,035,559","2,651,603","383,956"
7,00929 復華台灣科技優息,29.43,+ 1.35,+4.81%,"677,099","308,619","368,480"
8,2883 凱基金,29.05,+ 2.30,+8.60%,"1,630,817","1,318,728","312,088"
9,009820元大納斯達克精選,10.20,+ 0.11,+1.09%,"724,939","421,879","303,060"
10,00992A主動群益科技創新,18.29,+ 0.77,+4.39%,"907,231","661,902","245,328"
11,2887 台新新光金,29.55,+ 1.80,+6.49%,"1,905,190","1,685,527","219,663"
12,6770 力積電,71.50,+ 4.00,+5.93%,"1,194,902","979,634","215,268"
13,2344 華邦電,156.50,+ 2.50,+1.62%,"1,345,306","1,136,975","208,331"
14,2881 富邦金,125.00,+ 9.00,+7.76%,"844,513","651,668","192,844"
15,00900 富邦特選高股息30,19.42,+ 0.72,+3.85%,"283,960","93,275","190,684"
16,2027 大成鋼,42.90,+ 1.10,+2.63%,"415,824","236,099","179,724"
17,00713 元大台灣高息低波,59.50,+ 1.85,+3.21%,"333,784","173,290","160,494"
18,00680L元大美債20正2,6.79,-0.01,-0.15%,"493,491","339,425","154,066"
19,2891 中信金,69.20,+ 3.80,+5.81%,"873,262","728,934","144,327"
20,3231 緯創,165.50,+ 2.00,+1.22%,"556,120","421,042","135,077"
21,2356 英業達,70.60,+ 1.40,+2.02%,"548,713","419,731","128,982"
22,00915 凱基優選高股息30,30.62,+ 1.34,+4.58%,"201,293","75,713","125,580"
23,2886 兆豐金,43.55,+ 2.35,+5.70%,"577,141","454,283","122,857"
24,1605 華新,36.50,+ 0.70,+1.96%,"443,953","324,571","119,381"
25,1303 南亞,99.20,+ 1.70,+1.74%,"588,225","473,656","114,568"
26,2882 國泰金,104.00,+ 9.00,+9.47%,"682,768","574,191","108,577"
27,00939 統一台灣高息動能,21.04,+ 0.90,+4.47%,"163,931","69,058","94,873"
28,6116 彩晶,15.60,-1.05,-6.31%,"629,594","540,099","89,494"
29,2618 長榮航,37.00,+ 0.60,+1.65%,"671,814","582,581","89,233"
30,2603 長榮,222.00,-2.00,-0.89%,"307,849","220,884","86,965"
31,00993A主動安聯台灣,13.50,+ 0.58,+4.49%,"189,402","119,429","69,973"
32,2867 三商壽,8.27,+ 0.30,+3.76%,"225,723","157,644","68,079"
33,2492 華新科,440.00,+ 40.00,+10.00%,"135,699","70,853","64,845"
34,2408 南亞科,363.00,+ 23.50,+6.92%,"633,268","578,454","54,814"
35,00882 中信中國高股息,15.81,+ 0.15,+0.96%,"160,294","106,021","54,273"
36,00936 台新永續高息中小,20.92,+ 0.62,+3.05%,"100,553","47,774","52,779"
37,00688L國泰20年美債正2,6.77,-0.01,-0.15%,"189,140","139,751","49,389"
38,2615 萬海,84.70,+ 0.10,+0.12%,"124,313","76,926","47,386"
39,2884 玉山金,34.20,+ 1.30,+3.95%,"672,447","626,363","46,084"
40,6282 康舒,63.20,+ 4.40,+7.48%,"298,085","255,206","42,878"
41,2353 宏碁,36.95,+ 1.65,+4.67%,"488,535","446,188","42,346"
42,00637L元大滬深300正2,20.63,-0.02,-0.10%,"300,149","260,712","39,436"
43,2312 金寶,37.20,+ 1.80,+5.08%,"408,217","368,938","39,278"
44,00983A主動中信ARK創新,11.49,+ 0.14,+1.23%,"84,694","47,234","37,459"
45,2610 華航,19.50,+ 0.45,+2.36%,"487,781","451,186","36,594"
46,3706 神達,91.80,+ 4.50,+5.15%,"174,994","139,583","35,410"
47,5876 上海商銀,42.65,+ 2.50,+6.23%,"207,055","171,657","35,397"
48,00909 國泰數位支付服務,49.18,+ 1.86,+3.93%,"70,250","35,515","34,735"
49,2327 國巨*,826.00,+ 75.00,+9.99%,"342,113","307,531","34,582"
50,009813貝萊德標普卓越50,11.15,0.00,0.00%,"82,476","49,837","32,638"
